uid,start_time_s,duration_s,label
MOSH150224,5081.32,2.22,KCHI
MOSH150224,5084.08,0.54,KCHI
MOSH150224,5089.08,3.82,KCHI
MOSH150224,5094.46,2.82,KCHI
MOSH150224,5102.36,1.66,KCHI
MOSH150224,5104.24,2.72,KCHI
MOSH150224,5107.44,4.52,KCHI
MOSH150224,5113.7,0.54,OCH
MOSH150224,5124.72,1.02,KCHI
MOSH150224,5131.38,3.22,KCHI
MOSH150224,5142.16,0.92,KCHI
MOSH150224,5154.48,0.7,OCH
MOSH150224,5156.1,0.48,OCH
MOSH150224,5156.16,0.76,FEM
MOSH150224,5158.08,0.56,OCH
MOSH150224,5160.66,0.4,OCH
MOSH150224,5162.06,0.1,FEM
MOSH150224,5162.3,0.9,FEM
MOSH150224,5163.5,0.26,OCH
MOSH150224,5163.92,2.1,OCH
MOSH150224,5168.76,0.52,OCH
MOSH150224,5173.14,0.86,KCHI
MOSH150224,5174.4,1.32,KCHI
MOSH150224,5177.06,0.7,KCHI
MOSH150224,5185.6,0.34,KCHI
MOSH150224,5185.94,0.52,OCH
MOSH150224,5187.22,0.64,OCH
MOSH150224,5189.46,0.46,OCH
MOSH150224,5189.92,0.9,FEM
MOSH150224,5191.9,5.04,OCH
MOSH150224,5198.92,1.46,OCH
MOSH150224,5203.66,0.98,KCHI
MOSH150224,5254.46,3.12,FEM
MOSH150224,5257.14,1.72,KCHI
MOSH150224,5259.92,1.64,KCHI
MOSH150224,5262.52,1.98,MAL
MOSH150224,5265.54,0.8,OCH
MOSH150224,5284.24,1.2,KCHI
MOSH150224,5287.3,0.74,OCH
MOSH150224,5288.34,0.84,OCH
MOSH150224,5292.7,0.22,MAL
MOSH150224,5292.9,0.5,FEM
MOSH150224,5293.4,0.66,KCHI
MOSH150224,5302.1,0.3,KCHI
MOSH150224,5306.34,1.0,OCH
MOSH150224,5307.92,1.06,OCH
MOSH150224,5309.24,1.4,OCH
MOSH150224,5320.18,1.08,KCHI
MOSH150224,5321.26,0.88,OCH
MOSH150224,5335.8,1.16,FEM
MOSH150224,5337.18,2.26,OCH
MOSH150224,5342.62,0.88,OCH
MOSH150224,5344.82,0.32,FEM
MOSH150224,5345.14,0.2,KCHI
MOSH150224,5345.78,1.6,OCH
MOSH150224,5346.1,0.8,KCHI
MOSH150224,5347.1,1.26,KCHI
MOSH150224,5348.46,0.66,FEM
MOSH150224,5349.12,1.52,KCHI
MOSH150224,5353.1,4.5,OCH
MOSH150224,5357.14,3.54,KCHI
MOSH150224,5357.76,0.3,OCH
MOSH150224,5361.06,0.78,OCH
MOSH150224,5361.5,2.66,KCHI
MOSH150224,5365.04,2.48,KCHI
MOSH150224,5367.7,1.32,KCHI
MOSH150224,5370.12,2.66,FEM
MOSH150224,5373.66,3.32,KCHI
MOSH150224,5384.94,4.18,OCH
MOSH150224,5389.2,0.52,FEM
MOSH150224,5389.66,1.6,OCH
MOSH150224,5391.56,0.1,OCH
MOSH150224,5392.2,0.7,OCH
MOSH150224,5392.9,0.68,FEM
MOSH150224,5393.86,0.56,OCH
MOSH150224,5394.64,0.28,OCH
MOSH150224,5395.82,1.06,OCH
MOSH150224,5401.56,0.82,KCHI
MOSH150224,5408.82,0.52,OCH
MOSH150224,5416.78,0.28,OCH
MOSH150224,5417.6,0.78,OCH
MOSH150224,5419.72,0.64,OCH
MOSH150224,5421.0,1.08,KCHI
MOSH150224,5432.98,1.36,OCH
MOSH150224,5438.86,1.8,KCHI
MOSH150224,5440.66,0.6,FEM
MOSH150224,5444.7,0.74,OCH
MOSH150224,5445.64,0.64,OCH
MOSH150224,5446.92,1.12,OCH
MOSH150224,5448.62,3.98,OCH
MOSH150224,5452.6,3.98,KCHI
MOSH150224,5456.58,0.28,FEM
MOSH150224,5456.96,1.06,FEM
MOSH150224,5458.98,0.36,FEM
MOSH150224,5459.46,0.84,FEM
MOSH150224,5461.24,1.86,OCH
MOSH150224,5463.62,0.92,OCH
MOSH150224,5472.96,0.94,KCHI
MOSH150224,5474.14,2.7,KCHI
MOSH150224,5478.96,1.44,KCHI
MOSH150224,5480.16,0.3,FEM
MOSH150224,5486.12,2.0,KCHI
MOSH150224,5488.42,0.12,FEM
MOSH150224,5488.54,2.12,KCHI
MOSH150224,5490.92,0.86,KCHI
MOSH150224,5495.82,1.02,KCHI
MOSH150224,5501.72,1.04,KCHI
MOSH150224,5503.18,1.16,OCH
MOSH150224,5504.3,0.64,KCHI
MOSH150224,5516.28,0.52,FEM
MOSH150224,5516.96,1.96,FEM
MOSH150224,5527.2,0.48,OCH
MOSH150224,5543.34,0.68,KCHI
MOSH150224,5545.4,0.9,FEM
MOSH150224,5552.86,2.3,OCH
MOSH150224,5555.72,0.36,FEM
MOSH150224,5556.32,1.76,FEM
MOSH150224,5559.0,1.38,FEM
MOSH150224,5561.34,0.62,KCHI
MOSH150224,5562.5,1.2,FEM
MOSH150224,5572.72,1.22,FEM
MOSH150224,5575.16,0.82,FEM
MOSH150224,5576.76,0.94,FEM
MOSH150224,5580.7,0.92,FEM
MOSH150224,5582.08,1.42,FEM
MOSH150224,5584.46,0.5,FEM
MOSH150224,5587.92,1.5,KCHI
MOSH150224,5589.5,0.7,FEM
MOSH150224,5590.38,0.78,KCHI
MOSH150224,5591.26,0.64,FEM
MOSH150224,5596.42,2.52,FEM
MOSH150224,5601.9,1.58,FEM
MOSH150224,5603.42,1.18,KCHI
MOSH150224,5604.74,2.1,FEM
MOSH150224,5609.6,1.46,FEM
MOSH150224,5611.8,2.42,KCHI
MOSH150224,5615.82,1.14,KCHI
MOSH150224,5617.42,4.4,KCHI
MOSH150224,5622.08,4.2,KCHI
MOSH150224,5626.94,3.16,KCHI
MOSH150224,5630.66,0.66,KCHI
MOSH150224,5631.78,3.54,KCHI
MOSH150224,5635.68,3.22,KCHI
MOSH150224,5639.2,0.46,FEM
MOSH150224,5641.64,1.56,OCH
MOSH150224,5657.2,2.24,OCH
MOSH150224,5660.42,0.24,KCHI
MOSH150224,5674.52,0.96,KCHI
MOSH150224,5676.12,0.12,MAL
MOSH150224,5682.68,0.22,OCH
MOSH150224,5684.66,0.52,KCHI
MOSH150224,5691.4,1.2,KCHI
MOSH150224,5693.68,1.02,KCHI
MOSH150224,5694.88,0.5,FEM
MOSH150224,5695.88,1.04,OCH
MOSH150224,5697.04,0.12,OCH
MOSH150224,5699.36,1.4,KCHI
MOSH150224,5703.9,0.7,KCHI
MOSH150224,5705.56,0.56,KCHI
MOSH150224,5709.66,1.14,OCH
MOSH150224,5710.84,3.46,KCHI
MOSH150224,5732.18,0.9,OCH
MOSH150224,5734.74,0.44,OCH
MOSH150224,5735.34,0.42,OCH
MOSH150224,5736.4,1.04,OCH
MOSH150224,5738.72,0.32,OCH
MOSH150224,5739.94,0.52,OCH
MOSH150224,5740.56,0.2,OCH
MOSH150224,5761.18,0.94,OCH
MOSH150224,5776.02,0.88,OCH
MOSH150224,5777.58,1.4,OCH
MOSH150224,5779.08,1.64,OCH
MOSH150224,5781.06,1.78,OCH
MOSH150224,5786.92,1.4,OCH
MOSH150224,5789.5,1.1,OCH
MOSH150224,5793.82,0.7,OCH
MOSH150224,5794.7,4.16,OCH
MOSH150224,5799.0,1.14,OCH
MOSH150224,5806.66,0.16,OCH
MOSH150224,5806.82,0.16,KCHI
MOSH150224,5807.42,0.7,KCHI
MOSH150224,5808.9,0.68,KCHI
MOSH150224,5809.74,3.68,KCHI
MOSH150224,5814.38,1.84,KCHI
MOSH150224,5830.14,4.54,OCH
MOSH150224,5838.66,0.16,OCH
MOSH150224,5838.96,3.68,OCH
MOSH150224,5844.46,2.16,KCHI
MOSH150224,5846.62,1.76,OCH
MOSH150224,5848.62,1.54,OCH
MOSH150224,5853.06,0.4,KCHI
MOSH150224,5866.52,0.36,MAL
MOSH150224,5872.22,0.76,OCH
MOSH150224,5874.66,3.8,OCH
MOSH150224,5879.76,2.54,KCHI
MOSH150224,5883.74,0.98,FEM
MOSH150224,5894.5,1.04,MAL
MOSH150224,5895.76,1.74,OCH
MOSH150224,5897.7,0.66,MAL
MOSH150224,5898.6,2.12,OCH
MOSH150224,5911.86,0.6,OCH
MOSH150224,5913.02,1.26,OCH
MOSH150224,5915.48,1.94,MAL
MOSH150224,5917.54,0.22,MAL
MOSH150224,5925.32,0.54,MAL
MOSH150224,5927.12,1.2,FEM
MOSH150224,5930.2,1.02,MAL
MOSH150224,5935.88,0.56,MAL
MOSH150224,5939.3,0.48,FEM
MOSH150224,5942.14,1.4,FEM
MOSH150224,5944.26,1.22,FEM
MOSH150224,5948.36,1.74,FEM
MOSH150224,5952.74,0.68,KCHI
MOSH150224,5959.8,2.56,FEM
MOSH150224,5964.62,0.74,KCHI
MOSH150224,5965.62,0.4,OCH
MOSH150224,5966.02,0.46,KCHI
MOSH150224,5967.62,2.22,FEM
MOSH150224,5971.38,0.72,FEM
MOSH150224,5972.72,2.4,FEM
MOSH150224,5975.84,1.18,KCHI
MOSH150224,5977.96,2.84,OCH
MOSH150224,5981.04,0.14,OCH
MOSH150224,5981.34,4.58,OCH
MOSH150224,5991.48,1.4,KCHI
MOSH150224,5992.8,1.08,FEM
MOSH150224,5995.0,2.06,FEM
MOSH150224,5997.86,2.62,KCHI
MOSH150224,6000.72,0.98,FEM
MOSH150224,6001.84,0.22,KCHI
MOSH150224,6002.08,2.16,FEM
MOSH150224,6013.78,2.72,KCHI
MOSH150224,6017.76,0.66,FEM
MOSH150224,6021.74,0.26,OCH
MOSH150224,6022.34,0.84,OCH
MOSH150224,6023.5,0.56,OCH
MOSH150224,6028.2,2.86,FEM
MOSH150224,6033.46,0.82,FEM
MOSH150224,6034.64,2.64,KCHI
MOSH150224,6037.58,1.48,KCHI
MOSH150224,6039.7,4.96,KCHI
MOSH150224,6045.72,2.18,KCHI
MOSH150224,6047.94,1.66,OCH
MOSH150224,6049.6,2.28,KCHI
MOSH150224,6058.94,1.24,KCHI
MOSH150224,6060.98,0.56,KCHI
MOSH150224,6064.82,1.84,KCHI
MOSH150224,6067.38,4.62,KCHI
MOSH150224,6073.48,3.48,KCHI
MOSH150224,6077.46,1.54,KCHI
MOSH150224,6079.12,1.74,KCHI
MOSH150224,6081.02,0.42,FEM
MOSH150224,6085.42,0.26,FEM
MOSH150224,6086.08,0.86,FEM
MOSH150224,6086.9,3.24,KCHI
MOSH150224,6092.18,2.28,KCHI
MOSH150224,6096.28,0.6,KCHI
MOSH150224,6098.62,1.06,KCHI
MOSH150224,6104.12,0.76,KCHI
MOSH150224,6106.12,1.32,KCHI
MOSH150224,6109.3,0.7,KCHI
MOSH150224,6110.44,2.0,KCHI
MOSH150224,6113.28,1.58,KCHI
MOSH150224,6115.4,3.52,KCHI
MOSH150224,6120.06,4.18,KCHI
MOSH150224,6130.56,1.4,KCHI
MOSH150224,6131.92,1.74,FEM
MOSH150224,6133.94,2.72,KCHI
MOSH150224,6138.12,4.84,KCHI
MOSH150224,6144.18,3.24,KCHI
MOSH150224,6156.08,0.98,KCHI
MOSH150224,6159.2,2.12,KCHI
MOSH150224,6161.5,1.38,KCHI
MOSH150224,6162.42,1.3,FEM
MOSH150224,6164.1,1.48,KCHI
MOSH150224,6165.6,1.0,FEM
MOSH150224,6166.06,0.84,KCHI
MOSH150224,6167.5,0.7,KCHI
MOSH150224,6168.22,0.78,FEM
MOSH150224,6169.18,1.08,FEM
MOSH150224,6170.8,1.22,KCHI
MOSH150224,6172.26,0.72,KCHI
MOSH150224,6173.16,1.14,FEM
MOSH150224,6174.46,1.42,FEM
MOSH150224,6175.58,0.6,OCH
MOSH150224,6178.74,0.5,FEM
MOSH150224,6179.58,0.76,MAL
MOSH150224,6181.56,2.38,FEM
MOSH150224,6183.64,0.24,OCH
MOSH150224,6189.88,0.46,MAL
MOSH150224,6191.52,0.86,MAL
MOSH150224,6193.5,0.98,MAL
MOSH150224,6197.26,1.16,MAL
MOSH150224,6198.82,1.1,MAL
MOSH150224,6200.62,0.22,MAL
MOSH150224,6209.96,0.42,MAL
MOSH150224,6231.2,0.28,FEM
MOSH150224,6237.56,0.5,MAL
MOSH150224,6242.12,0.36,MAL
MOSH150224,6246.56,0.74,KCHI
MOSH150224,6247.4,0.38,MAL
MOSH150224,6248.52,0.48,MAL
MOSH150224,6250.02,1.08,MAL
MOSH150224,6251.4,1.18,MAL
MOSH150224,6255.12,0.76,FEM
MOSH150224,6256.56,0.78,MAL
MOSH150224,6257.46,3.08,MAL
MOSH150224,6262.9,1.26,MAL
MOSH150224,6264.54,0.24,MAL
MOSH150224,6267.66,0.66,MAL
MOSH150224,6268.64,0.16,MAL
MOSH150224,6273.08,1.28,FEM
MOSH150224,6275.0,0.52,FEM
MOSH150224,6275.86,1.1,FEM
MOSH150224,6333.9,0.46,MAL
MOSH150224,6336.62,0.88,FEM
MOSH150224,6337.84,1.84,FEM
MOSH150224,6339.84,0.3,FEM
MOSH150224,6342.1,1.52,FEM
MOSH150224,6345.22,1.2,OCH
MOSH150224,6347.74,0.36,OCH
MOSH150224,6348.1,0.56,KCHI
MOSH150224,6351.64,0.84,FEM
MOSH150224,6359.9,0.14,FEM
MOSH150224,6364.02,0.16,KCHI
MOSH150224,6371.62,0.36,FEM
MOSH150224,6376.24,1.12,FEM
MOSH150224,6379.42,0.52,FEM
MOSH150224,6382.32,1.6,FEM
MOSH150224,6393.86,0.28,FEM
MOSH150224,6397.62,0.24,MAL
MOSH150224,6417.56,0.62,FEM
MOSH150224,6431.1,2.22,OCH
MOSH150224,6435.24,0.42,FEM
MOSH150224,6448.12,1.02,MAL
MOSH150224,6450.12,1.46,MAL
MOSH150224,6452.48,1.7,MAL
MOSH150224,6454.4,1.16,OCH
MOSH150224,6464.7,3.4,MAL
MOSH150224,6468.52,1.34,MAL
MOSH150224,6470.8,0.34,MAL
MOSH150224,6471.8,2.06,MAL
MOSH150224,6474.62,0.52,MAL
MOSH150224,6475.68,1.3,MAL
MOSH150224,6483.42,0.56,FEM
MOSH150224,6484.78,0.1,FEM
MOSH150224,6485.0,0.58,FEM
MOSH150224,6486.62,0.78,FEM
MOSH150224,6491.38,1.6,MAL
MOSH150224,6493.38,0.8,MAL
MOSH150224,6495.36,0.58,KCHI
MOSH150224,6510.44,0.68,MAL
MOSH150224,6511.7,0.38,MAL
MOSH150224,6515.26,1.56,KCHI
MOSH150224,6527.34,1.12,MAL
MOSH150224,6529.44,0.94,MAL
MOSH150224,6531.18,0.7,MAL
MOSH150224,6532.3,1.06,MAL
MOSH150224,6534.34,0.66,MAL
MOSH150224,6537.1,0.72,MAL
MOSH150224,6537.82,1.08,OCH
MOSH150224,6538.92,0.22,FEM
MOSH150224,6539.04,0.1,MAL
MOSH150224,6539.14,0.3,KCHI
MOSH150224,6549.66,0.72,MAL
MOSH150224,6551.4,1.16,KCHI
MOSH150224,6553.36,0.88,KCHI
MOSH150224,6555.06,2.72,OCH
MOSH150224,6558.02,0.26,OCH
MOSH150224,6563.06,0.4,KCHI
MOSH150224,6571.0,1.04,MAL
MOSH150224,6572.66,0.64,MAL
MOSH150224,6574.48,0.48,MAL
MOSH150224,6574.96,0.4,KCHI
MOSH150224,6576.14,0.92,KCHI
MOSH150224,6577.92,0.98,KCHI
MOSH150224,6584.36,1.18,KCHI
MOSH150224,6585.86,0.6,FEM
MOSH150224,6586.38,0.52,KCHI
MOSH150224,6587.88,3.68,FEM
MOSH150224,6591.56,0.7,MAL
MOSH150224,6593.64,0.34,MAL
MOSH150224,6605.42,0.52,MAL
MOSH150224,6679.14,0.84,MAL
MOSH150224,6681.0,0.86,MAL
MOSH150224,6683.04,0.98,MAL
MOSH150224,6690.62,0.6,MAL
MOSH150224,6692.3,0.82,KCHI
MOSH150224,6694.02,0.74,MAL
MOSH150224,6695.82,0.46,MAL
MOSH150224,6710.52,1.02,KCHI
MOSH150224,6712.42,0.82,KCHI
MOSH150224,6719.28,0.2,OCH
MOSH150224,6719.8,0.78,KCHI
MOSH150224,6721.3,0.92,KCHI
MOSH150224,6742.56,0.52,MAL
MOSH150224,6744.44,0.78,MAL
MOSH150224,6745.72,0.38,MAL
MOSH150224,6749.26,0.82,KCHI
MOSH150224,6750.64,3.2,KCHI
MOSH150224,6762.02,1.06,MAL
MOSH150224,6763.3,2.7,MAL
MOSH150224,6766.0,0.84,KCHI
MOSH150224,6767.44,2.54,KCHI
MOSH150224,6778.48,0.92,MAL
MOSH150224,6780.6,0.98,MAL
MOSH150224,6784.48,1.0,KCHI
MOSH150224,6789.88,0.46,KCHI
MOSH150224,6823.1,0.64,MAL
MOSH150224,6824.88,0.5,MAL
MOSH150224,6833.66,3.94,OCH
MOSH150224,6837.84,7.76,OCH
MOSH150224,6865.5,0.5,FEM
MOSH150224,6871.98,0.66,KCHI
MOSH150224,6877.44,0.16,KCHI
MOSH150224,6916.88,0.1,OCH
MOSH150224,6922.34,0.14,OCH
MOSH150224,6922.88,1.44,OCH
MOSH150224,6931.68,0.3,MAL
MOSH150224,6948.44,0.64,FEM
MOSH150224,6957.04,0.28,KCHI
MOSH150224,6967.64,0.56,MAL
MOSH150224,6981.94,0.46,KCHI
MOSH150224,6981.98,1.38,FEM
MOSH150224,6983.38,0.46,KCHI
MOSH150224,6983.66,1.2,FEM
MOSH150224,6987.1,1.78,FEM
MOSH150224,6988.78,0.42,KCHI
MOSH150224,7010.5,1.1,FEM
MOSH150224,7016.54,0.16,FEM
MOSH150224,7017.16,1.0,KCHI
MOSH150224,7018.6,0.42,KCHI
MOSH150224,7020.98,0.68,KCHI
MOSH150224,7034.0,0.62,KCHI
MOSH150224,7043.42,0.56,OCH
MOSH150224,7045.16,0.78,KCHI
MOSH150224,7046.18,2.08,KCHI
MOSH150224,7048.58,3.06,OCH
MOSH150224,7048.6,0.12,FEM
MOSH150224,7048.84,0.44,FEM
MOSH150224,7052.22,0.34,FEM
MOSH150224,7052.56,0.98,KCHI
MOSH150224,7055.44,0.72,KCHI
MOSH150224,7056.54,3.98,OCH
MOSH150224,7063.72,0.42,KCHI
MOSH150224,7064.5,7.96,OCH
MOSH150224,7074.7,0.68,OCH
MOSH150224,7090.08,0.3,KCHI
MOSH150224,7101.34,1.3,KCHI
MOSH150224,7104.3,0.96,OCH
MOSH150224,7105.26,1.34,FEM
MOSH150224,7107.06,1.22,FEM
MOSH150224,7121.16,0.88,FEM
MOSH150224,7121.34,2.86,OCH
MOSH150224,7125.26,0.84,KCHI
MOSH150224,7128.18,0.2,FEM
MOSH150224,7130.44,1.72,FEM
MOSH150224,7133.8,0.6,FEM
MOSH150224,7137.76,0.68,FEM
MOSH150224,7148.08,0.58,KCHI
MOSH150224,7151.44,0.62,KCHI
MOSH150224,7156.54,0.28,FEM
MOSH150224,7157.48,0.28,FEM
MOSH150224,7175.24,0.94,KCHI
MOSH150224,7177.46,1.38,KCHI
MOSH150224,7180.9,0.62,MAL
MOSH150224,7194.3,0.52,KCHI
MOSH150224,7200.28,2.68,OCH
MOSH150224,7203.12,0.24,FEM
MOSH150224,7210.5,0.54,KCHI
MOSH150224,7212.08,1.06,OCH
MOSH150224,7214.8,0.28,FEM
MOSH150224,7215.7,0.44,OCH
MOSH150224,7217.28,2.44,OCH
MOSH150224,7217.66,0.74,FEM
MOSH150224,7218.9,0.26,FEM
MOSH150224,7224.96,1.88,KCHI
MOSH150224,7226.58,1.1,FEM
MOSH150224,7228.9,0.86,OCH
MOSH150224,7237.32,0.36,FEM
MOSH150224,7237.72,1.28,OCH
MOSH150224,7239.36,0.26,OCH
MOSH150224,7239.62,0.48,FEM
MOSH150224,7240.26,0.54,KCHI
MOSH150224,7241.26,0.84,FEM
MOSH150224,7242.84,0.76,KCHI
MOSH150224,7251.56,0.2,KCHI
MOSH150224,7252.6,1.02,KCHI
MOSH150224,7254.98,0.56,KCHI
MOSH150224,7256.74,0.36,KCHI
MOSH150224,7258.56,0.52,KCHI
MOSH150224,7259.14,0.38,FEM
MOSH150224,7263.08,0.42,FEM
MOSH150224,7278.6,0.82,OCH
MOSH150224,7283.82,0.6,OCH
MOSH150224,7284.52,1.12,MAL
MOSH150224,7291.48,1.2,OCH
MOSH150224,7292.88,0.42,OCH
MOSH150224,7293.32,0.52,FEM
MOSH150224,7294.68,0.66,FEM
MOSH150224,7300.92,0.44,KCHI
MOSH150224,7301.78,0.6,MAL
MOSH150224,7307.28,3.8,OCH
MOSH150224,7311.46,3.4,OCH
MOSH150224,7312.64,0.78,FEM
MOSH150224,7320.26,1.18,KCHI
MOSH150224,7331.42,1.08,OCH
MOSH150224,7335.14,2.72,OCH
MOSH150224,7338.9,0.22,OCH
MOSH150224,7339.12,0.36,KCHI
MOSH150224,7352.94,0.72,OCH
MOSH150224,7356.74,0.44,KCHI
MOSH150224,7382.14,0.26,FEM
MOSH150224,7393.96,0.22,FEM
MOSH150224,7401.2,1.9,FEM
MOSH150224,7404.7,0.72,FEM
MOSH150224,7405.74,0.52,FEM
MOSH150224,7424.22,0.82,FEM
MOSH150224,7426.6,0.48,KCHI
MOSH150224,7429.8,0.86,KCHI
MOSH150224,7438.62,0.14,MAL
MOSH150224,7441.94,0.64,MAL
MOSH150224,7457.72,0.8,FEM
MOSH150224,7462.5,0.96,FEM
MOSH150224,7477.32,1.1,KCHI
MOSH150224,7482.62,0.98,OCH
MOSH150224,7483.76,0.34,OCH
MOSH150224,7493.42,0.66,KCHI
MOSH150224,7497.6,0.52,FEM
MOSH150224,7498.64,3.02,OCH
MOSH150224,7511.02,0.62,FEM
MOSH150224,7511.72,5.6,OCH
MOSH150224,7517.54,0.68,OCH
MOSH150224,7526.18,1.5,OCH
MOSH150224,7527.54,1.34,MAL
MOSH150224,7529.58,0.58,OCH
MOSH150224,7532.96,0.44,KCHI
MOSH150224,7534.54,2.52,MAL
MOSH150224,7541.24,0.2,FEM
MOSH150224,7542.1,19.9,OCH
MOSH150224,7562.0,0.48,KCHI
MOSH150224,7565.98,1.24,OCH
MOSH150224,7566.42,0.72,FEM
MOSH150224,7567.36,2.1,OCH
MOSH150224,7570.2,1.14,OCH
MOSH150224,7571.98,3.54,OCH
MOSH150224,7574.04,0.52,FEM
MOSH150224,7575.74,4.0,OCH
MOSH150224,7577.92,0.68,FEM
MOSH150224,7582.96,0.92,MAL
MOSH150224,7584.28,1.56,OCH
MOSH150224,7585.88,1.58,MAL
MOSH150224,7586.64,0.76,FEM
MOSH150224,7588.68,1.18,MAL
MOSH150224,7589.72,0.14,FEM
MOSH150224,7596.3,0.22,MAL
MOSH150224,7596.82,0.4,MAL
MOSH150224,7597.82,2.34,MAL
MOSH150224,7601.32,1.84,KCHI
MOSH150224,7602.98,0.16,FEM
MOSH150224,7603.54,2.16,FEM
MOSH150224,7609.42,0.1,KCHI
MOSH150224,7609.76,0.9,KCHI
MOSH150224,7609.76,1.2,FEM
MOSH150224,7616.0,1.12,KCHI
MOSH150224,7620.22,0.12,KCHI
MOSH150224,7622.32,3.36,OCH
MOSH150224,7625.68,0.38,KCHI
MOSH150224,7627.64,1.14,KCHI
MOSH150224,7629.66,1.92,KCHI
MOSH150224,7634.66,0.32,KCHI
MOSH150224,7638.02,1.34,KCHI
MOSH150224,7644.84,0.74,KCHI
MOSH150224,7651.02,2.2,KCHI
MOSH150224,7658.52,0.72,KCHI
MOSH150224,7659.42,0.28,KCHI
MOSH150224,7661.5,2.56,KCHI
MOSH150224,7667.7,2.16,KCHI
MOSH150224,7678.84,0.1,FEM
MOSH150224,7684.56,0.3,OCH
MOSH150224,7690.5,0.98,OCH
MOSH150224,7692.0,1.34,OCH
MOSH150224,7692.08,0.26,KCHI
MOSH150224,7697.96,0.62,OCH
MOSH150224,7699.2,1.18,OCH
MOSH150224,7701.3,1.1,FEM
MOSH150224,7705.28,1.48,OCH
MOSH150224,7708.9,0.36,OCH
MOSH150224,7712.72,0.52,OCH
MOSH150224,7717.22,0.1,FEM
MOSH150224,7718.76,0.74,KCHI
MOSH150224,7720.34,0.6,FEM
MOSH150224,7726.88,1.02,OCH
MOSH150224,7733.14,0.48,FEM
MOSH150224,7737.12,1.1,KCHI
MOSH150224,7739.06,1.04,KCHI
MOSH150224,7742.26,0.34,FEM
MOSH150224,7743.1,1.86,KCHI
MOSH150224,7745.94,2.0,FEM
MOSH150224,7749.06,3.98,OCH
MOSH150224,7761.68,1.62,OCH
MOSH150224,7764.98,0.12,FEM
MOSH150224,7765.52,0.72,OCH
MOSH150224,7766.56,1.56,FEM
MOSH150224,7772.94,0.96,OCH
MOSH150224,7772.98,0.98,FEM
MOSH150224,7774.54,0.18,OCH
MOSH150224,7775.0,1.88,OCH
MOSH150224,7780.9,0.48,FEM
MOSH150224,7784.66,0.22,FEM
MOSH150224,7784.88,1.16,KCHI
MOSH150224,7787.76,0.34,KCHI
MOSH150224,7793.64,0.4,FEM
MOSH150224,7798.52,0.58,FEM
MOSH150224,7799.98,0.68,KCHI
MOSH150224,7801.02,0.52,KCHI
MOSH150224,7802.48,2.28,KCHI
MOSH150224,7807.94,0.74,KCHI
MOSH150224,7812.92,0.52,KCHI
MOSH150224,7818.02,0.82,KCHI
MOSH150224,7825.74,0.1,OCH
MOSH150224,7826.02,2.64,OCH
MOSH150224,7832.64,0.5,KCHI
MOSH150224,7833.26,1.02,KCHI
MOSH150224,7834.66,0.94,KCHI
MOSH150224,7876.42,2.9,OCH
MOSH150224,7880.08,0.32,OCH
MOSH150224,7900.78,0.18,KCHI
MOSH150224,7914.08,2.14,OCH
MOSH150224,7933.66,0.36,FEM
MOSH150224,7936.12,1.42,OCH
MOSH150224,7938.4,0.46,OCH
MOSH150224,7945.74,0.66,KCHI
MOSH150224,7997.38,0.28,KCHI
MOSH150224,8007.76,1.0,KCHI
MOSH150224,8070.26,0.3,KCHI
MOSH150224,8117.62,0.3,KCHI
MOSH150224,8159.58,0.84,FEM
MOSH150224,8240.04,0.7,KCHI
MOSH150224,8241.54,0.44,KCHI
MOSH150224,8246.64,1.18,OCH
MOSH150224,8249.46,0.6,FEM
MOSH150224,8250.54,0.28,KCHI
MOSH150224,8250.82,0.74,FEM
MOSH150224,8251.52,0.84,KCHI
MOSH150224,8253.4,1.12,FEM
MOSH150224,8255.72,0.68,FEM
MOSH150224,8257.48,0.84,KCHI
MOSH150224,8259.1,0.26,OCH
MOSH150224,8260.6,0.96,OCH
MOSH150224,8261.52,0.96,FEM
MOSH150224,8262.64,1.2,OCH
MOSH150224,8264.1,1.06,FEM
MOSH150224,8265.36,1.1,OCH
MOSH150224,8266.46,1.1,KCHI
MOSH150224,8274.42,0.68,FEM
MOSH150224,8275.48,0.76,FEM
MOSH150224,8283.5,0.62,OCH
MOSH150224,8284.3,2.02,OCH
MOSH150224,8287.26,0.36,OCH
MOSH150224,8289.54,0.8,OCH
MOSH150224,8294.32,0.82,KCHI
MOSH150224,8326.36,0.4,KCHI
MOSH150224,8341.28,0.78,KCHI
MOSH150224,8441.26,0.9,KCHI
MOSH150224,8443.2,1.08,KCHI
MOSH150224,8475.76,1.6,KCHI
MOSH150224,8481.38,0.92,OCH
MOSH150224,8485.36,1.02,OCH
MOSH150224,8487.58,0.14,OCH
MOSH150224,8513.22,3.98,OCH
MOSH150224,8525.16,0.24,FEM
MOSH150224,8526.02,0.38,FEM
MOSH150224,8526.12,0.14,OCH
MOSH150224,8534.78,1.76,KCHI
MOSH150224,8536.74,0.36,KCHI
MOSH150224,8539.14,1.56,OCH
MOSH150224,8546.1,1.02,MAL
MOSH150224,8547.22,1.82,OCH
MOSH150224,8555.28,0.56,KCHI
MOSH150224,8557.66,0.34,FEM
MOSH150224,8560.98,0.12,KCHI
MOSH150224,8563.64,0.7,KCHI
MOSH150224,8566.22,0.76,KCHI
MOSH150224,8567.14,0.5,FEM
MOSH150224,8568.22,0.72,KCHI
MOSH150224,8569.18,0.88,KCHI
