uid,start_time_s,duration_s,label
HAAN270624,5888.5,1.3,KCHI
HAAN270624,5888.76,4.98,FEM
HAAN270624,5890.22,1.32,KCHI
HAAN270624,5892.18,1.54,KCHI
HAAN270624,5894.14,2.1,KCHI
HAAN270624,5896.14,0.52,FEM
HAAN270624,5896.66,0.7,KCHI
HAAN270624,5897.98,1.34,KCHI
HAAN270624,5899.24,2.2,FEM
HAAN270624,5901.88,0.46,FEM
HAAN270624,5905.64,0.68,FEM
HAAN270624,5906.46,3.58,KCHI
HAAN270624,5906.48,0.54,FEM
HAAN270624,5907.62,2.68,FEM
HAAN270624,5910.3,0.46,KCHI
HAAN270624,5911.4,1.02,KCHI
HAAN270624,5914.28,2.48,FEM
HAAN270624,5916.54,0.96,KCHI
HAAN270624,5917.5,1.32,FEM
HAAN270624,5917.64,0.62,KCHI
HAAN270624,5919.44,1.22,KCHI
HAAN270624,5921.58,1.32,FEM
HAAN270624,5923.14,1.16,FEM
HAAN270624,5925.5,6.0,FEM
HAAN270624,5935.1,1.42,FEM
HAAN270624,5939.64,0.78,FEM
HAAN270624,5942.14,1.64,FEM
HAAN270624,5945.18,1.22,KCHI
HAAN270624,5946.12,1.34,FEM
HAAN270624,5950.1,3.8,FEM
HAAN270624,5957.46,0.88,FEM
HAAN270624,5962.24,1.24,FEM
HAAN270624,5964.1,1.92,FEM
HAAN270624,5966.96,0.82,FEM
HAAN270624,5968.12,0.88,FEM
HAAN270624,5969.3,2.22,FEM
HAAN270624,5973.98,1.1,FEM
HAAN270624,5975.84,1.08,FEM
HAAN270624,5978.42,2.76,FEM
HAAN270624,5981.3,1.04,FEM
HAAN270624,5984.68,0.7,FEM
HAAN270624,5986.18,0.86,KCHI
HAAN270624,5987.02,2.68,FEM
HAAN270624,5996.84,3.6,FEM
HAAN270624,6001.32,2.84,FEM
HAAN270624,6005.44,1.36,FEM
HAAN270624,6008.36,4.82,FEM
HAAN270624,6014.38,1.08,FEM
HAAN270624,6016.6,0.7,FEM
HAAN270624,6017.76,0.54,FEM
HAAN270624,6018.94,0.44,FEM
HAAN270624,6021.14,0.6,FEM
HAAN270624,6021.74,0.44,OCH
HAAN270624,6025.5,0.22,OCH
HAAN270624,6026.12,0.76,FEM
HAAN270624,6029.7,0.8,FEM
HAAN270624,6032.52,1.82,FEM
HAAN270624,6039.4,1.04,FEM
HAAN270624,6053.58,0.64,FEM
HAAN270624,6064.08,2.26,FEM
HAAN270624,6067.32,3.34,FEM
HAAN270624,6076.4,1.38,FEM
HAAN270624,6085.76,0.24,FEM
HAAN270624,6090.3,1.08,FEM
HAAN270624,6101.8,0.36,FEM
HAAN270624,6104.86,0.46,FEM
HAAN270624,6105.92,1.66,KCHI
HAAN270624,6108.08,0.78,KCHI
HAAN270624,6109.3,1.12,KCHI
HAAN270624,6112.16,0.56,FEM
HAAN270624,6112.62,0.66,KCHI
HAAN270624,6113.84,0.96,KCHI
HAAN270624,6117.6,3.64,FEM
HAAN270624,6121.68,1.58,FEM
HAAN270624,6123.42,1.42,FEM
HAAN270624,6127.88,1.66,FEM
HAAN270624,6129.88,1.48,FEM
HAAN270624,6132.76,0.42,FEM
HAAN270624,6142.42,0.6,FEM
HAAN270624,6144.24,0.54,FEM
HAAN270624,6156.76,0.3,FEM
HAAN270624,6157.18,1.9,FEM
HAAN270624,6161.04,3.14,FEM
HAAN270624,6164.92,0.3,KCHI
HAAN270624,6165.48,1.84,FEM
HAAN270624,6168.56,2.82,FEM
HAAN270624,6185.94,1.18,FEM
HAAN270624,6188.9,0.6,KCHI
HAAN270624,6189.98,1.04,FEM
HAAN270624,6191.14,0.62,KCHI
HAAN270624,6191.76,0.68,FEM
HAAN270624,6197.48,15.18,FEM
HAAN270624,6211.16,0.64,KCHI
HAAN270624,6212.78,6.2,FEM
HAAN270624,6219.16,2.3,FEM
HAAN270624,6221.56,1.4,FEM
HAAN270624,6223.16,1.32,FEM
HAAN270624,6225.24,1.54,FEM
HAAN270624,6228.72,9.76,FEM
HAAN270624,6238.62,2.92,FEM
HAAN270624,6243.38,0.64,FEM
HAAN270624,6245.5,1.44,KCHI
HAAN270624,6256.56,0.96,OCH
HAAN270624,6258.44,1.46,OCH
HAAN270624,6260.2,0.78,OCH
HAAN270624,6270.04,1.16,FEM
HAAN270624,6270.36,1.6,KCHI
HAAN270624,6272.28,0.8,KCHI
HAAN270624,6274.12,0.9,KCHI
HAAN270624,6275.42,0.92,KCHI
HAAN270624,6277.92,0.8,KCHI
HAAN270624,6279.48,0.54,KCHI
HAAN270624,6282.04,2.16,KCHI
HAAN270624,6284.42,0.96,KCHI
HAAN270624,6285.36,1.24,FEM
HAAN270624,6285.94,1.0,KCHI
HAAN270624,6288.28,0.12,KCHI
HAAN270624,6288.4,0.24,FEM
HAAN270624,6289.16,0.68,FEM
HAAN270624,6290.74,1.3,FEM
HAAN270624,6292.76,0.44,FEM
HAAN270624,6293.64,1.78,FEM
HAAN270624,6297.7,0.86,FEM
HAAN270624,6299.38,0.96,FEM
HAAN270624,6300.34,0.56,OCH
HAAN270624,6301.04,1.62,KCHI
HAAN270624,6302.62,1.22,FEM
HAAN270624,6303.7,0.84,KCHI
HAAN270624,6304.64,0.68,FEM
HAAN270624,6316.26,1.2,KCHI
HAAN270624,6318.14,0.94,KCHI
HAAN270624,6334.62,1.24,KCHI
HAAN270624,6336.16,1.0,KCHI
HAAN270624,6338.22,1.54,KCHI
HAAN270624,6349.44,2.64,KCHI
HAAN270624,6354.22,0.88,KCHI
HAAN270624,6356.06,1.34,KCHI
HAAN270624,6360.42,1.36,KCHI
HAAN270624,6364.64,1.0,KCHI
HAAN270624,6365.84,2.16,KCHI
HAAN270624,6369.02,2.36,FEM
HAAN270624,6371.36,0.7,KCHI
HAAN270624,6371.98,0.9,FEM
HAAN270624,6372.7,3.26,KCHI
HAAN270624,6376.16,1.72,KCHI
HAAN270624,6382.52,1.4,KCHI
HAAN270624,6383.92,0.94,FEM
HAAN270624,6385.22,2.68,FEM
HAAN270624,6387.9,0.78,KCHI
HAAN270624,6389.52,1.94,KCHI
HAAN270624,6391.62,6.82,KCHI
HAAN270624,6398.86,0.98,KCHI
HAAN270624,6399.98,1.56,KCHI
HAAN270624,6402.08,1.06,KCHI
HAAN270624,6403.4,1.58,KCHI
HAAN270624,6408.96,2.06,KCHI
HAAN270624,6411.98,1.38,KCHI
HAAN270624,6414.22,3.42,FEM
HAAN270624,6417.76,1.9,KCHI
HAAN270624,6419.56,0.78,FEM
HAAN270624,6420.32,0.8,KCHI
HAAN270624,6421.12,0.56,FEM
HAAN270624,6421.6,0.72,KCHI
HAAN270624,6422.82,0.9,FEM
HAAN270624,6422.94,0.46,KCHI
HAAN270624,6423.84,1.24,KCHI
HAAN270624,6425.74,0.8,FEM
HAAN270624,6426.34,5.28,KCHI
HAAN270624,6431.94,4.52,KCHI
HAAN270624,6436.76,1.5,KCHI
HAAN270624,6438.6,0.76,FEM
HAAN270624,6439.34,0.6,KCHI
HAAN270624,6441.54,0.24,FEM
HAAN270624,6441.86,2.8,KCHI
HAAN270624,6444.86,8.6,KCHI
HAAN270624,6453.66,1.04,KCHI
HAAN270624,6454.96,1.04,KCHI
HAAN270624,6456.1,1.36,KCHI
HAAN270624,6457.52,0.28,FEM
HAAN270624,6457.7,6.14,KCHI
HAAN270624,6459.4,0.14,FEM
HAAN270624,6464.9,1.16,KCHI
HAAN270624,6468.02,0.68,FEM
HAAN270624,6468.08,1.28,KCHI
HAAN270624,6469.06,1.34,FEM
HAAN270624,6469.64,1.44,KCHI
HAAN270624,6471.28,0.9,KCHI
HAAN270624,6472.12,0.34,FEM
HAAN270624,6472.32,0.94,KCHI
HAAN270624,6473.62,1.2,KCHI
HAAN270624,6475.16,1.7,KCHI
HAAN270624,6477.02,0.14,FEM
HAAN270624,6477.82,1.24,KCHI
HAAN270624,6479.58,1.22,KCHI
HAAN270624,6481.2,1.78,KCHI
HAAN270624,6482.9,1.5,FEM
HAAN270624,6486.98,0.42,FEM
HAAN270624,6491.84,1.88,KCHI
HAAN270624,6492.34,0.18,FEM
HAAN270624,6493.6,1.76,FEM
HAAN270624,6494.24,1.12,KCHI
HAAN270624,6495.92,1.8,KCHI
HAAN270624,6498.0,1.2,KCHI
HAAN270624,6499.5,0.64,FEM
HAAN270624,6499.78,3.54,KCHI
HAAN270624,6503.2,0.12,FEM
HAAN270624,6503.7,1.8,KCHI
HAAN270624,6505.74,1.86,KCHI
HAAN270624,6507.6,1.28,FEM
HAAN270624,6509.24,0.64,MAL
HAAN270624,6511.48,0.78,KCHI
HAAN270624,6514.42,1.52,KCHI
HAAN270624,6517.3,1.94,FEM
HAAN270624,6530.78,1.18,FEM
HAAN270624,6531.92,0.52,KCHI
HAAN270624,6532.36,1.76,FEM
HAAN270624,6536.54,2.48,FEM
HAAN270624,6540.62,0.1,OCH
HAAN270624,6545.2,4.12,FEM
HAAN270624,6549.78,2.46,FEM
HAAN270624,6552.66,0.62,FEM
HAAN270624,6553.28,0.36,KCHI
HAAN270624,6553.84,2.52,FEM
HAAN270624,6557.0,0.56,FEM
HAAN270624,6558.14,4.7,FEM
HAAN270624,6563.46,5.3,FEM
HAAN270624,6569.4,0.8,FEM
HAAN270624,6570.38,2.78,FEM
HAAN270624,6573.82,3.26,FEM
HAAN270624,6578.18,1.58,FEM
HAAN270624,6580.88,2.64,FEM
HAAN270624,6584.34,1.08,FEM
HAAN270624,6586.08,2.54,FEM
HAAN270624,6590.88,0.38,FEM
HAAN270624,6592.26,1.28,FEM
HAAN270624,6595.52,1.16,MAL
HAAN270624,6597.2,1.18,FEM
HAAN270624,6598.24,0.16,MAL
HAAN270624,6599.02,3.8,FEM
HAAN270624,6602.82,0.3,MAL
HAAN270624,6603.44,1.14,MAL
HAAN270624,6604.58,2.22,FEM
HAAN270624,6613.9,4.26,FEM
HAAN270624,6619.78,0.2,MAL
HAAN270624,6620.08,4.7,FEM
HAAN270624,6625.82,2.8,FEM
HAAN270624,6638.84,1.1,MAL
HAAN270624,6646.88,0.22,OCH
HAAN270624,6649.48,0.44,MAL
HAAN270624,6651.02,0.74,FEM
HAAN270624,6652.9,0.5,FEM
HAAN270624,6654.56,0.54,FEM
HAAN270624,6656.64,0.66,FEM
HAAN270624,6663.96,1.9,KCHI
HAAN270624,6666.06,0.82,KCHI
HAAN270624,6667.76,1.32,FEM
HAAN270624,6668.14,0.4,KCHI
HAAN270624,6669.4,0.42,FEM
HAAN270624,6669.96,1.22,FEM
HAAN270624,6675.46,1.66,FEM
HAAN270624,6678.14,0.68,KCHI
HAAN270624,6678.76,1.14,FEM
HAAN270624,6680.14,0.24,MAL
HAAN270624,6680.62,0.74,FEM
HAAN270624,6684.12,0.74,KCHI
HAAN270624,6688.18,0.74,KCHI
HAAN270624,6689.7,0.18,FEM
HAAN270624,6690.5,0.76,KCHI
HAAN270624,6694.84,0.94,FEM
HAAN270624,6696.02,1.4,KCHI
HAAN270624,6697.42,3.42,FEM
HAAN270624,6700.76,0.34,MAL
HAAN270624,6701.5,0.34,FEM
HAAN270624,6701.84,0.48,MAL
HAAN270624,6702.32,1.76,FEM
HAAN270624,6706.3,1.72,FEM
HAAN270624,6708.22,1.5,FEM
HAAN270624,6710.86,1.3,FEM
HAAN270624,6712.56,0.48,KCHI
HAAN270624,6713.16,2.78,FEM
HAAN270624,6716.06,0.86,FEM
HAAN270624,6722.64,1.2,FEM
HAAN270624,6724.76,0.12,KCHI
HAAN270624,6725.12,0.5,KCHI
HAAN270624,6725.56,1.38,FEM
HAAN270624,6727.92,0.34,FEM
HAAN270624,6728.82,2.16,FEM
HAAN270624,6731.74,3.52,FEM
HAAN270624,6738.14,1.52,FEM
HAAN270624,6740.46,1.34,FEM
HAAN270624,6746.1,3.98,FEM
HAAN270624,6750.08,0.54,KCHI
HAAN270624,6750.82,2.76,FEM
HAAN270624,6755.86,0.18,FEM
HAAN270624,6757.1,0.94,FEM
HAAN270624,6758.04,0.98,KCHI
HAAN270624,6759.3,0.64,KCHI
HAAN270624,6760.48,1.14,KCHI
HAAN270624,6761.44,0.58,FEM
HAAN270624,6764.28,0.8,FEM
HAAN270624,6766.54,3.0,FEM
HAAN270624,6770.64,1.38,FEM
HAAN270624,6773.14,0.82,FEM
HAAN270624,6781.16,1.38,FEM
HAAN270624,6783.4,0.12,KCHI
HAAN270624,6783.84,1.42,FEM
HAAN270624,6786.1,0.9,FEM
HAAN270624,6787.12,0.82,OCH
HAAN270624,6788.02,1.06,FEM
HAAN270624,6789.4,1.88,FEM
HAAN270624,6792.32,1.0,FEM
HAAN270624,6794.38,1.98,FEM
HAAN270624,6796.36,0.36,KCHI
HAAN270624,6796.94,0.72,FEM
HAAN270624,6798.44,0.36,FEM
HAAN270624,6799.64,1.94,FEM
HAAN270624,6802.12,6.98,FEM
HAAN270624,6809.78,0.72,FEM
HAAN270624,6810.88,6.78,FEM
HAAN270624,6817.76,5.18,FEM
HAAN270624,6823.44,2.0,FEM
HAAN270624,6825.82,6.54,FEM
HAAN270624,6827.7,0.78,KCHI
HAAN270624,6829.22,2.12,KCHI
HAAN270624,6832.98,0.68,FEM
HAAN270624,6834.68,0.24,FEM
HAAN270624,6835.06,1.12,FEM
HAAN270624,6835.88,0.9,KCHI
HAAN270624,6836.92,0.88,FEM
HAAN270624,6839.64,2.18,FEM
HAAN270624,6842.32,1.7,FEM
HAAN270624,6844.64,1.12,FEM
HAAN270624,6846.42,3.34,FEM
HAAN270624,6849.66,1.06,KCHI
HAAN270624,6850.1,1.08,FEM
HAAN270624,6851.28,0.72,KCHI
HAAN270624,6851.96,2.16,FEM
HAAN270624,6852.52,0.64,KCHI
HAAN270624,6854.12,0.34,KCHI
HAAN270624,6854.44,6.12,FEM
HAAN270624,6860.88,2.6,FEM
HAAN270624,6863.6,2.72,FEM
HAAN270624,6865.96,0.62,MAL
HAAN270624,6866.64,0.24,KCHI
HAAN270624,6866.72,4.7,FEM
HAAN270624,6868.38,1.16,KCHI
HAAN270624,6870.3,1.06,KCHI
HAAN270624,6872.14,1.64,KCHI
HAAN270624,6874.68,1.02,KCHI
HAAN270624,6875.64,1.58,FEM
HAAN270624,6876.22,1.02,KCHI
HAAN270624,6877.44,3.16,FEM
HAAN270624,6880.68,0.74,KCHI
HAAN270624,6881.04,1.68,FEM
HAAN270624,6882.72,0.54,KCHI
HAAN270624,6883.22,2.18,FEM
HAAN270624,6886.34,1.04,FEM
HAAN270624,6887.68,0.58,FEM
HAAN270624,6889.38,1.18,FEM
HAAN270624,6890.78,8.92,FEM
HAAN270624,6897.9,0.66,KCHI
HAAN270624,6899.82,0.38,KCHI
HAAN270624,6900.08,0.7,FEM
HAAN270624,6901.14,0.52,KCHI
HAAN270624,6901.4,3.68,FEM
HAAN270624,6905.46,1.34,FEM
HAAN270624,6907.2,2.74,FEM
HAAN270624,6910.22,0.42,MAL
HAAN270624,6910.42,2.04,FEM
HAAN270624,6913.34,1.22,FEM
HAAN270624,6914.56,0.32,KCHI
HAAN270624,6915.12,5.28,FEM
HAAN270624,6921.26,2.04,FEM
HAAN270624,6923.8,1.96,FEM
HAAN270624,6940.8,0.32,KCHI
HAAN270624,6942.8,0.18,OCH
HAAN270624,6943.08,0.48,OCH
HAAN270624,6943.42,0.26,MAL
HAAN270624,6944.3,0.12,OCH
HAAN270624,6944.42,0.12,FEM
HAAN270624,6944.96,0.54,FEM
HAAN270624,6945.1,0.38,MAL
HAAN270624,6946.22,2.52,FEM
HAAN270624,6949.08,0.58,KCHI
HAAN270624,6949.96,0.5,FEM
HAAN270624,6951.38,1.34,FEM
HAAN270624,6952.34,1.0,MAL
HAAN270624,6953.28,1.04,FEM
HAAN270624,6954.66,1.28,FEM
HAAN270624,6955.28,0.14,KCHI
HAAN270624,6956.08,0.62,FEM
HAAN270624,6956.16,0.88,MAL
HAAN270624,6957.2,0.54,MAL
HAAN270624,6957.88,0.24,MAL
HAAN270624,6958.26,1.9,FEM
HAAN270624,6960.66,1.56,FEM
HAAN270624,6963.76,0.54,FEM
HAAN270624,6965.0,1.42,FEM
HAAN270624,6967.28,0.26,MAL
HAAN270624,6967.78,1.84,FEM
HAAN270624,6970.26,1.12,FEM
HAAN270624,6983.36,3.34,FEM
HAAN270624,6986.42,1.52,KCHI
HAAN270624,6989.5,0.74,KCHI
HAAN270624,6990.96,0.62,KCHI
HAAN270624,6993.9,2.08,FEM
HAAN270624,6996.48,1.88,FEM
HAAN270624,7004.8,3.98,KCHI
HAAN270624,7010.32,1.0,KCHI
HAAN270624,7015.2,0.58,KCHI
HAAN270624,7016.12,0.62,KCHI
HAAN270624,7020.92,2.04,FEM
HAAN270624,7023.62,2.06,FEM
HAAN270624,7030.84,1.32,FEM
HAAN270624,7032.5,0.26,FEM
HAAN270624,7032.92,0.12,FEM
HAAN270624,7033.96,0.16,KCHI
HAAN270624,7034.9,1.74,FEM
HAAN270624,7040.38,0.54,KCHI
HAAN270624,7044.6,0.32,KCHI
HAAN270624,7047.48,0.26,FEM
HAAN270624,7050.32,0.24,KCHI
HAAN270624,7051.88,0.54,FEM
HAAN270624,7052.76,1.9,FEM
HAAN270624,7056.24,0.3,FEM
HAAN270624,7060.52,0.24,FEM
HAAN270624,7061.24,0.68,OCH
HAAN270624,7062.3,0.12,OCH
HAAN270624,7063.72,0.1,OCH
HAAN270624,7064.16,0.16,OCH
HAAN270624,7065.76,0.44,FEM
HAAN270624,7067.38,1.1,FEM
HAAN270624,7068.52,0.1,KCHI
HAAN270624,7069.46,0.3,MAL
HAAN270624,7071.08,1.38,FEM
HAAN270624,7073.92,0.32,FEM
HAAN270624,7075.62,0.82,FEM
HAAN270624,7079.98,0.34,KCHI
HAAN270624,7081.08,0.48,KCHI
HAAN270624,7082.46,0.46,KCHI
HAAN270624,7085.14,0.96,KCHI
HAAN270624,7086.44,0.9,KCHI
HAAN270624,7094.92,0.7,FEM
HAAN270624,7097.5,0.34,FEM
HAAN270624,7098.02,1.46,FEM
HAAN270624,7110.42,0.58,KCHI
HAAN270624,7112.26,0.46,KCHI
HAAN270624,7116.72,1.04,MAL
HAAN270624,7124.2,1.6,OCH
HAAN270624,7140.12,0.72,KCHI
HAAN270624,7141.74,0.72,KCHI
HAAN270624,7143.92,0.18,KCHI
HAAN270624,7145.32,0.48,KCHI
HAAN270624,7147.06,0.44,KCHI
HAAN270624,7176.18,2.9,FEM
HAAN270624,7179.4,0.44,FEM
HAAN270624,7181.66,0.74,FEM
HAAN270624,7185.2,1.24,OCH
HAAN270624,7187.22,1.38,FEM
HAAN270624,7189.5,0.28,FEM
HAAN270624,7191.46,0.38,FEM
HAAN270624,7199.82,0.84,FEM
HAAN270624,7200.66,0.1,KCHI
HAAN270624,7201.4,2.4,FEM
HAAN270624,7205.36,0.6,MAL
HAAN270624,7210.58,1.18,FEM
HAAN270624,7211.12,0.24,KCHI
HAAN270624,7212.18,0.3,FEM
HAAN270624,7213.46,0.38,FEM
HAAN270624,7214.22,0.24,FEM
HAAN270624,7214.98,0.36,FEM
HAAN270624,7224.7,0.98,FEM
HAAN270624,7228.4,0.96,FEM
HAAN270624,7229.82,2.82,FEM
HAAN270624,7233.06,2.52,FEM
HAAN270624,7236.34,1.94,FEM
HAAN270624,7281.64,3.2,FEM
HAAN270624,7285.06,3.08,FEM
HAAN270624,7288.34,7.0,FEM
HAAN270624,7295.64,1.82,FEM
HAAN270624,7298.16,0.48,FEM
HAAN270624,7299.14,0.6,KCHI
HAAN270624,7299.14,7.6,FEM
HAAN270624,7300.3,1.26,KCHI
HAAN270624,7302.36,0.42,KCHI
HAAN270624,7303.3,0.98,KCHI
HAAN270624,7304.82,1.26,KCHI
HAAN270624,7306.2,0.48,KCHI
HAAN270624,7306.96,2.64,FEM
HAAN270624,7306.98,0.62,KCHI
HAAN270624,7309.46,0.46,KCHI
HAAN270624,7309.86,1.86,FEM
HAAN270624,7311.9,4.96,FEM
HAAN270624,7317.2,1.36,FEM
HAAN270624,7319.34,0.48,FEM
HAAN270624,7319.92,1.62,FEM
HAAN270624,7320.22,0.72,KCHI
HAAN270624,7321.58,0.58,KCHI
HAAN270624,7322.04,1.08,FEM
HAAN270624,7324.04,2.08,FEM
HAAN270624,7324.64,0.46,KCHI
HAAN270624,7326.3,2.18,FEM
HAAN270624,7328.62,1.92,FEM
HAAN270624,7330.48,0.68,KCHI
HAAN270624,7331.36,0.54,FEM
HAAN270624,7332.52,2.5,FEM
HAAN270624,7335.8,2.58,FEM
HAAN270624,7336.36,0.38,KCHI
HAAN270624,7338.7,3.34,KCHI
HAAN270624,7342.44,0.46,KCHI
HAAN270624,7343.16,0.9,KCHI
HAAN270624,7344.3,6.76,FEM
HAAN270624,7348.18,1.24,KCHI
HAAN270624,7349.7,0.56,KCHI
HAAN270624,7351.32,1.86,FEM
HAAN270624,7353.22,0.58,KCHI
HAAN270624,7353.84,1.18,FEM
HAAN270624,7355.18,0.62,FEM
HAAN270624,7356.28,0.46,FEM
HAAN270624,7356.92,1.0,KCHI
HAAN270624,7357.08,2.76,FEM
HAAN270624,7358.42,0.2,KCHI
HAAN270624,7360.3,0.82,KCHI
HAAN270624,7361.06,1.6,FEM
HAAN270624,7363.32,1.12,FEM
HAAN270624,7367.76,1.88,KCHI
HAAN270624,7370.18,0.6,KCHI
HAAN270624,7370.96,1.58,FEM
HAAN270624,7376.44,0.46,KCHI
HAAN270624,7377.32,0.9,KCHI
HAAN270624,7378.42,1.98,KCHI
HAAN270624,7381.04,0.7,KCHI
HAAN270624,7384.92,1.28,KCHI
HAAN270624,7386.54,0.76,KCHI
HAAN270624,7388.02,1.7,KCHI
HAAN270624,7389.84,0.68,KCHI
HAAN270624,7390.86,2.32,KCHI
HAAN270624,7393.32,1.2,KCHI
HAAN270624,7394.84,5.0,KCHI
HAAN270624,7400.7,0.98,KCHI
HAAN270624,7401.4,0.86,FEM
HAAN270624,7403.02,3.08,KCHI
HAAN270624,7406.36,1.08,KCHI
HAAN270624,7407.72,1.98,KCHI
HAAN270624,7410.96,1.76,KCHI
HAAN270624,7412.84,2.46,KCHI
HAAN270624,7417.3,0.12,FEM
HAAN270624,7417.3,0.76,KCHI
HAAN270624,7418.32,1.5,KCHI
HAAN270624,7420.38,2.32,KCHI
HAAN270624,7421.72,0.98,FEM
HAAN270624,7422.96,1.2,KCHI
HAAN270624,7424.5,1.28,KCHI
HAAN270624,7426.22,0.86,KCHI
HAAN270624,7427.44,1.24,KCHI
HAAN270624,7429.04,0.88,KCHI
HAAN270624,7430.28,1.76,KCHI
HAAN270624,7432.32,2.76,KCHI
HAAN270624,7435.34,1.48,KCHI
HAAN270624,7436.92,1.38,KCHI
HAAN270624,7438.62,0.98,KCHI
HAAN270624,7439.86,1.28,KCHI
HAAN270624,7442.62,0.58,KCHI
HAAN270624,7443.58,1.9,KCHI
HAAN270624,7445.58,1.0,KCHI
HAAN270624,7447.06,4.7,KCHI
HAAN270624,7452.2,0.84,KCHI
HAAN270624,7453.32,1.22,KCHI
HAAN270624,7454.82,2.38,KCHI
HAAN270624,7457.4,1.12,KCHI
HAAN270624,7458.52,0.1,FEM
HAAN270624,7458.96,1.6,KCHI
HAAN270624,7460.84,1.5,KCHI
HAAN270624,7462.5,0.8,KCHI
HAAN270624,7465.62,0.78,KCHI
HAAN270624,7467.28,0.82,KCHI
HAAN270624,7468.66,0.76,KCHI
HAAN270624,7470.84,0.76,KCHI
HAAN270624,7471.84,0.66,KCHI
HAAN270624,7473.88,0.92,KCHI
HAAN270624,7475.08,1.1,KCHI
HAAN270624,7476.54,1.2,KCHI
HAAN270624,7478.02,2.54,KCHI
HAAN270624,7480.1,1.0,FEM
HAAN270624,7481.5,0.58,FEM
HAAN270624,7481.84,0.18,KCHI
HAAN270624,7482.44,0.78,FEM
HAAN270624,7484.64,0.34,KCHI
HAAN270624,7485.24,1.04,FEM
HAAN270624,7486.2,0.3,KCHI
HAAN270624,7486.64,3.28,FEM
HAAN270624,7490.0,0.62,KCHI
HAAN270624,7490.66,0.64,FEM
HAAN270624,7491.06,1.4,KCHI
HAAN270624,7492.96,1.14,KCHI
HAAN270624,7494.74,1.1,FEM
HAAN270624,7496.84,1.5,FEM
HAAN270624,7498.78,0.78,KCHI
HAAN270624,7500.6,1.08,KCHI
HAAN270624,7503.08,0.52,KCHI
HAAN270624,7504.2,0.94,KCHI
HAAN270624,7504.96,5.28,FEM
HAAN270624,7508.06,0.5,KCHI
HAAN270624,7510.5,8.18,FEM
HAAN270624,7515.98,0.82,KCHI
HAAN270624,7518.66,0.38,KCHI
HAAN270624,7519.04,0.8,FEM
HAAN270624,7519.92,1.06,KCHI
HAAN270624,7520.02,1.36,FEM
HAAN270624,7521.38,8.2,KCHI
HAAN270624,7529.78,2.62,KCHI
HAAN270624,7534.14,2.02,KCHI
HAAN270624,7536.3,0.5,KCHI
HAAN270624,7537.08,0.36,KCHI
HAAN270624,7555.82,0.36,KCHI
HAAN270624,7564.78,0.68,KCHI
HAAN270624,7565.6,0.38,KCHI
HAAN270624,7572.96,0.58,OCH
HAAN270624,7574.08,0.16,KCHI
HAAN270624,7574.72,1.78,KCHI
HAAN270624,7578.88,2.38,KCHI
HAAN270624,7583.84,0.32,KCHI
HAAN270624,7585.58,0.6,FEM
HAAN270624,7599.1,0.52,KCHI
HAAN270624,7611.64,0.8,FEM
HAAN270624,7612.78,0.56,KCHI
HAAN270624,7613.32,0.42,FEM
HAAN270624,7613.74,0.6,KCHI
HAAN270624,7614.28,0.58,FEM
HAAN270624,7616.48,0.66,FEM
HAAN270624,7617.96,0.86,FEM
HAAN270624,7619.88,1.12,FEM
HAAN270624,7621.02,0.32,KCHI
HAAN270624,7621.7,1.16,KCHI
HAAN270624,7624.58,1.0,KCHI
HAAN270624,7625.58,0.88,FEM
HAAN270624,7635.5,0.74,KCHI
HAAN270624,7636.2,1.34,FEM
HAAN270624,7639.28,0.72,KCHI
HAAN270624,7639.94,2.04,FEM
HAAN270624,7640.64,0.88,KCHI
HAAN270624,7641.94,1.42,KCHI
HAAN270624,7643.56,3.68,KCHI
HAAN270624,7646.18,0.18,FEM
HAAN270624,7646.76,2.18,FEM
HAAN270624,7648.92,0.64,KCHI
HAAN270624,7649.98,1.42,KCHI
HAAN270624,7652.16,2.78,FEM
HAAN270624,7652.52,0.6,KCHI
HAAN270624,7655.3,0.92,FEM
HAAN270624,7657.78,0.76,FEM
HAAN270624,7659.68,1.28,FEM
HAAN270624,7661.08,3.28,FEM
HAAN270624,7665.62,1.58,FEM
HAAN270624,7668.52,0.94,FEM
HAAN270624,7671.12,2.02,FEM
HAAN270624,7674.74,2.68,FEM
HAAN270624,7678.8,0.52,KCHI
HAAN270624,7679.32,1.98,FEM
HAAN270624,7682.04,1.3,FEM
HAAN270624,7682.42,0.98,KCHI
HAAN270624,7683.6,0.9,KCHI
HAAN270624,7685.52,1.4,KCHI
HAAN270624,7687.0,0.6,FEM
HAAN270624,7689.3,0.76,FEM
HAAN270624,7690.2,0.2,FEM
HAAN270624,7691.0,0.8,OCH
HAAN270624,7694.76,0.36,FEM
HAAN270624,7695.5,2.34,KCHI
HAAN270624,7702.08,1.18,KCHI
HAAN270624,7705.84,2.98,FEM
HAAN270624,7709.0,1.04,FEM
HAAN270624,7712.6,2.64,FEM
HAAN270624,7715.9,0.88,FEM
HAAN270624,7718.06,2.34,FEM
HAAN270624,7738.88,0.76,KCHI
HAAN270624,7744.18,1.2,FEM
HAAN270624,7745.8,0.22,FEM
HAAN270624,7745.98,0.56,KCHI
HAAN270624,7746.48,0.34,FEM
HAAN270624,7746.74,0.5,KCHI
HAAN270624,7747.16,0.82,FEM
HAAN270624,7748.6,2.4,FEM
HAAN270624,7751.36,3.62,FEM
