uid,start_time_s,duration_s,label
ANMI190224,6366.34,0.58,MAL
ANMI190224,6368.2,0.18,OCH
ANMI190224,6369.62,5.46,FEM
ANMI190224,6376.24,0.86,MAL
ANMI190224,6378.44,2.18,FEM
ANMI190224,6380.74,1.22,FEM
ANMI190224,6382.08,1.84,FEM
ANMI190224,6382.84,0.3,OCH
ANMI190224,6387.34,1.64,FEM
ANMI190224,6391.88,2.1,FEM
ANMI190224,6395.86,2.76,FEM
ANMI190224,6403.82,0.98,FEM
ANMI190224,6405.6,1.24,FEM
ANMI190224,6406.62,0.62,OCH
ANMI190224,6407.46,1.08,FEM
ANMI190224,6409.48,1.94,FEM
ANMI190224,6413.44,6.3,MAL
ANMI190224,6419.74,2.94,FEM
ANMI190224,6422.96,1.82,FEM
ANMI190224,6425.88,0.66,FEM
ANMI190224,6426.88,0.82,FEM
ANMI190224,6428.98,0.7,FEM
ANMI190224,6430.0,3.68,FEM
ANMI190224,6434.24,0.68,FEM
ANMI190224,6434.72,0.94,KCHI
ANMI190224,6435.06,0.26,FEM
ANMI190224,6435.86,4.54,FEM
ANMI190224,6440.36,0.64,MAL
ANMI190224,6440.7,2.04,FEM
ANMI190224,6444.04,0.54,MAL
ANMI190224,6444.18,1.1,FEM
ANMI190224,6445.34,0.58,MAL
ANMI190224,6445.92,5.78,FEM
ANMI190224,6454.14,1.08,FEM
ANMI190224,6455.56,1.34,FEM
ANMI190224,6458.3,0.34,FEM
ANMI190224,6459.9,5.08,FEM
ANMI190224,6463.52,0.56,OCH
ANMI190224,6465.7,1.14,MAL
ANMI190224,6466.66,0.84,FEM
ANMI190224,6466.72,0.78,OCH
ANMI190224,6468.16,3.04,MAL
ANMI190224,6470.92,24.44,FEM
ANMI190224,6480.58,0.38,MAL
ANMI190224,6496.64,0.92,FEM
ANMI190224,6497.8,3.7,FEM
ANMI190224,6501.62,7.14,FEM
ANMI190224,6504.3,0.84,MAL
ANMI190224,6508.96,2.34,FEM
ANMI190224,6511.94,1.28,OCH
ANMI190224,6512.0,0.58,KCHI
ANMI190224,6512.94,2.42,FEM
ANMI190224,6515.9,0.78,OCH
ANMI190224,6519.24,0.5,MAL
ANMI190224,6519.76,0.5,FEM
ANMI190224,6520.52,2.0,FEM
ANMI190224,6522.7,4.16,FEM
ANMI190224,6528.14,0.24,FEM
ANMI190224,6529.62,1.0,FEM
ANMI190224,6535.32,0.56,FEM
ANMI190224,6536.5,0.54,OCH
ANMI190224,6537.0,0.94,FEM
ANMI190224,6538.42,0.48,KCHI
ANMI190224,6540.38,1.74,FEM
ANMI190224,6542.54,0.58,FEM
ANMI190224,6543.86,0.94,FEM
ANMI190224,6545.24,0.98,FEM
ANMI190224,6547.1,2.06,FEM
ANMI190224,6549.64,0.76,FEM
ANMI190224,6550.86,0.64,FEM
ANMI190224,6552.18,0.42,KCHI
ANMI190224,6552.58,1.32,FEM
ANMI190224,6559.04,0.3,FEM
ANMI190224,6560.98,1.08,FEM
ANMI190224,6568.7,0.34,MAL
ANMI190224,6569.54,2.92,FEM
ANMI190224,6571.1,0.86,KCHI
ANMI190224,6572.76,3.52,FEM
ANMI190224,6577.3,3.8,FEM
ANMI190224,6581.78,1.04,FEM
ANMI190224,6585.68,1.22,FEM
ANMI190224,6585.78,0.42,KCHI
ANMI190224,6586.34,0.28,KCHI
ANMI190224,6586.86,0.4,KCHI
ANMI190224,6588.06,1.36,FEM
ANMI190224,6588.36,0.72,OCH
ANMI190224,6590.08,3.18,FEM
ANMI190224,6592.72,1.64,KCHI
ANMI190224,6594.16,1.98,FEM
ANMI190224,6598.9,0.94,FEM
ANMI190224,6600.26,1.98,FEM
ANMI190224,6613.34,2.6,FEM
ANMI190224,6617.6,0.34,MAL
ANMI190224,6617.94,1.5,FEM
ANMI190224,6619.92,5.34,FEM
ANMI190224,6620.42,0.14,KCHI
ANMI190224,6621.04,2.72,KCHI
ANMI190224,6626.18,1.68,FEM
ANMI190224,6626.7,2.04,KCHI
ANMI190224,6631.32,0.76,KCHI
ANMI190224,6632.7,1.1,KCHI
ANMI190224,6634.66,0.14,FEM
ANMI190224,6634.96,0.36,KCHI
ANMI190224,6636.04,2.6,FEM
ANMI190224,6638.64,0.34,KCHI
ANMI190224,6639.58,1.54,FEM
ANMI190224,6642.04,0.86,FEM
ANMI190224,6643.24,1.28,FEM
ANMI190224,6644.04,0.24,MAL
ANMI190224,6646.16,0.44,FEM
ANMI190224,6646.6,0.76,MAL
ANMI190224,6648.46,3.42,FEM
ANMI190224,6653.44,1.3,FEM
ANMI190224,6658.96,1.08,FEM
ANMI190224,6664.66,0.52,FEM
ANMI190224,6667.12,4.16,FEM
ANMI190224,6672.58,2.76,FEM
ANMI190224,6675.7,1.78,FEM
ANMI190224,6689.94,2.54,FEM
ANMI190224,6692.7,4.2,FEM
ANMI190224,6693.14,1.22,KCHI
ANMI190224,6697.5,0.62,MAL
ANMI190224,6698.18,0.68,KCHI
ANMI190224,6698.34,0.38,FEM
ANMI190224,6699.16,2.42,KCHI
ANMI190224,6700.84,0.66,FEM
ANMI190224,6702.32,0.72,KCHI
ANMI190224,6703.12,3.18,FEM
ANMI190224,6703.8,1.18,KCHI
ANMI190224,6707.88,0.48,FEM
ANMI190224,6710.48,1.5,FEM
ANMI190224,6712.08,5.38,FEM
ANMI190224,6719.4,0.62,FEM
ANMI190224,6722.22,0.52,MAL
ANMI190224,6722.78,2.8,FEM
ANMI190224,6725.54,0.66,OCH
ANMI190224,6730.18,0.28,KCHI
ANMI190224,6730.84,4.22,FEM
ANMI190224,6736.62,1.4,FEM
ANMI190224,6737.38,0.44,KCHI
ANMI190224,6738.14,0.42,MAL
ANMI190224,6738.42,1.6,KCHI
ANMI190224,6740.8,0.64,MAL
ANMI190224,6740.88,1.08,KCHI
ANMI190224,6741.98,0.14,FEM
ANMI190224,6742.12,1.6,MAL
ANMI190224,6743.76,0.98,FEM
ANMI190224,6743.76,1.32,KCHI
ANMI190224,6745.36,0.74,FEM
ANMI190224,6746.32,0.3,FEM
ANMI190224,6747.4,5.92,FEM
ANMI190224,6753.6,1.62,FEM
ANMI190224,6769.82,0.16,KCHI
ANMI190224,6769.98,0.44,FEM
ANMI190224,6771.1,0.68,FEM
ANMI190224,6772.76,1.2,FEM
ANMI190224,6778.54,1.38,FEM
ANMI190224,6780.62,0.9,FEM
ANMI190224,6784.88,1.02,KCHI
ANMI190224,6786.22,0.72,KCHI
ANMI190224,6787.8,2.52,FEM
ANMI190224,6790.64,0.48,KCHI
ANMI190224,6791.62,1.94,FEM
ANMI190224,6795.68,0.68,OCH
ANMI190224,6797.84,0.84,FEM
ANMI190224,6800.22,2.24,FEM
ANMI190224,6803.32,2.24,FEM
ANMI190224,6808.12,1.6,FEM
ANMI190224,6811.42,0.74,FEM
ANMI190224,6812.62,1.2,KCHI
ANMI190224,6813.52,0.24,FEM
ANMI190224,6817.26,1.14,KCHI
ANMI190224,6820.84,0.88,KCHI
ANMI190224,6821.84,1.02,OCH
ANMI190224,6823.36,0.38,OCH
ANMI190224,6826.88,1.64,FEM
ANMI190224,6828.96,2.36,FEM
ANMI190224,6831.84,0.82,MAL
ANMI190224,6834.88,1.14,FEM
ANMI190224,6836.38,0.74,FEM
ANMI190224,6841.62,1.1,OCH
ANMI190224,6843.06,2.54,FEM
ANMI190224,6843.24,0.12,OCH
ANMI190224,6845.6,0.62,KCHI
ANMI190224,6846.2,1.26,FEM
ANMI190224,6849.88,0.88,FEM
ANMI190224,6851.14,0.62,KCHI
ANMI190224,6852.22,2.46,FEM
ANMI190224,6856.96,0.58,FEM
ANMI190224,6860.5,0.78,FEM
ANMI190224,6875.98,0.82,KCHI
ANMI190224,6876.86,0.58,FEM
ANMI190224,6877.44,0.44,KCHI
ANMI190224,6877.9,1.9,FEM
ANMI190224,6880.24,1.08,KCHI
ANMI190224,6881.18,0.24,FEM
ANMI190224,6882.74,0.82,FEM
ANMI190224,6886.38,2.22,FEM
ANMI190224,6888.22,1.14,KCHI
ANMI190224,6889.22,1.12,FEM
ANMI190224,6891.22,1.86,FEM
ANMI190224,6893.36,0.72,FEM
ANMI190224,6895.14,1.78,KCHI
ANMI190224,6897.1,0.24,FEM
ANMI190224,6905.6,3.22,KCHI
ANMI190224,6909.82,1.0,KCHI
ANMI190224,6910.88,0.62,FEM
ANMI190224,6911.9,0.52,KCHI
ANMI190224,6914.04,1.8,FEM
ANMI190224,6917.3,0.74,FEM
ANMI190224,6918.66,0.32,FEM
ANMI190224,6919.42,1.42,KCHI
ANMI190224,6920.92,0.84,FEM
ANMI190224,6926.24,3.7,FEM
ANMI190224,6929.92,2.02,KCHI
ANMI190224,6931.94,0.86,FEM
ANMI190224,6933.24,1.14,KCHI
ANMI190224,6934.92,0.9,KCHI
ANMI190224,6936.72,0.42,FEM
ANMI190224,6936.92,0.52,KCHI
ANMI190224,6937.2,0.7,OCH
ANMI190224,6940.0,0.52,OCH
ANMI190224,6941.18,0.1,FEM
ANMI190224,6944.9,0.4,KCHI
ANMI190224,6945.22,0.92,FEM
ANMI190224,6947.02,2.06,FEM
ANMI190224,6957.72,1.78,FEM
ANMI190224,6978.0,1.78,MAL
ANMI190224,6989.64,1.5,FEM
ANMI190224,6998.88,1.58,KCHI
ANMI190224,7008.0,0.12,FEM
ANMI190224,7016.8,0.12,KCHI
ANMI190224,7017.02,0.16,KCHI
ANMI190224,7024.02,0.68,FEM
ANMI190224,7030.36,0.38,FEM
ANMI190224,7035.46,0.74,KCHI
ANMI190224,7036.64,0.58,FEM
ANMI190224,7039.88,0.74,FEM
ANMI190224,7048.02,0.56,FEM
ANMI190224,7048.86,1.04,KCHI
ANMI190224,7056.14,1.42,FEM
ANMI190224,7061.92,1.58,FEM
ANMI190224,7063.46,2.66,KCHI
ANMI190224,7068.48,0.14,FEM
ANMI190224,7071.54,0.92,KCHI
ANMI190224,7072.1,1.16,FEM
ANMI190224,7073.22,0.88,KCHI
ANMI190224,7075.04,1.4,KCHI
ANMI190224,7076.44,1.16,FEM
ANMI190224,7092.42,1.6,KCHI
ANMI190224,7105.52,1.22,KCHI
ANMI190224,7107.18,1.1,FEM
ANMI190224,7107.82,0.32,KCHI
ANMI190224,7108.28,0.44,KCHI
ANMI190224,7119.62,0.98,FEM
ANMI190224,7124.2,2.3,FEM
ANMI190224,7126.62,1.56,FEM
ANMI190224,7128.64,0.58,FEM
ANMI190224,7130.0,1.78,FEM
ANMI190224,7132.16,0.46,FEM
ANMI190224,7134.44,0.8,FEM
ANMI190224,7138.1,2.02,KCHI
ANMI190224,7140.36,1.36,KCHI
ANMI190224,7141.86,1.5,MAL
ANMI190224,7144.1,0.94,FEM
ANMI190224,7145.44,2.18,FEM
ANMI190224,7147.02,0.64,KCHI
ANMI190224,7147.78,1.46,FEM
ANMI190224,7150.3,1.76,FEM
ANMI190224,7159.84,1.72,FEM
ANMI190224,7162.6,0.74,FEM
ANMI190224,7164.0,0.98,FEM
ANMI190224,7165.06,2.42,KCHI
ANMI190224,7166.24,0.6,FEM
ANMI190224,7167.62,1.22,FEM
ANMI190224,7168.36,0.72,KCHI
ANMI190224,7169.3,1.12,FEM
ANMI190224,7172.3,4.36,FEM
ANMI190224,7177.28,1.06,FEM
ANMI190224,7183.9,1.26,FEM
ANMI190224,7185.96,0.32,FEM
ANMI190224,7187.7,0.18,FEM
ANMI190224,7187.92,0.28,MAL
ANMI190224,7203.06,0.74,MAL
ANMI190224,7203.8,0.16,FEM
ANMI190224,7206.56,1.22,FEM
ANMI190224,7207.78,0.18,KCHI
ANMI190224,7210.58,2.94,FEM
ANMI190224,7215.74,1.46,KCHI
ANMI190224,7217.42,2.3,FEM
ANMI190224,7219.72,0.6,KCHI
ANMI190224,7220.96,0.16,FEM
ANMI190224,7221.82,0.24,FEM
ANMI190224,7222.24,0.32,FEM
ANMI190224,7223.14,0.54,KCHI
ANMI190224,7227.68,2.96,KCHI
ANMI190224,7233.2,0.46,KCHI
ANMI190224,7234.42,1.94,FEM
ANMI190224,7238.74,2.02,KCHI
ANMI190224,7244.44,4.36,FEM
ANMI190224,7249.32,1.44,KCHI
ANMI190224,7253.46,0.48,KCHI
ANMI190224,7256.54,1.62,FEM
ANMI190224,7260.92,0.4,MAL
ANMI190224,7261.44,2.06,FEM
ANMI190224,7268.64,1.8,FEM
ANMI190224,7270.7,0.76,FEM
ANMI190224,7271.46,0.46,MAL
ANMI190224,7274.92,0.5,FEM
ANMI190224,7277.4,1.4,FEM
ANMI190224,7284.84,1.02,KCHI
ANMI190224,7315.24,0.18,FEM
ANMI190224,7316.36,1.28,KCHI
ANMI190224,7317.66,0.9,FEM
ANMI190224,7319.78,0.84,KCHI
ANMI190224,7322.6,1.14,KCHI
ANMI190224,7324.64,0.68,KCHI
ANMI190224,7325.94,0.96,KCHI
ANMI190224,7329.3,1.2,KCHI
ANMI190224,7332.9,2.1,FEM
ANMI190224,7335.2,1.0,OCH
ANMI190224,7336.36,0.98,OCH
ANMI190224,7340.16,1.54,FEM
ANMI190224,7347.24,1.82,FEM
ANMI190224,7349.36,1.7,FEM
ANMI190224,7355.42,0.62,FEM
ANMI190224,7358.5,0.52,FEM
ANMI190224,7361.26,2.3,MAL
ANMI190224,7368.5,1.68,FEM
ANMI190224,7370.96,0.68,MAL
ANMI190224,7381.28,1.62,FEM
ANMI190224,7387.68,1.4,KCHI
ANMI190224,7390.86,1.04,FEM
ANMI190224,7395.32,0.3,FEM
ANMI190224,7418.72,1.36,OCH
ANMI190224,7432.76,1.58,KCHI
ANMI190224,7434.84,0.7,KCHI
ANMI190224,7441.32,1.88,KCHI
ANMI190224,7452.9,1.44,KCHI
ANMI190224,7470.2,1.62,KCHI
ANMI190224,7471.86,1.34,FEM
ANMI190224,7473.78,3.48,FEM
ANMI190224,7478.42,0.88,FEM
ANMI190224,7480.7,1.18,FEM
ANMI190224,7482.7,0.96,FEM
ANMI190224,7484.28,1.14,FEM
ANMI190224,7489.66,0.7,FEM
ANMI190224,7490.36,2.6,OCH
ANMI190224,7498.48,4.92,FEM
ANMI190224,7504.38,1.26,FEM
ANMI190224,7506.28,3.08,FEM
ANMI190224,7509.36,0.76,KCHI
ANMI190224,7509.7,0.1,OCH
ANMI190224,7510.62,0.74,FEM
ANMI190224,7528.94,0.7,FEM
ANMI190224,7534.04,0.56,KCHI
ANMI190224,7535.9,2.08,KCHI
ANMI190224,7538.12,0.38,FEM
ANMI190224,7538.76,0.48,KCHI
ANMI190224,7539.28,0.14,FEM
ANMI190224,7540.0,0.44,FEM
ANMI190224,7540.66,2.44,KCHI
ANMI190224,7546.16,1.0,KCHI
ANMI190224,7547.46,1.32,KCHI
ANMI190224,7550.34,3.7,FEM
ANMI190224,7558.02,2.64,FEM
ANMI190224,7561.46,0.54,FEM
ANMI190224,7562.06,0.7,KCHI
ANMI190224,7563.0,0.36,FEM
ANMI190224,7566.88,1.34,FEM
ANMI190224,7569.2,2.12,FEM
ANMI190224,7576.6,1.12,KCHI
ANMI190224,7585.24,0.76,KCHI
ANMI190224,7597.62,0.2,FEM
ANMI190224,7610.32,0.32,MAL
ANMI190224,7620.94,0.92,FEM
ANMI190224,7622.26,1.54,FEM
ANMI190224,7625.68,0.62,FEM
ANMI190224,7626.44,0.12,FEM
ANMI190224,7627.84,0.98,FEM
ANMI190224,7629.5,0.16,KCHI
ANMI190224,7629.66,3.32,FEM
ANMI190224,7632.1,1.52,KCHI
ANMI190224,7634.44,1.1,FEM
ANMI190224,7635.7,0.62,KCHI
ANMI190224,7637.26,0.96,KCHI
ANMI190224,7638.3,4.28,FEM
ANMI190224,7643.14,1.36,FEM
ANMI190224,7644.64,0.66,OCH
ANMI190224,7645.78,1.5,FEM
ANMI190224,7648.34,2.64,FEM
ANMI190224,7651.24,4.8,FEM
ANMI190224,7658.28,1.48,FEM
ANMI190224,7662.44,0.7,KCHI
ANMI190224,7663.66,0.6,KCHI
ANMI190224,7689.36,0.12,MAL
ANMI190224,7691.4,1.94,FEM
ANMI190224,7695.54,0.48,MAL
ANMI190224,7704.66,0.16,FEM
ANMI190224,7705.28,2.78,FEM
ANMI190224,7722.52,2.02,OCH
ANMI190224,7725.18,0.78,FEM
ANMI190224,7729.5,1.52,FEM
ANMI190224,7731.92,0.58,KCHI
ANMI190224,7732.74,0.84,KCHI
ANMI190224,7733.58,0.56,FEM
ANMI190224,7735.62,2.82,FEM
ANMI190224,7738.92,1.98,KCHI
ANMI190224,7741.1,1.9,FEM
ANMI190224,7747.7,1.36,OCH
ANMI190224,7749.06,1.94,FEM
ANMI190224,7753.08,1.44,FEM
ANMI190224,7755.1,2.6,FEM
ANMI190224,7761.0,2.7,FEM
ANMI190224,7765.28,0.36,MAL
ANMI190224,7768.0,0.96,MAL
ANMI190224,7773.92,1.36,KCHI
ANMI190224,7774.98,1.94,FEM
ANMI190224,7777.0,0.36,OCH
ANMI190224,7788.22,0.64,MAL
ANMI190224,7789.78,0.48,FEM
ANMI190224,7791.84,1.0,FEM
ANMI190224,7792.84,0.44,KCHI
ANMI190224,7794.26,0.68,KCHI
ANMI190224,7796.16,0.66,KCHI
ANMI190224,7799.98,2.1,KCHI
ANMI190224,7803.22,1.56,FEM
ANMI190224,7822.78,1.24,KCHI
ANMI190224,7824.16,0.34,KCHI
ANMI190224,7826.98,0.94,KCHI
ANMI190224,7834.96,3.6,FEM
ANMI190224,7840.72,1.24,KCHI
ANMI190224,7841.96,0.48,MAL
ANMI190224,7848.44,0.12,MAL
ANMI190224,7851.88,0.66,KCHI
ANMI190224,7854.3,1.3,KCHI
ANMI190224,7856.52,1.56,KCHI
ANMI190224,7862.08,0.2,KCHI
ANMI190224,7870.86,1.4,KCHI
ANMI190224,7889.84,0.8,KCHI
ANMI190224,7902.84,3.22,FEM
ANMI190224,7905.94,1.32,OCH
ANMI190224,7909.82,7.38,FEM
ANMI190224,7912.22,2.0,KCHI
ANMI190224,7918.56,0.7,KCHI
ANMI190224,7919.32,3.98,FEM
ANMI190224,7919.5,0.58,KCHI
ANMI190224,7923.24,0.2,OCH
ANMI190224,7923.42,0.76,FEM
ANMI190224,7930.48,7.34,FEM
ANMI190224,7940.4,1.46,KCHI
ANMI190224,7943.5,1.46,KCHI
ANMI190224,7945.66,1.22,KCHI
ANMI190224,7948.06,0.84,FEM
ANMI190224,7950.08,1.8,KCHI
ANMI190224,7951.92,0.12,FEM
ANMI190224,7952.04,3.98,OCH
ANMI190224,7953.94,1.48,KCHI
ANMI190224,7956.02,0.6,KCHI
ANMI190224,7956.9,1.0,KCHI
ANMI190224,7958.4,1.04,OCH
ANMI190224,7961.34,1.46,KCHI
ANMI190224,7963.98,0.9,FEM
ANMI190224,7966.72,1.68,KCHI
ANMI190224,7968.52,0.5,FEM
ANMI190224,7970.56,0.14,KCHI
ANMI190224,7971.62,0.32,FEM
ANMI190224,7979.12,0.62,FEM
ANMI190224,7981.28,2.92,FEM
ANMI190224,7985.2,3.34,FEM
ANMI190224,7989.54,4.88,FEM
ANMI190224,7994.36,0.76,KCHI
ANMI190224,7995.46,0.68,KCHI
ANMI190224,7999.02,0.54,FEM
ANMI190224,8000.12,3.22,FEM
ANMI190224,8002.92,0.44,KCHI
ANMI190224,8003.78,5.56,FEM
ANMI190224,8006.94,0.2,KCHI
ANMI190224,8009.3,0.38,KCHI
ANMI190224,8012.36,0.8,FEM
ANMI190224,8015.0,0.14,OCH
ANMI190224,8015.72,0.92,FEM
ANMI190224,8016.68,0.52,KCHI
ANMI190224,8017.98,0.42,KCHI
ANMI190224,8021.3,0.42,KCHI
ANMI190224,8021.36,4.34,FEM
ANMI190224,8023.0,0.32,KCHI
ANMI190224,8025.96,1.1,KCHI
ANMI190224,8027.3,0.94,KCHI
ANMI190224,8027.44,0.92,FEM
ANMI190224,8029.48,1.36,FEM
ANMI190224,8030.9,0.58,KCHI
ANMI190224,8031.38,0.26,FEM
ANMI190224,8034.66,2.36,KCHI
ANMI190224,8035.72,0.68,FEM
ANMI190224,8036.58,3.08,FEM
ANMI190224,8039.6,0.36,KCHI
ANMI190224,8039.82,0.34,FEM
ANMI190224,8041.1,1.1,KCHI
ANMI190224,8041.68,1.9,FEM
ANMI190224,8043.28,0.88,KCHI
ANMI190224,8044.04,2.4,FEM
ANMI190224,8046.58,0.98,FEM
ANMI190224,8048.28,0.26,KCHI
ANMI190224,8048.96,0.48,FEM
ANMI190224,8049.3,0.72,KCHI
ANMI190224,8050.72,0.26,KCHI
ANMI190224,8051.4,0.14,KCHI
ANMI190224,8071.62,2.04,OCH
ANMI190224,8083.38,3.98,OCH
ANMI190224,8094.58,1.04,FEM
ANMI190224,8097.4,0.36,OCH
ANMI190224,8097.9,0.98,OCH
ANMI190224,8105.44,1.66,FEM
ANMI190224,8107.3,1.02,KCHI
ANMI190224,8110.18,1.06,KCHI
ANMI190224,8111.68,0.86,KCHI
ANMI190224,8114.04,0.38,MAL
ANMI190224,8120.56,2.56,FEM
ANMI190224,8123.24,2.12,KCHI
ANMI190224,8127.52,3.62,FEM
ANMI190224,8139.68,3.4,KCHI
ANMI190224,8154.8,0.22,OCH
ANMI190224,8155.26,1.08,FEM
ANMI190224,8166.06,0.9,KCHI
ANMI190224,8166.76,0.1,FEM
ANMI190224,8168.0,1.88,FEM
ANMI190224,8168.86,0.64,KCHI
ANMI190224,8191.82,2.22,KCHI
ANMI190224,8202.0,0.58,KCHI
ANMI190224,8205.8,0.96,FEM
ANMI190224,8205.98,0.32,KCHI
ANMI190224,8206.76,2.2,KCHI
ANMI190224,8214.58,1.14,KCHI
ANMI190224,8217.7,1.0,KCHI
ANMI190224,8219.9,3.38,KCHI
ANMI190224,8226.22,0.76,KCHI
ANMI190224,8227.32,0.44,KCHI
ANMI190224,8236.8,0.18,FEM
ANMI190224,8240.02,1.3,KCHI
ANMI190224,8241.38,0.76,FEM
ANMI190224,8242.58,0.68,KCHI
ANMI190224,8248.38,2.46,FEM
ANMI190224,8253.68,0.84,FEM
ANMI190224,8257.92,0.58,OCH
ANMI190224,8260.1,0.86,FEM
ANMI190224,8261.18,0.68,KCHI
ANMI190224,8263.24,0.76,KCHI
ANMI190224,8266.46,1.24,FEM
ANMI190224,8267.28,0.78,KCHI
ANMI190224,8268.98,0.82,KCHI
ANMI190224,8270.44,1.48,KCHI
ANMI190224,8273.4,0.72,FEM
ANMI190224,8274.42,0.3,FEM
ANMI190224,8276.74,0.24,KCHI
ANMI190224,8278.4,0.92,KCHI
ANMI190224,8279.14,1.88,FEM
ANMI190224,8280.16,0.7,KCHI
ANMI190224,8281.98,0.4,FEM
ANMI190224,8283.14,3.38,KCHI
ANMI190224,8286.58,0.82,FEM
ANMI190224,8287.34,0.7,KCHI
ANMI190224,8288.48,4.52,FEM
ANMI190224,8293.42,0.9,FEM
ANMI190224,8300.08,2.04,KCHI
ANMI190224,8303.06,0.36,KCHI
ANMI190224,8303.46,1.6,FEM
ANMI190224,8306.2,0.34,KCHI
ANMI190224,8307.7,1.66,OCH
ANMI190224,8309.72,0.22,OCH
ANMI190224,8310.36,1.48,OCH
ANMI190224,8311.48,1.26,FEM
ANMI190224,8311.98,2.16,OCH
ANMI190224,8314.12,2.24,KCHI
ANMI190224,8316.6,0.58,FEM
ANMI190224,8318.32,0.7,KCHI
ANMI190224,8319.14,0.46,FEM
ANMI190224,8319.64,1.18,KCHI
ANMI190224,8321.18,0.84,KCHI
ANMI190224,8323.26,0.72,KCHI
ANMI190224,8327.4,2.74,KCHI
ANMI190224,8338.1,0.5,KCHI
ANMI190224,8342.86,0.84,FEM
ANMI190224,8346.06,2.42,FEM
ANMI190224,8368.68,2.8,FEM
ANMI190224,8374.58,1.34,FEM
ANMI190224,8376.32,1.7,FEM
ANMI190224,8378.78,1.42,FEM
ANMI190224,8384.88,1.68,KCHI
ANMI190224,8386.58,0.88,FEM
ANMI190224,8387.46,1.04,KCHI
ANMI190224,8395.64,0.32,FEM
ANMI190224,8396.8,1.0,MAL
ANMI190224,8399.04,1.26,KCHI
ANMI190224,8401.72,1.62,KCHI
ANMI190224,8408.56,0.48,FEM
ANMI190224,8410.68,2.84,KCHI
ANMI190224,8414.32,0.56,KCHI
ANMI190224,8414.72,0.98,FEM
ANMI190224,8416.32,0.62,KCHI
ANMI190224,8417.0,1.22,FEM
ANMI190224,8417.54,0.32,KCHI
ANMI190224,8424.94,0.72,FEM
ANMI190224,8427.62,1.7,FEM
ANMI190224,8428.1,3.44,KCHI
ANMI190224,8432.08,1.1,FEM
ANMI190224,8432.68,0.4,KCHI
ANMI190224,8433.62,2.66,KCHI
ANMI190224,8436.54,1.06,FEM
ANMI190224,8441.62,2.46,MAL
ANMI190224,8444.08,0.4,KCHI
ANMI190224,8447.44,1.28,MAL
ANMI190224,8451.0,2.52,KCHI
ANMI190224,8456.06,0.16,FEM
ANMI190224,8456.14,2.9,KCHI
ANMI190224,8459.56,0.76,KCHI
ANMI190224,8459.78,0.56,FEM
ANMI190224,8460.74,0.36,KCHI
ANMI190224,8461.84,0.7,FEM
ANMI190224,8464.12,0.26,FEM
ANMI190224,8465.46,1.68,FEM
ANMI190224,8467.08,0.96,KCHI
ANMI190224,8468.36,1.22,FEM
ANMI190224,8469.68,0.46,FEM
ANMI190224,8471.66,1.76,FEM
ANMI190224,8472.48,4.68,KCHI
ANMI190224,8477.4,8.26,KCHI
ANMI190224,8479.1,1.24,FEM
ANMI190224,8481.58,1.1,FEM
ANMI190224,8483.94,0.5,FEM
ANMI190224,8485.74,0.76,MAL
ANMI190224,8486.82,1.1,KCHI
ANMI190224,8487.98,5.34,MAL
ANMI190224,8490.92,0.42,KCHI
ANMI190224,8491.82,1.3,KCHI
ANMI190224,8493.32,0.34,FEM
ANMI190224,8493.96,1.04,KCHI
ANMI190224,8494.2,1.2,FEM
ANMI190224,8495.4,0.94,KCHI
ANMI190224,8496.0,0.5,FEM
ANMI190224,8496.92,0.38,FEM
ANMI190224,8501.28,3.72,FEM
ANMI190224,8505.34,0.72,FEM
ANMI190224,8508.8,1.62,FEM
ANMI190224,8509.66,0.3,MAL
ANMI190224,8510.54,1.32,MAL
ANMI190224,8511.48,0.1,FEM
ANMI190224,8511.82,0.78,FEM
ANMI190224,8513.36,3.84,FEM
ANMI190224,8516.34,1.12,KCHI
ANMI190224,8517.52,1.18,FEM
ANMI190224,8518.32,2.6,MAL
ANMI190224,8521.18,1.28,KCHI
ANMI190224,8521.58,0.2,FEM
ANMI190224,8522.28,0.18,FEM
ANMI190224,8522.68,0.3,MAL
ANMI190224,8523.1,1.18,KCHI
ANMI190224,8524.28,0.88,FEM
ANMI190224,8524.4,0.14,MAL
ANMI190224,8524.94,1.2,KCHI
ANMI190224,8525.16,0.6,MAL
ANMI190224,8526.16,2.32,MAL
ANMI190224,8528.02,0.7,KCHI
ANMI190224,8529.42,1.74,KCHI
ANMI190224,8530.12,2.3,FEM
ANMI190224,8531.82,1.86,KCHI
ANMI190224,8533.62,1.36,FEM
ANMI190224,8537.1,0.56,MAL
ANMI190224,8544.4,1.42,KCHI
ANMI190224,8545.5,0.82,FEM
ANMI190224,8546.38,0.68,MAL
ANMI190224,8547.34,1.6,FEM
ANMI190224,8549.8,0.26,FEM
ANMI190224,8553.16,0.64,KCHI
ANMI190224,8553.84,1.12,FEM
ANMI190224,8557.0,2.7,FEM
ANMI190224,8557.22,0.4,MAL
ANMI190224,8559.12,0.72,KCHI
ANMI190224,8559.9,1.08,FEM
ANMI190224,8559.98,0.5,KCHI
ANMI190224,8560.7,0.58,KCHI
ANMI190224,8562.9,3.86,FEM
ANMI190224,8567.96,0.98,FEM
ANMI190224,8568.94,2.78,MAL
ANMI190224,8573.92,0.6,FEM
ANMI190224,8574.72,1.58,KCHI
ANMI190224,8576.9,1.0,KCHI
