uid,start_time_s,duration_s,label
PRAT070823,6486.6,0.8,FEM
PRAT070823,6490.12,0.54,FEM
PRAT070823,6490.76,0.52,FEM
PRAT070823,6491.5,1.06,KCHI
PRAT070823,6493.18,0.58,KCHI
PRAT070823,6498.26,0.22,FEM
PRAT070823,6499.02,0.32,FEM
PRAT070823,6499.34,1.92,OCH
PRAT070823,6507.54,2.04,MAL
PRAT070823,6509.5,0.46,KCHI
PRAT070823,6510.1,1.18,KCHI
PRAT070823,6511.78,1.1,MAL
PRAT070823,6512.88,0.12,FEM
PRAT070823,6513.8,0.48,KCHI
PRAT070823,6514.86,0.28,KCHI
PRAT070823,6515.88,2.7,MAL
PRAT070823,6518.58,0.58,KCHI
PRAT070823,6519.38,0.36,KCHI
PRAT070823,6520.68,1.06,MAL
PRAT070823,6521.62,0.94,FEM
PRAT070823,6522.76,1.06,MAL
PRAT070823,6525.18,1.0,FEM
PRAT070823,6526.06,0.92,MAL
PRAT070823,6533.48,0.96,MAL
PRAT070823,6535.92,0.84,MAL
PRAT070823,6537.6,3.86,FEM
PRAT070823,6541.4,0.86,KCHI
PRAT070823,6542.92,0.2,FEM
PRAT070823,6543.46,0.96,KCHI
PRAT070823,6545.36,1.26,OCH
PRAT070823,6547.48,1.6,KCHI
PRAT070823,6552.94,2.12,FEM
PRAT070823,6559.04,0.72,FEM
PRAT070823,6559.7,1.76,KCHI
PRAT070823,6561.58,1.02,OCH
PRAT070823,6562.64,0.96,KCHI
PRAT070823,6565.16,1.56,MAL
PRAT070823,6567.28,1.3,MAL
PRAT070823,6571.0,2.08,FEM
PRAT070823,6571.18,0.18,KCHI
PRAT070823,6571.48,0.18,KCHI
PRAT070823,6572.82,0.6,KCHI
PRAT070823,6574.1,2.56,FEM
PRAT070823,6576.7,0.44,OCH
PRAT070823,6577.44,2.44,FEM
PRAT070823,6579.88,0.76,MAL
PRAT070823,6580.4,3.08,FEM
PRAT070823,6581.22,1.02,KCHI
PRAT070823,6581.56,0.12,MAL
PRAT070823,6582.92,0.96,KCHI
PRAT070823,6583.86,0.8,MAL
PRAT070823,6584.0,0.16,KCHI
PRAT070823,6584.42,1.42,FEM
PRAT070823,6585.02,0.82,KCHI
PRAT070823,6586.06,0.84,KCHI
PRAT070823,6586.9,1.04,FEM
PRAT070823,6588.16,0.9,KCHI
PRAT070823,6589.48,1.1,OCH
PRAT070823,6590.82,0.72,FEM
PRAT070823,6592.3,1.94,FEM
PRAT070823,6593.96,0.48,OCH
PRAT070823,6594.86,2.1,FEM
PRAT070823,6595.8,0.26,KCHI
PRAT070823,6597.0,0.3,KCHI
PRAT070823,6597.58,0.28,KCHI
PRAT070823,6597.82,1.76,FEM
PRAT070823,6597.98,0.74,KCHI
PRAT070823,6599.12,0.74,KCHI
PRAT070823,6599.78,2.62,FEM
PRAT070823,6602.82,0.86,KCHI
PRAT070823,6603.18,1.12,FEM
PRAT070823,6604.02,0.44,MAL
PRAT070823,6604.44,0.68,KCHI
PRAT070823,6605.06,0.78,FEM
PRAT070823,6606.8,1.04,FEM
PRAT070823,6607.96,0.92,KCHI
PRAT070823,6608.88,2.48,FEM
PRAT070823,6611.38,0.36,KCHI
PRAT070823,6611.78,0.28,FEM
PRAT070823,6612.08,0.14,MAL
PRAT070823,6612.4,0.4,FEM
PRAT070823,6613.2,1.2,MAL
PRAT070823,6617.22,1.02,FEM
PRAT070823,6618.74,1.1,FEM
PRAT070823,6619.76,0.6,OCH
PRAT070823,6621.62,0.5,FEM
PRAT070823,6622.72,0.52,FEM
PRAT070823,6624.04,3.34,FEM
PRAT070823,6627.94,1.02,KCHI
PRAT070823,6629.04,1.22,FEM
PRAT070823,6629.22,1.12,KCHI
PRAT070823,6630.42,4.08,FEM
PRAT070823,6634.54,0.74,KCHI
PRAT070823,6634.66,0.72,FEM
PRAT070823,6635.88,0.82,FEM
PRAT070823,6636.34,0.14,OCH
PRAT070823,6636.82,0.14,FEM
PRAT070823,6636.92,0.24,KCHI
PRAT070823,6637.12,0.12,FEM
PRAT070823,6637.54,0.84,KCHI
PRAT070823,6639.04,5.98,FEM
PRAT070823,6640.38,0.68,KCHI
PRAT070823,6643.8,0.58,KCHI
PRAT070823,6644.7,0.86,KCHI
PRAT070823,6644.7,1.82,OCH
PRAT070823,6645.8,0.66,KCHI
PRAT070823,6646.64,0.38,KCHI
PRAT070823,6647.3,0.54,OCH
PRAT070823,6647.68,1.88,MAL
PRAT070823,6649.64,2.44,FEM
PRAT070823,6651.94,2.1,MAL
PRAT070823,6654.0,1.76,FEM
PRAT070823,6655.86,0.1,KCHI
PRAT070823,6656.02,1.78,FEM
PRAT070823,6657.0,0.12,MAL
PRAT070823,6657.28,1.1,MAL
PRAT070823,6658.54,0.86,FEM
PRAT070823,6658.54,1.82,KCHI
PRAT070823,6659.86,1.62,FEM
PRAT070823,6661.32,0.56,KCHI
PRAT070823,6661.78,2.04,MAL
PRAT070823,6662.66,0.44,KCHI
PRAT070823,6663.32,1.1,KCHI
PRAT070823,6663.8,0.74,FEM
PRAT070823,6664.54,0.32,MAL
PRAT070823,6666.5,0.8,FEM
PRAT070823,6667.8,0.28,KCHI
PRAT070823,6668.1,1.5,FEM
PRAT070823,6669.68,0.8,KCHI
PRAT070823,6670.08,3.08,FEM
PRAT070823,6673.3,2.06,KCHI
PRAT070823,6674.1,2.34,FEM
PRAT070823,6675.8,0.64,KCHI
PRAT070823,6676.74,0.94,KCHI
PRAT070823,6677.86,2.9,FEM
PRAT070823,6678.78,0.94,KCHI
PRAT070823,6680.18,1.02,KCHI
PRAT070823,6681.28,1.14,FEM
PRAT070823,6682.42,1.36,KCHI
PRAT070823,6682.52,0.66,FEM
PRAT070823,6684.06,2.18,FEM
PRAT070823,6686.62,0.26,KCHI
PRAT070823,6687.2,0.98,FEM
PRAT070823,6688.16,2.08,OCH
PRAT070823,6688.2,0.14,KCHI
PRAT070823,6690.02,3.72,FEM
PRAT070823,6695.16,0.4,FEM
PRAT070823,6696.84,0.28,KCHI
PRAT070823,6697.28,4.18,FEM
PRAT070823,6702.44,2.86,FEM
PRAT070823,6705.66,1.2,FEM
PRAT070823,6707.1,0.44,FEM
PRAT070823,6707.56,0.76,KCHI
PRAT070823,6707.84,0.5,OCH
PRAT070823,6708.32,0.64,MAL
PRAT070823,6708.68,0.6,KCHI
PRAT070823,6709.26,0.26,MAL
PRAT070823,6709.56,0.72,KCHI
PRAT070823,6710.24,0.22,OCH
PRAT070823,6710.28,0.98,FEM
PRAT070823,6710.7,3.56,OCH
PRAT070823,6714.26,0.54,KCHI
PRAT070823,6714.46,1.34,FEM
PRAT070823,6715.62,1.12,KCHI
PRAT070823,6717.02,3.08,FEM
PRAT070823,6719.0,1.76,MAL
PRAT070823,6720.38,4.44,FEM
PRAT070823,6724.12,1.44,KCHI
PRAT070823,6725.14,1.06,FEM
PRAT070823,6726.2,1.12,OCH
PRAT070823,6726.6,1.12,FEM
PRAT070823,6727.94,0.56,KCHI
PRAT070823,6728.56,2.36,FEM
PRAT070823,6730.9,0.98,KCHI
PRAT070823,6731.82,2.26,FEM
PRAT070823,6732.36,0.9,OCH
PRAT070823,6734.3,1.98,FEM
PRAT070823,6734.38,0.14,KCHI
PRAT070823,6734.7,0.2,KCHI
PRAT070823,6735.26,0.58,KCHI
PRAT070823,6736.06,1.3,KCHI
PRAT070823,6737.72,1.16,MAL
PRAT070823,6739.28,0.76,KCHI
PRAT070823,6739.94,2.82,FEM
PRAT070823,6742.38,2.52,KCHI
PRAT070823,6746.78,0.98,KCHI
PRAT070823,6748.48,3.38,FEM
PRAT070823,6748.64,0.74,KCHI
PRAT070823,6751.92,0.86,KCHI
PRAT070823,6753.4,1.34,FEM
PRAT070823,6754.88,1.06,KCHI
PRAT070823,6755.96,3.3,FEM
PRAT070823,6759.24,1.0,KCHI
PRAT070823,6760.28,3.82,FEM
PRAT070823,6761.9,0.12,KCHI
PRAT070823,6763.98,0.92,MAL
PRAT070823,6765.42,1.64,FEM
PRAT070823,6769.3,1.34,FEM
PRAT070823,6770.48,2.28,KCHI
PRAT070823,6772.16,1.8,FEM
PRAT070823,6775.14,0.68,FEM
PRAT070823,6775.78,1.04,OCH
PRAT070823,6777.1,0.28,FEM
PRAT070823,6777.1,0.84,OCH
PRAT070823,6777.94,0.26,FEM
PRAT070823,6778.66,0.44,FEM
PRAT070823,6779.02,2.24,KCHI
PRAT070823,6781.92,1.02,KCHI
PRAT070823,6784.22,1.14,KCHI
PRAT070823,6784.54,2.36,FEM
PRAT070823,6787.12,1.08,FEM
PRAT070823,6788.08,0.58,KCHI
PRAT070823,6788.6,1.28,FEM
PRAT070823,6789.6,0.28,MAL
PRAT070823,6790.06,0.46,FEM
PRAT070823,6791.4,0.88,FEM
PRAT070823,6792.28,0.14,KCHI
PRAT070823,6792.64,1.22,FEM
PRAT070823,6795.16,0.44,OCH
PRAT070823,6796.36,0.74,OCH
PRAT070823,6797.38,1.26,FEM
PRAT070823,6799.36,1.74,FEM
PRAT070823,6801.82,0.4,KCHI
PRAT070823,6801.82,0.74,FEM
PRAT070823,6802.78,0.56,FEM
PRAT070823,6803.7,2.58,FEM
PRAT070823,6806.5,1.3,FEM
PRAT070823,6807.54,1.48,KCHI
PRAT070823,6808.24,0.22,FEM
PRAT070823,6808.6,1.94,FEM
PRAT070823,6810.54,0.32,KCHI
PRAT070823,6810.8,17.48,FEM
PRAT070823,6827.76,1.52,KCHI
PRAT070823,6828.46,0.12,OCH
PRAT070823,6828.72,0.48,OCH
PRAT070823,6829.68,0.38,OCH
PRAT070823,6829.68,0.92,FEM
PRAT070823,6832.04,1.62,FEM
PRAT070823,6833.66,0.54,KCHI
PRAT070823,6834.28,1.88,FEM
PRAT070823,6835.66,1.56,KCHI
PRAT070823,6839.42,2.2,FEM
PRAT070823,6841.4,0.58,KCHI
PRAT070823,6843.18,0.68,KCHI
PRAT070823,6843.9,3.7,FEM
PRAT070823,6848.24,2.84,FEM
PRAT070823,6849.3,1.06,KCHI
PRAT070823,6851.94,0.58,KCHI
PRAT070823,6853.38,0.6,KCHI
PRAT070823,6853.56,0.74,OCH
PRAT070823,6855.44,0.84,KCHI
PRAT070823,6856.32,1.68,FEM
PRAT070823,6857.96,0.8,OCH
PRAT070823,6858.48,0.26,KCHI
PRAT070823,6859.32,0.76,KCHI
PRAT070823,6859.68,1.0,OCH
PRAT070823,6860.92,3.58,KCHI
PRAT070823,6864.42,2.82,FEM
PRAT070823,6864.62,0.68,KCHI
PRAT070823,6867.2,0.8,KCHI
PRAT070823,6867.96,2.72,FEM
PRAT070823,6870.86,1.74,FEM
PRAT070823,6871.96,1.02,OCH
PRAT070823,6872.74,2.24,FEM
PRAT070823,6873.48,1.14,OCH
PRAT070823,6875.0,1.08,KCHI
PRAT070823,6876.08,1.36,FEM
PRAT070823,6877.24,0.24,OCH
PRAT070823,6877.44,0.96,KCHI
PRAT070823,6877.76,2.2,OCH
PRAT070823,6879.6,1.82,FEM
PRAT070823,6881.64,1.06,KCHI
PRAT070823,6882.4,5.94,FEM
PRAT070823,6883.5,1.44,OCH
PRAT070823,6886.54,0.56,KCHI
PRAT070823,6888.54,0.46,OCH
PRAT070823,6888.66,0.72,FEM
PRAT070823,6889.38,0.72,MAL
PRAT070823,6890.3,0.7,MAL
PRAT070823,6891.2,1.76,FEM
PRAT070823,6893.36,0.62,FEM
PRAT070823,6895.6,0.6,OCH
PRAT070823,6900.24,0.24,FEM
PRAT070823,6904.06,1.08,KCHI
PRAT070823,6905.52,1.96,MAL
PRAT070823,6909.52,1.08,FEM
PRAT070823,6910.08,0.46,KCHI
PRAT070823,6910.68,0.54,KCHI
PRAT070823,6911.22,0.34,FEM
PRAT070823,6912.24,0.12,FEM
PRAT070823,6913.26,0.14,KCHI
PRAT070823,6913.58,1.06,KCHI
PRAT070823,6913.74,2.4,FEM
PRAT070823,6917.24,0.5,FEM
PRAT070823,6918.04,2.0,KCHI
PRAT070823,6920.72,3.3,FEM
PRAT070823,6924.54,0.66,KCHI
PRAT070823,6926.06,1.22,KCHI
PRAT070823,6929.22,1.44,FEM
PRAT070823,6932.54,0.9,KCHI
PRAT070823,6933.8,0.42,KCHI
PRAT070823,6934.48,0.46,OCH
PRAT070823,6935.22,1.92,FEM
PRAT070823,6937.14,0.22,KCHI
PRAT070823,6938.44,0.5,KCHI
PRAT070823,6938.94,0.92,MAL
PRAT070823,6940.04,0.98,KCHI
PRAT070823,6941.86,1.5,KCHI
PRAT070823,6943.36,0.88,FEM
PRAT070823,6945.3,0.52,KCHI
PRAT070823,6945.3,0.72,OCH
PRAT070823,6949.74,1.14,KCHI
PRAT070823,6953.02,1.32,FEM
PRAT070823,6953.84,1.2,OCH
PRAT070823,6955.4,1.64,OCH
PRAT070823,6956.9,0.14,FEM
PRAT070823,6957.18,0.48,KCHI
PRAT070823,6957.36,0.26,OCH
PRAT070823,6957.92,0.42,KCHI
PRAT070823,6959.36,0.12,OCH
PRAT070823,6960.72,0.9,KCHI
PRAT070823,6962.24,1.06,KCHI
PRAT070823,6962.96,0.72,OCH
PRAT070823,6963.72,1.14,KCHI
PRAT070823,6966.84,0.82,KCHI
PRAT070823,6967.92,0.72,KCHI
PRAT070823,6968.98,1.88,OCH
PRAT070823,6970.46,1.14,KCHI
PRAT070823,6973.12,1.16,KCHI
PRAT070823,6978.74,2.12,KCHI
PRAT070823,6980.92,1.68,FEM
PRAT070823,6982.44,1.12,KCHI
PRAT070823,6984.04,1.8,FEM
PRAT070823,6987.14,0.66,FEM
PRAT070823,6987.98,1.36,KCHI
PRAT070823,6989.52,1.74,FEM
PRAT070823,6992.3,1.36,FEM
PRAT070823,6993.56,0.78,KCHI
PRAT070823,6994.34,0.36,MAL
PRAT070823,6994.84,1.0,KCHI
PRAT070823,6996.84,0.7,KCHI
PRAT070823,6998.22,0.84,KCHI
PRAT070823,6998.8,0.62,FEM
PRAT070823,6999.52,0.74,KCHI
PRAT070823,7000.26,1.1,MAL
PRAT070823,7001.3,1.5,FEM
PRAT070823,7001.9,0.96,KCHI
PRAT070823,7003.06,0.76,MAL
PRAT070823,7003.98,0.82,FEM
PRAT070823,7004.36,1.04,KCHI
PRAT070823,7006.28,1.04,MAL
PRAT070823,7007.48,0.62,OCH
PRAT070823,7008.16,0.62,MAL
PRAT070823,7008.78,0.4,FEM
PRAT070823,7009.6,1.4,KCHI
PRAT070823,7011.18,1.46,FEM
PRAT070823,7012.76,0.9,FEM
PRAT070823,7022.22,0.76,KCHI
PRAT070823,7023.94,0.38,KCHI
PRAT070823,7025.32,1.02,KCHI
PRAT070823,7027.42,1.1,KCHI
PRAT070823,7028.68,1.76,FEM
PRAT070823,7030.64,0.74,KCHI
PRAT070823,7032.28,1.0,MAL
PRAT070823,7035.72,0.7,MAL
PRAT070823,7036.64,0.46,OCH
PRAT070823,7038.04,1.68,KCHI
PRAT070823,7039.68,1.52,MAL
PRAT070823,7041.44,0.92,KCHI
PRAT070823,7042.94,1.5,MAL
PRAT070823,7050.4,1.68,KCHI
PRAT070823,7053.68,4.34,KCHI
PRAT070823,7058.2,0.86,KCHI
PRAT070823,7059.06,0.8,MAL
PRAT070823,7059.92,0.9,KCHI
PRAT070823,7059.96,0.56,OCH
PRAT070823,7061.48,0.7,KCHI
PRAT070823,7062.32,1.2,OCH
PRAT070823,7065.36,0.42,OCH
PRAT070823,7065.4,0.62,FEM
PRAT070823,7065.88,0.94,KCHI
PRAT070823,7066.86,0.76,MAL
PRAT070823,7067.56,0.92,KCHI
PRAT070823,7070.46,2.0,KCHI
PRAT070823,7072.2,1.26,FEM
PRAT070823,7072.9,1.06,KCHI
PRAT070823,7074.1,0.92,KCHI
PRAT070823,7075.06,1.38,FEM
PRAT070823,7076.44,0.5,KCHI
PRAT070823,7077.12,2.06,FEM
PRAT070823,7080.42,0.9,FEM
PRAT070823,7081.24,0.88,KCHI
PRAT070823,7082.78,2.5,FEM
PRAT070823,7084.4,0.88,OCH
PRAT070823,7086.16,3.34,FEM
PRAT070823,7089.76,2.16,FEM
PRAT070823,7092.36,1.74,MAL
PRAT070823,7097.82,4.38,FEM
PRAT070823,7100.7,1.64,OCH
PRAT070823,7102.72,0.44,OCH
PRAT070823,7103.42,0.6,MAL
PRAT070823,7104.16,0.4,KCHI
PRAT070823,7104.56,1.4,MAL
PRAT070823,7106.02,1.3,FEM
PRAT070823,7107.58,0.7,FEM
PRAT070823,7108.86,0.72,KCHI
PRAT070823,7112.12,0.48,FEM
PRAT070823,7112.26,3.46,KCHI
PRAT070823,7113.58,0.98,FEM
PRAT070823,7115.72,0.52,FEM
PRAT070823,7116.66,0.52,KCHI
PRAT070823,7117.78,1.46,MAL
PRAT070823,7118.96,1.2,FEM
PRAT070823,7120.54,0.94,OCH
PRAT070823,7121.4,1.58,FEM
PRAT070823,7126.38,0.18,KCHI
PRAT070823,7126.52,0.42,OCH
PRAT070823,7126.96,0.8,MAL
PRAT070823,7128.18,3.98,OCH
PRAT070823,7135.2,0.64,MAL
PRAT070823,7140.12,0.42,OCH
PRAT070823,7140.12,0.48,KCHI
PRAT070823,7140.64,1.2,MAL
PRAT070823,7142.18,1.92,KCHI
PRAT070823,7144.34,0.98,MAL
PRAT070823,7156.46,1.42,FEM
PRAT070823,7158.62,0.54,KCHI
PRAT070823,7160.12,0.26,OCH
PRAT070823,7162.38,6.84,OCH
PRAT070823,7169.3,1.24,KCHI
PRAT070823,7170.64,0.38,FEM
PRAT070823,7171.22,0.64,OCH
PRAT070823,7172.24,0.48,FEM
PRAT070823,7174.0,1.22,KCHI
PRAT070823,7175.94,0.98,KCHI
PRAT070823,7179.66,0.12,FEM
PRAT070823,7179.92,1.78,FEM
PRAT070823,7179.96,0.3,OCH
PRAT070823,7181.4,0.24,OCH
PRAT070823,7181.74,0.82,OCH
PRAT070823,7183.9,1.74,FEM
PRAT070823,7189.48,0.18,MAL
PRAT070823,7194.86,0.9,FEM
PRAT070823,7207.34,0.44,FEM
PRAT070823,7212.08,0.6,FEM
PRAT070823,7213.94,1.78,MAL
PRAT070823,7217.3,0.48,MAL
PRAT070823,7218.5,1.22,MAL
PRAT070823,7223.7,0.7,OCH
PRAT070823,7224.6,0.32,OCH
PRAT070823,7225.02,0.26,OCH
PRAT070823,7225.24,1.22,MAL
PRAT070823,7227.78,0.26,MAL
PRAT070823,7234.38,0.24,OCH
PRAT070823,7235.02,1.0,MAL
PRAT070823,7238.44,0.98,MAL
PRAT070823,7239.58,1.56,MAL
PRAT070823,7244.58,0.76,FEM
PRAT070823,7245.76,1.24,MAL
PRAT070823,7246.96,0.18,FEM
PRAT070823,7249.3,1.26,FEM
PRAT070823,7250.98,0.58,MAL
PRAT070823,7251.74,0.12,MAL
PRAT070823,7252.06,1.52,MAL
PRAT070823,7253.58,0.66,FEM
PRAT070823,7255.68,0.58,FEM
PRAT070823,7257.3,0.16,MAL
PRAT070823,7258.64,0.52,FEM
PRAT070823,7260.52,0.92,FEM
PRAT070823,7261.6,1.18,MAL
PRAT070823,7263.5,1.3,MAL
PRAT070823,7264.86,1.26,FEM
PRAT070823,7266.28,4.2,FEM
PRAT070823,7275.0,0.44,MAL
PRAT070823,7275.44,0.52,FEM
PRAT070823,7276.44,4.92,FEM
PRAT070823,7280.98,1.04,KCHI
PRAT070823,7284.58,0.98,KCHI
PRAT070823,7285.64,0.44,MAL
PRAT070823,7286.18,0.6,KCHI
PRAT070823,7286.78,0.4,MAL
PRAT070823,7287.54,0.92,MAL
PRAT070823,7288.56,1.28,OCH
PRAT070823,7288.84,0.26,KCHI
PRAT070823,7289.88,1.16,MAL
PRAT070823,7291.2,0.54,KCHI
PRAT070823,7293.74,1.1,KCHI
PRAT070823,7294.92,1.34,FEM
PRAT070823,7296.26,1.38,MAL
PRAT070823,7297.72,0.3,KCHI
PRAT070823,7297.9,1.42,FEM
PRAT070823,7299.32,0.12,OCH
PRAT070823,7301.9,0.52,OCH
PRAT070823,7302.48,2.4,MAL
PRAT070823,7306.94,1.82,MAL
PRAT070823,7309.5,1.76,FEM
PRAT070823,7311.48,0.58,MAL
PRAT070823,7311.9,4.06,FEM
PRAT070823,7314.36,0.66,OCH
PRAT070823,7315.16,1.32,OCH
PRAT070823,7316.44,2.9,FEM
PRAT070823,7320.2,1.36,FEM
PRAT070823,7322.44,0.76,FEM
PRAT070823,7323.66,1.12,FEM
PRAT070823,7325.72,1.1,FEM
PRAT070823,7325.94,1.0,OCH
PRAT070823,7327.28,2.46,FEM
PRAT070823,7330.14,1.02,KCHI
PRAT070823,7330.9,0.98,FEM
PRAT070823,7332.12,1.54,MAL
PRAT070823,7334.16,1.26,FEM
PRAT070823,7336.26,1.34,FEM
PRAT070823,7337.68,1.44,MAL
PRAT070823,7339.12,0.8,FEM
PRAT070823,7339.12,1.8,KCHI
PRAT070823,7341.38,0.86,KCHI
PRAT070823,7342.26,0.84,OCH
PRAT070823,7343.4,3.46,FEM
PRAT070823,7346.86,0.74,MAL
PRAT070823,7349.04,0.34,MAL
PRAT070823,7350.26,1.08,FEM
PRAT070823,7352.58,1.62,FEM
PRAT070823,7354.48,2.26,KCHI
PRAT070823,7355.04,0.12,FEM
PRAT070823,7356.64,1.3,FEM
PRAT070823,7358.4,1.9,FEM
PRAT070823,7360.04,2.96,KCHI
PRAT070823,7363.34,0.5,KCHI
PRAT070823,7363.82,2.0,FEM
PRAT070823,7366.98,2.46,FEM
PRAT070823,7371.36,0.8,FEM
PRAT070823,7372.28,3.86,FEM
PRAT070823,7377.4,1.34,FEM
PRAT070823,7382.34,1.04,FEM
PRAT070823,7383.86,0.62,FEM
PRAT070823,7384.68,5.44,FEM
PRAT070823,7385.1,0.1,OCH
PRAT070823,7390.4,1.28,FEM
PRAT070823,7393.64,0.88,FEM
PRAT070823,7394.68,0.16,FEM
PRAT070823,7395.46,0.74,FEM
PRAT070823,7396.68,0.4,FEM
PRAT070823,7398.1,0.62,FEM
PRAT070823,7399.56,0.42,KCHI
PRAT070823,7401.84,1.7,FEM
PRAT070823,7403.38,1.02,KCHI
PRAT070823,7404.56,1.26,FEM
PRAT070823,7405.32,0.46,KCHI
PRAT070823,7406.42,0.36,FEM
PRAT070823,7406.78,0.46,KCHI
PRAT070823,7407.4,1.9,FEM
PRAT070823,7410.28,0.94,FEM
PRAT070823,7411.36,0.76,KCHI
PRAT070823,7412.14,1.74,FEM
PRAT070823,7414.0,0.74,FEM
PRAT070823,7415.5,1.24,FEM
PRAT070823,7416.96,0.28,KCHI
PRAT070823,7418.42,1.18,FEM
PRAT070823,7420.14,0.64,FEM
PRAT070823,7422.18,0.52,KCHI
PRAT070823,7423.2,1.64,KCHI
PRAT070823,7425.6,0.76,OCH
PRAT070823,7427.7,1.6,MAL
PRAT070823,7429.52,0.62,FEM
PRAT070823,7431.94,1.8,FEM
PRAT070823,7433.82,0.82,MAL
PRAT070823,7434.96,1.64,FEM
PRAT070823,7436.8,0.6,FEM
PRAT070823,7439.52,0.78,KCHI
PRAT070823,7440.26,1.02,OCH
PRAT070823,7441.38,0.22,KCHI
PRAT070823,7441.6,8.96,FEM
PRAT070823,7447.0,1.04,KCHI
PRAT070823,7451.34,1.16,FEM
PRAT070823,7454.54,0.16,FEM
PRAT070823,7455.0,5.32,FEM
PRAT070823,7460.26,0.44,MAL
PRAT070823,7460.9,0.16,MAL
PRAT070823,7462.42,0.68,FEM
PRAT070823,7463.84,1.68,FEM
PRAT070823,7467.24,1.4,FEM
PRAT070823,7470.24,2.62,FEM
PRAT070823,7472.88,4.36,MAL
PRAT070823,7477.22,3.34,FEM
PRAT070823,7479.86,0.64,KCHI
PRAT070823,7481.28,2.44,FEM
PRAT070823,7483.86,2.08,MAL
PRAT070823,7485.8,1.64,FEM
PRAT070823,7486.82,1.08,KCHI
PRAT070823,7487.96,1.32,FEM
PRAT070823,7489.28,4.24,MAL
PRAT070823,7494.34,5.52,FEM
PRAT070823,7496.1,0.46,MAL
PRAT070823,7500.76,1.46,FEM
PRAT070823,7501.4,0.68,MAL
PRAT070823,7502.3,1.34,KCHI
PRAT070823,7502.76,0.36,MAL
PRAT070823,7503.68,1.08,FEM
PRAT070823,7504.56,0.9,OCH
PRAT070823,7505.78,1.2,KCHI
PRAT070823,7506.28,2.04,FEM
PRAT070823,7507.28,1.1,KCHI
PRAT070823,7509.0,0.98,KCHI
PRAT070823,7510.66,0.92,KCHI
PRAT070823,7510.7,0.84,FEM
PRAT070823,7511.94,2.4,KCHI
PRAT070823,7513.34,0.9,MAL
PRAT070823,7514.48,0.2,MAL
PRAT070823,7514.74,2.0,KCHI
PRAT070823,7514.98,0.28,FEM
PRAT070823,7516.8,0.56,MAL
PRAT070823,7517.38,2.96,KCHI
PRAT070823,7519.5,1.64,FEM
PRAT070823,7521.46,0.72,KCHI
PRAT070823,7521.54,0.66,FEM
PRAT070823,7527.3,0.6,FEM
PRAT070823,7528.94,2.0,FEM
PRAT070823,7531.62,1.36,FEM
PRAT070823,7533.28,0.14,OCH
PRAT070823,7534.76,0.74,FEM
PRAT070823,7538.28,4.16,FEM
PRAT070823,7543.28,0.12,FEM
PRAT070823,7543.52,0.36,FEM
PRAT070823,7544.34,0.24,FEM
PRAT070823,7551.0,0.9,FEM
PRAT070823,7553.56,0.48,FEM
PRAT070823,7554.84,2.02,FEM
PRAT070823,7558.42,1.26,MAL
PRAT070823,7559.7,2.3,FEM
PRAT070823,7562.26,0.94,KCHI
PRAT070823,7566.62,0.16,OCH
PRAT070823,7572.8,1.44,FEM
PRAT070823,7574.36,1.22,KCHI
PRAT070823,7574.68,0.6,FEM
PRAT070823,7575.88,1.96,FEM
PRAT070823,7578.52,0.84,FEM
PRAT070823,7580.26,1.94,FEM
PRAT070823,7582.86,0.64,FEM
PRAT070823,7583.7,0.6,FEM
PRAT070823,7585.02,0.76,FEM
PRAT070823,7586.68,0.92,KCHI
PRAT070823,7589.5,2.96,FEM
PRAT070823,7594.14,1.08,FEM
PRAT070823,7596.9,0.92,KCHI
PRAT070823,7599.24,1.98,FEM
PRAT070823,7601.8,1.34,FEM
PRAT070823,7603.52,4.88,FEM
PRAT070823,7608.16,1.28,KCHI
PRAT070823,7609.44,0.64,FEM
PRAT070823,7610.84,0.96,FEM
PRAT070823,7612.24,2.02,FEM
PRAT070823,7614.46,0.74,FEM
PRAT070823,7614.78,0.74,KCHI
PRAT070823,7615.5,2.82,FEM
PRAT070823,7618.3,0.92,KCHI
PRAT070823,7619.08,1.96,FEM
PRAT070823,7622.3,1.76,FEM
PRAT070823,7624.34,1.8,FEM
PRAT070823,7626.28,0.82,OCH
PRAT070823,7627.7,0.78,KCHI
PRAT070823,7628.8,1.54,FEM
PRAT070823,7633.28,4.1,FEM
PRAT070823,7637.62,0.7,KCHI
PRAT070823,7638.54,0.98,FEM
PRAT070823,7639.72,0.56,KCHI
PRAT070823,7640.32,0.7,FEM
PRAT070823,7641.28,0.58,KCHI
PRAT070823,7641.96,0.76,FEM
PRAT070823,7643.68,0.84,FEM
PRAT070823,7654.0,2.58,FEM
PRAT070823,7657.0,2.44,FEM
PRAT070823,7660.04,1.26,FEM
PRAT070823,7663.02,1.28,FEM
PRAT070823,7665.04,4.22,FEM
PRAT070823,7667.9,0.12,KCHI
PRAT070823,7669.82,0.46,FEM
PRAT070823,7670.28,1.14,MAL
PRAT070823,7672.82,0.62,FEM
PRAT070823,7675.82,0.22,FEM
PRAT070823,7677.0,0.64,MAL
PRAT070823,7677.44,0.82,FEM
PRAT070823,7678.2,0.34,MAL
PRAT070823,7678.58,2.34,FEM
PRAT070823,7682.2,2.66,FEM
PRAT070823,7684.7,1.66,MAL
PRAT070823,7686.52,0.74,MAL
PRAT070823,7687.28,0.3,KCHI
PRAT070823,7687.34,1.76,FEM
