uid,start_time_s,duration_s,label
FAFA120724,5555.02,0.86,KCHI
FAFA120724,5556.58,0.54,OCH
FAFA120724,5567.08,0.9,KCHI
FAFA120724,5569.36,0.74,KCHI
FAFA120724,5570.1,1.38,FEM
FAFA120724,5572.06,1.38,FEM
FAFA120724,5573.9,0.6,KCHI
FAFA120724,5575.08,1.54,FEM
FAFA120724,5576.28,0.42,KCHI
FAFA120724,5577.08,2.64,FEM
FAFA120724,5580.5,1.1,KCHI
FAFA120724,5581.72,0.98,FEM
FAFA120724,5583.22,1.0,KCHI
FAFA120724,5585.08,0.1,OCH
FAFA120724,5585.68,0.14,OCH
FAFA120724,5585.92,0.14,OCH
FAFA120724,5587.58,0.34,KCHI
FAFA120724,5587.92,0.96,OCH
FAFA120724,5590.1,1.28,FEM
FAFA120724,5594.18,0.92,KCHI
FAFA120724,5596.8,1.2,KCHI
FAFA120724,5601.98,1.12,KCHI
FAFA120724,5613.38,1.4,FEM
FAFA120724,5614.92,0.3,OCH
FAFA120724,5615.24,0.68,FEM
FAFA120724,5616.14,1.48,KCHI
FAFA120724,5618.32,1.44,OCH
FAFA120724,5620.12,1.44,FEM
FAFA120724,5621.9,0.2,KCHI
FAFA120724,5623.04,1.36,KCHI
FAFA120724,5624.38,2.26,FEM
FAFA120724,5627.72,1.56,KCHI
FAFA120724,5629.7,0.98,KCHI
FAFA120724,5630.82,0.98,FEM
FAFA120724,5631.98,4.86,KCHI
FAFA120724,5637.0,1.06,KCHI
FAFA120724,5638.56,1.1,KCHI
FAFA120724,5640.36,1.84,KCHI
FAFA120724,5642.86,0.78,KCHI
FAFA120724,5644.08,0.78,FEM
FAFA120724,5644.9,0.72,KCHI
FAFA120724,5645.8,0.72,FEM
FAFA120724,5646.62,0.62,KCHI
FAFA120724,5647.62,1.56,FEM
FAFA120724,5649.52,1.02,KCHI
FAFA120724,5650.72,0.66,FEM
FAFA120724,5651.36,2.36,KCHI
FAFA120724,5653.86,1.28,FEM
FAFA120724,5654.46,0.38,KCHI
FAFA120724,5655.0,1.5,KCHI
FAFA120724,5656.48,1.04,FEM
FAFA120724,5657.48,0.66,KCHI
FAFA120724,5658.52,1.38,FEM
FAFA120724,5660.12,0.86,KCHI
FAFA120724,5661.24,1.24,FEM
FAFA120724,5663.2,2.04,FEM
FAFA120724,5667.0,1.56,KCHI
FAFA120724,5668.92,1.52,FEM
FAFA120724,5670.04,0.9,KCHI
FAFA120724,5671.64,2.68,FEM
FAFA120724,5677.92,5.74,FEM
FAFA120724,5679.78,1.78,OCH
FAFA120724,5684.22,3.86,FEM
FAFA120724,5685.96,1.02,KCHI
FAFA120724,5687.74,1.14,KCHI
FAFA120724,5688.74,2.5,FEM
FAFA120724,5690.98,0.14,KCHI
FAFA120724,5691.4,1.36,FEM
FAFA120724,5693.56,1.36,KCHI
FAFA120724,5695.22,6.02,FEM
FAFA120724,5698.36,1.5,KCHI
FAFA120724,5703.78,0.76,KCHI
FAFA120724,5704.32,3.72,FEM
FAFA120724,5708.5,5.82,FEM
FAFA120724,5715.48,6.76,FEM
FAFA120724,5718.64,0.62,KCHI
FAFA120724,5720.68,0.44,KCHI
FAFA120724,5722.4,0.64,KCHI
FAFA120724,5729.6,2.78,FEM
FAFA120724,5733.84,1.34,KCHI
FAFA120724,5734.62,3.06,FEM
FAFA120724,5738.0,1.16,KCHI
FAFA120724,5741.52,1.94,FEM
FAFA120724,5745.26,2.32,FEM
FAFA120724,5747.68,0.78,KCHI
FAFA120724,5748.68,1.42,FEM
FAFA120724,5750.02,1.08,OCH
FAFA120724,5751.14,1.62,FEM
FAFA120724,5752.3,0.38,KCHI
FAFA120724,5752.86,0.96,KCHI
FAFA120724,5753.92,6.96,FEM
FAFA120724,5760.9,0.7,OCH
FAFA120724,5761.9,0.8,OCH
FAFA120724,5763.18,0.88,FEM
FAFA120724,5764.08,0.68,KCHI
FAFA120724,5764.8,1.18,FEM
FAFA120724,5766.04,0.84,KCHI
FAFA120724,5767.02,1.78,FEM
FAFA120724,5769.46,1.32,KCHI
FAFA120724,5773.7,1.04,FEM
FAFA120724,5774.98,0.76,FEM
FAFA120724,5775.92,1.1,KCHI
FAFA120724,5778.16,0.56,KCHI
FAFA120724,5780.18,3.22,FEM
FAFA120724,5783.62,1.94,FEM
FAFA120724,5786.22,1.62,FEM
FAFA120724,5786.92,0.98,KCHI
FAFA120724,5790.9,0.92,KCHI
FAFA120724,5791.82,1.08,FEM
FAFA120724,5794.44,2.62,KCHI
FAFA120724,5794.88,0.5,FEM
FAFA120724,5798.22,0.3,KCHI
FAFA120724,5800.78,4.32,FEM
FAFA120724,5806.16,2.9,FEM
FAFA120724,5809.04,0.24,MAL
FAFA120724,5809.16,0.3,FEM
FAFA120724,5809.34,0.58,KCHI
FAFA120724,5809.96,0.84,FEM
FAFA120724,5820.8,0.86,KCHI
FAFA120724,5821.68,1.06,FEM
FAFA120724,5822.84,1.08,KCHI
FAFA120724,5824.16,1.14,FEM
FAFA120724,5825.5,1.08,FEM
FAFA120724,5826.8,1.0,FEM
FAFA120724,5828.82,2.48,FEM
FAFA120724,5829.92,0.44,KCHI
FAFA120724,5830.9,0.74,KCHI
FAFA120724,5832.38,2.3,FEM
FAFA120724,5833.72,1.48,KCHI
FAFA120724,5835.56,2.64,FEM
FAFA120724,5839.28,7.12,FEM
FAFA120724,5846.86,1.6,FEM
FAFA120724,5850.26,0.34,FEM
FAFA120724,5850.6,0.68,KCHI
FAFA120724,5851.44,2.22,FEM
FAFA120724,5852.02,0.94,KCHI
FAFA120724,5853.26,1.1,KCHI
FAFA120724,5854.86,0.76,KCHI
FAFA120724,5856.0,1.14,KCHI
FAFA120724,5857.18,0.64,FEM
FAFA120724,5857.78,0.78,KCHI
FAFA120724,5859.18,2.26,KCHI
FAFA120724,5861.48,3.5,FEM
FAFA120724,5863.62,1.26,KCHI
FAFA120724,5865.5,2.1,FEM
FAFA120724,5867.98,0.6,KCHI
FAFA120724,5868.52,1.98,FEM
FAFA120724,5871.48,2.28,FEM
FAFA120724,5874.88,2.18,FEM
FAFA120724,5877.3,4.44,FEM
FAFA120724,5881.32,0.94,KCHI
FAFA120724,5882.44,0.32,KCHI
FAFA120724,5882.66,2.08,FEM
FAFA120724,5885.22,2.08,FEM
FAFA120724,5887.72,0.2,KCHI
FAFA120724,5889.46,2.16,FEM
FAFA120724,5891.58,0.18,KCHI
FAFA120724,5891.7,0.74,OCH
FAFA120724,5892.78,1.6,FEM
FAFA120724,5894.06,0.5,KCHI
FAFA120724,5894.58,0.5,FEM
FAFA120724,5895.64,1.64,FEM
FAFA120724,5897.5,1.38,KCHI
FAFA120724,5898.86,3.04,FEM
FAFA120724,5902.34,4.28,FEM
FAFA120724,5907.56,2.34,FEM
FAFA120724,5910.74,2.04,FEM
FAFA120724,5911.84,2.0,KCHI
FAFA120724,5913.9,0.58,FEM
FAFA120724,5916.4,0.6,FEM
FAFA120724,5917.98,0.74,FEM
FAFA120724,5919.06,1.44,FEM
FAFA120724,5927.12,5.16,FEM
FAFA120724,5930.2,0.78,KCHI
FAFA120724,5935.48,1.04,KCHI
FAFA120724,5937.02,2.04,FEM
FAFA120724,5940.46,1.48,KCHI
FAFA120724,5948.62,2.04,KCHI
FAFA120724,5956.16,1.6,FEM
FAFA120724,5957.88,0.18,FEM
FAFA120724,5970.0,0.24,FEM
FAFA120724,5974.04,1.12,KCHI
FAFA120724,5975.82,2.0,KCHI
FAFA120724,5978.44,0.76,FEM
FAFA120724,5983.9,2.26,KCHI
FAFA120724,5986.42,1.94,FEM
FAFA120724,5992.84,0.86,FEM
FAFA120724,5994.42,1.82,FEM
FAFA120724,5996.96,0.6,KCHI
FAFA120724,6002.1,1.02,KCHI
FAFA120724,6018.5,2.02,FEM
FAFA120724,6021.74,3.98,KCHI
FAFA120724,6028.42,0.9,KCHI
FAFA120724,6031.04,0.1,OCH
FAFA120724,6033.92,1.72,FEM
FAFA120724,6037.9,1.06,KCHI
FAFA120724,6040.06,1.44,KCHI
FAFA120724,6040.98,1.42,FEM
FAFA120724,6042.44,0.48,KCHI
FAFA120724,6043.04,0.92,FEM
FAFA120724,6045.62,1.06,FEM
FAFA120724,6053.82,1.6,KCHI
FAFA120724,6055.28,1.18,FEM
FAFA120724,6055.52,0.24,KCHI
FAFA120724,6057.14,1.34,KCHI
FAFA120724,6058.48,1.0,FEM
FAFA120724,6061.54,1.14,KCHI
FAFA120724,6063.32,0.88,KCHI
FAFA120724,6064.16,0.74,FEM
FAFA120724,6065.52,0.96,FEM
FAFA120724,6067.76,1.5,FEM
FAFA120724,6069.2,0.5,KCHI
FAFA120724,6069.68,0.76,FEM
FAFA120724,6070.76,1.72,FEM
FAFA120724,6075.34,1.48,FEM
FAFA120724,6077.46,3.08,FEM
FAFA120724,6081.92,1.42,FEM
FAFA120724,6089.4,0.24,FEM
FAFA120724,6090.4,2.58,FEM
FAFA120724,6093.16,0.22,FEM
FAFA120724,6094.98,1.54,FEM
FAFA120724,6108.94,1.58,KCHI
FAFA120724,6111.24,1.62,KCHI
FAFA120724,6115.0,0.48,KCHI
FAFA120724,6115.92,1.3,FEM
FAFA120724,6118.78,0.14,KCHI
FAFA120724,6121.24,0.38,KCHI
FAFA120724,6129.82,1.86,KCHI
FAFA120724,6130.04,1.52,FEM
FAFA120724,6132.32,0.5,FEM
FAFA120724,6132.48,0.82,KCHI
FAFA120724,6135.18,1.26,KCHI
FAFA120724,6142.14,0.16,OCH
FAFA120724,6144.2,0.36,OCH
FAFA120724,6144.7,0.18,OCH
FAFA120724,6144.96,0.16,FEM
FAFA120724,6145.12,1.36,OCH
FAFA120724,6146.88,0.62,OCH
FAFA120724,6149.1,1.22,KCHI
FAFA120724,6153.18,0.58,KCHI
FAFA120724,6158.2,1.8,OCH
FAFA120724,6168.18,0.1,KCHI
FAFA120724,6168.44,0.56,FEM
FAFA120724,6172.16,0.82,KCHI
FAFA120724,6181.36,0.52,KCHI
FAFA120724,6184.92,1.22,KCHI
FAFA120724,6192.88,3.12,KCHI
FAFA120724,6204.42,1.28,OCH
FAFA120724,6205.48,0.48,KCHI
FAFA120724,6206.5,1.68,OCH
FAFA120724,6207.42,0.36,KCHI
FAFA120724,6208.04,0.76,FEM
FAFA120724,6208.8,0.4,KCHI
FAFA120724,6214.98,1.86,KCHI
FAFA120724,6217.78,0.64,FEM
FAFA120724,6221.24,0.52,KCHI
FAFA120724,6221.64,1.0,FEM
FAFA120724,6223.68,0.9,KCHI
FAFA120724,6225.86,1.32,FEM
FAFA120724,6228.32,0.38,FEM
FAFA120724,6232.8,0.78,FEM
FAFA120724,6236.66,0.74,OCH
FAFA120724,6237.52,0.54,OCH
FAFA120724,6239.24,1.4,KCHI
FAFA120724,6240.72,0.76,OCH
FAFA120724,6241.98,1.1,FEM
FAFA120724,6244.62,3.06,KCHI
FAFA120724,6248.02,0.58,KCHI
FAFA120724,6249.22,0.48,OCH
FAFA120724,6251.16,0.18,KCHI
FAFA120724,6256.64,1.48,OCH
FAFA120724,6258.26,0.76,OCH
FAFA120724,6259.6,0.94,OCH
FAFA120724,6262.0,0.84,KCHI
FAFA120724,6264.52,0.7,OCH
FAFA120724,6265.66,0.92,OCH
FAFA120724,6266.4,1.12,KCHI
FAFA120724,6271.22,0.74,OCH
FAFA120724,6272.02,0.46,KCHI
FAFA120724,6276.46,3.98,KCHI
FAFA120724,6280.58,0.98,KCHI
FAFA120724,6283.62,0.6,KCHI
FAFA120724,6297.1,3.18,KCHI
FAFA120724,6301.16,0.86,KCHI
FAFA120724,6302.74,1.42,FEM
FAFA120724,6304.32,0.82,KCHI
FAFA120724,6305.38,1.0,FEM
FAFA120724,6306.48,1.1,KCHI
FAFA120724,6307.5,1.18,FEM
FAFA120724,6308.64,0.46,KCHI
FAFA120724,6309.5,1.32,FEM
FAFA120724,6311.66,0.62,OCH
FAFA120724,6312.12,0.16,FEM
FAFA120724,6312.28,0.5,KCHI
FAFA120724,6312.74,1.2,FEM
FAFA120724,6314.34,1.14,KCHI
FAFA120724,6315.72,1.04,FEM
FAFA120724,6316.7,0.52,KCHI
FAFA120724,6317.24,2.82,FEM
FAFA120724,6321.9,1.6,OCH
FAFA120724,6329.34,0.78,FEM
FAFA120724,6330.82,1.0,KCHI
FAFA120724,6340.14,1.28,KCHI
FAFA120724,6357.7,0.62,OCH
FAFA120724,6357.82,0.64,KCHI
FAFA120724,6358.58,0.9,FEM
FAFA120724,6361.52,0.96,KCHI
FAFA120724,6366.62,0.66,KCHI
FAFA120724,6369.28,1.02,KCHI
FAFA120724,6375.96,0.76,KCHI
FAFA120724,6383.46,0.8,FEM
FAFA120724,6385.24,1.78,FEM
FAFA120724,6402.48,1.26,KCHI
FAFA120724,6404.3,5.94,OCH
FAFA120724,6415.26,0.5,OCH
FAFA120724,6415.76,2.38,FEM
FAFA120724,6418.56,0.28,OCH
FAFA120724,6419.34,1.02,FEM
FAFA120724,6422.66,1.06,FEM
FAFA120724,6422.7,1.02,KCHI
FAFA120724,6423.72,0.72,OCH
FAFA120724,6444.5,0.86,OCH
FAFA120724,6445.48,1.28,OCH
FAFA120724,6452.76,1.06,KCHI
FAFA120724,6455.38,0.18,KCHI
FAFA120724,6455.56,0.28,MAL
FAFA120724,6473.48,3.24,FEM
FAFA120724,6481.84,2.28,FEM
FAFA120724,6486.72,0.68,OCH
FAFA120724,6488.7,0.44,OCH
FAFA120724,6489.8,0.64,OCH
FAFA120724,6491.38,0.86,FEM
FAFA120724,6492.66,0.92,FEM
FAFA120724,6494.26,2.32,KCHI
FAFA120724,6498.54,0.8,FEM
FAFA120724,6503.32,5.26,FEM
FAFA120724,6504.82,0.54,KCHI
FAFA120724,6506.94,0.96,KCHI
FAFA120724,6508.82,2.46,FEM
FAFA120724,6510.46,0.54,KCHI
FAFA120724,6511.46,0.66,FEM
FAFA120724,6511.62,0.32,KCHI
FAFA120724,6512.72,1.76,KCHI
FAFA120724,6513.38,1.88,FEM
FAFA120724,6519.32,1.66,OCH
FAFA120724,6520.4,0.54,FEM
FAFA120724,6521.14,1.52,OCH
FAFA120724,6531.18,2.56,KCHI
FAFA120724,6535.2,0.42,OCH
FAFA120724,6536.8,1.32,OCH
FAFA120724,6539.26,0.78,KCHI
FAFA120724,6540.12,0.96,FEM
FAFA120724,6540.8,0.62,KCHI
FAFA120724,6541.32,1.8,FEM
FAFA120724,6542.26,0.22,KCHI
FAFA120724,6543.12,0.22,OCH
FAFA120724,6543.8,3.3,OCH
FAFA120724,6543.84,0.78,FEM
FAFA120724,6545.14,0.5,FEM
FAFA120724,6547.1,4.68,FEM
FAFA120724,6552.9,1.86,FEM
FAFA120724,6554.7,0.16,OCH
FAFA120724,6555.12,1.66,OCH
FAFA120724,6557.04,5.16,FEM
FAFA120724,6560.5,1.08,KCHI
FAFA120724,6563.02,1.98,FEM
FAFA120724,6565.0,1.84,OCH
FAFA120724,6565.04,0.48,KCHI
FAFA120724,6567.0,1.86,FEM
FAFA120724,6569.06,0.74,OCH
FAFA120724,6570.18,0.8,FEM
FAFA120724,6570.98,0.54,KCHI
FAFA120724,6572.28,1.4,FEM
FAFA120724,6588.78,0.16,OCH
FAFA120724,6590.32,0.56,OCH
FAFA120724,6596.92,0.1,OCH
FAFA120724,6598.74,0.1,OCH
FAFA120724,6604.38,1.64,FEM
FAFA120724,6606.8,1.92,FEM
FAFA120724,6617.72,1.02,FEM
FAFA120724,6622.72,2.1,OCH
FAFA120724,6628.42,0.94,KCHI
FAFA120724,6635.46,1.16,OCH
FAFA120724,6636.86,0.18,OCH
FAFA120724,6637.14,0.36,OCH
FAFA120724,6650.58,1.32,KCHI
FAFA120724,6654.66,3.88,OCH
FAFA120724,6660.78,1.74,KCHI
FAFA120724,6663.52,1.26,KCHI
FAFA120724,6665.86,0.64,KCHI
FAFA120724,6668.02,1.6,OCH
FAFA120724,6672.24,1.0,OCH
FAFA120724,6672.7,0.44,KCHI
FAFA120724,6673.32,1.08,FEM
FAFA120724,6689.04,2.3,OCH
FAFA120724,6712.24,1.1,OCH
FAFA120724,6713.32,0.24,KCHI
FAFA120724,6715.38,0.28,KCHI
FAFA120724,6749.68,0.4,KCHI
FAFA120724,6757.36,1.26,OCH
FAFA120724,6789.88,0.32,KCHI
FAFA120724,6796.06,0.38,MAL
FAFA120724,6826.84,1.2,KCHI
FAFA120724,6829.8,1.72,KCHI
FAFA120724,6831.82,1.18,KCHI
FAFA120724,6832.98,0.68,FEM
FAFA120724,6833.84,0.54,OCH
FAFA120724,6834.62,0.48,OCH
FAFA120724,6836.18,1.28,KCHI
FAFA120724,6839.72,1.1,KCHI
FAFA120724,6840.86,0.76,FEM
FAFA120724,6841.62,0.7,KCHI
FAFA120724,6842.5,1.0,FEM
FAFA120724,6843.54,0.54,KCHI
FAFA120724,6844.42,0.8,OCH
FAFA120724,6850.12,1.96,KCHI
FAFA120724,6853.56,1.5,KCHI
FAFA120724,6869.48,0.62,FEM
FAFA120724,6871.42,0.1,OCH
FAFA120724,6873.46,0.4,FEM
FAFA120724,6874.92,0.58,KCHI
FAFA120724,6881.52,1.26,OCH
FAFA120724,6885.0,0.4,OCH
FAFA120724,6885.4,1.7,FEM
FAFA120724,6930.04,0.54,KCHI
FAFA120724,6930.92,1.12,KCHI
FAFA120724,6934.1,1.98,FEM
FAFA120724,6941.12,0.66,KCHI
FAFA120724,6941.86,0.78,FEM
FAFA120724,6952.52,0.54,KCHI
FAFA120724,6956.26,1.22,KCHI
FAFA120724,6957.74,1.76,KCHI
FAFA120724,6961.32,1.22,KCHI
FAFA120724,6964.06,0.86,KCHI
FAFA120724,6981.98,2.1,KCHI
FAFA120724,6984.7,1.6,FEM
FAFA120724,6988.04,2.08,KCHI
FAFA120724,6988.1,0.7,FEM
FAFA120724,6991.34,0.96,FEM
FAFA120724,6992.86,0.28,OCH
FAFA120724,6998.52,2.3,KCHI
FAFA120724,7002.88,0.84,KCHI
FAFA120724,7004.24,0.8,KCHI
FAFA120724,7005.2,3.02,FEM
FAFA120724,7007.28,0.92,KCHI
FAFA120724,7008.52,0.26,FEM
FAFA120724,7009.24,1.26,OCH
FAFA120724,7009.36,0.26,FEM
FAFA120724,7009.5,0.1,KCHI
FAFA120724,7009.72,0.54,FEM
FAFA120724,7010.74,0.4,OCH
FAFA120724,7010.76,1.44,KCHI
FAFA120724,7011.04,2.88,FEM
FAFA120724,7014.96,2.58,FEM
FAFA120724,7016.94,2.46,OCH
FAFA120724,7020.76,1.98,FEM
FAFA120724,7022.98,0.66,KCHI
FAFA120724,7023.6,0.92,FEM
FAFA120724,7024.54,0.16,KCHI
FAFA120724,7025.18,1.0,FEM
FAFA120724,7028.9,1.02,FEM
FAFA120724,7033.82,0.92,FEM
FAFA120724,7039.04,0.2,KCHI
FAFA120724,7039.28,0.72,FEM
FAFA120724,7043.22,0.52,KCHI
FAFA120724,7046.24,0.46,KCHI
FAFA120724,7047.28,1.18,KCHI
FAFA120724,7049.02,0.68,KCHI
FAFA120724,7049.68,0.66,FEM
FAFA120724,7051.24,1.32,KCHI
FAFA120724,7053.18,2.76,FEM
FAFA120724,7056.54,0.82,FEM
FAFA120724,7057.1,0.14,KCHI
FAFA120724,7057.98,2.38,FEM
FAFA120724,7059.78,0.66,KCHI
FAFA120724,7061.42,0.68,FEM
FAFA120724,7062.9,0.62,KCHI
FAFA120724,7069.62,0.68,KCHI
FAFA120724,7071.26,1.04,KCHI
FAFA120724,7072.82,2.34,FEM
FAFA120724,7073.02,0.32,KCHI
FAFA120724,7074.42,1.74,KCHI
FAFA120724,7076.62,0.84,KCHI
FAFA120724,7078.0,2.34,KCHI
FAFA120724,7091.1,0.9,FEM
FAFA120724,7092.54,1.2,KCHI
FAFA120724,7095.5,1.9,FEM
FAFA120724,7097.5,2.82,KCHI
FAFA120724,7100.38,3.72,FEM
FAFA120724,7108.82,2.0,FEM
FAFA120724,7113.88,1.64,KCHI
FAFA120724,7116.24,0.82,FEM
FAFA120724,7117.16,1.84,KCHI
FAFA120724,7119.2,1.76,FEM
FAFA120724,7120.8,1.1,KCHI
FAFA120724,7122.18,0.68,FEM
FAFA120724,7125.3,2.56,FEM
FAFA120724,7129.36,1.82,FEM
FAFA120724,7131.14,2.36,KCHI
FAFA120724,7132.4,0.92,FEM
FAFA120724,7134.48,0.9,KCHI
FAFA120724,7136.14,1.46,KCHI
FAFA120724,7137.88,1.42,FEM
FAFA120724,7140.74,4.1,FEM
FAFA120724,7146.74,0.92,FEM
FAFA120724,7147.12,1.4,KCHI
FAFA120724,7151.62,2.76,FEM
FAFA120724,7155.5,0.54,FEM
FAFA120724,7156.3,0.74,KCHI
FAFA120724,7157.18,0.8,FEM
FAFA120724,7157.94,0.46,KCHI
FAFA120724,7158.38,1.46,FEM
FAFA120724,7160.02,0.5,KCHI
FAFA120724,7160.9,2.54,FEM
FAFA120724,7164.08,1.22,KCHI
FAFA120724,7165.6,1.2,FEM
FAFA120724,7166.82,0.64,KCHI
FAFA120724,7168.18,1.02,FEM
FAFA120724,7169.14,0.74,KCHI
FAFA120724,7170.64,1.32,FEM
FAFA120724,7172.12,0.96,FEM
FAFA120724,7173.84,1.54,FEM
FAFA120724,7175.56,0.38,FEM
FAFA120724,7176.26,1.6,KCHI
FAFA120724,7179.92,1.04,KCHI
FAFA120724,7183.9,1.46,FEM
FAFA120724,7185.48,1.06,KCHI
FAFA120724,7186.98,1.64,FEM
FAFA120724,7188.82,0.58,OCH
FAFA120724,7190.66,1.54,FEM
FAFA120724,7194.56,0.74,KCHI
FAFA120724,7197.56,0.56,FEM
FAFA120724,7198.28,0.16,FEM
FAFA120724,7198.7,2.12,FEM
FAFA120724,7200.92,0.56,KCHI
FAFA120724,7201.58,1.2,FEM
FAFA120724,7202.92,0.72,KCHI
FAFA120724,7203.9,1.38,FEM
FAFA120724,7206.0,1.78,FEM
FAFA120724,7207.08,0.7,KCHI
FAFA120724,7208.74,0.28,KCHI
FAFA120724,7212.42,0.7,FEM
FAFA120724,7214.34,0.12,FEM
FAFA120724,7214.86,0.54,FEM
FAFA120724,7215.74,1.7,FEM
FAFA120724,7217.4,0.46,KCHI
FAFA120724,7218.56,1.52,FEM
FAFA120724,7220.8,0.4,FEM
FAFA120724,7223.26,0.44,OCH
FAFA120724,7223.7,3.98,KCHI
FAFA120724,7233.44,1.9,FEM
FAFA120724,7237.68,1.04,FEM
FAFA120724,7238.72,0.9,KCHI
FAFA120724,7242.86,0.62,KCHI
FAFA120724,7243.6,0.88,KCHI
FAFA120724,7244.78,1.56,FEM
FAFA120724,7247.36,0.22,FEM
FAFA120724,7249.46,0.32,OCH
FAFA120724,7250.28,1.58,FEM
FAFA120724,7252.24,1.16,OCH
FAFA120724,7255.66,1.6,FEM
FAFA120724,7258.54,0.94,FEM
FAFA120724,7259.52,0.94,KCHI
FAFA120724,7260.58,0.84,FEM
FAFA120724,7261.86,1.36,KCHI
FAFA120724,7267.68,1.38,FEM
FAFA120724,7270.02,1.44,FEM
FAFA120724,7272.12,1.14,OCH
FAFA120724,7274.18,0.78,FEM
FAFA120724,7282.24,0.54,OCH
FAFA120724,7285.66,0.36,OCH
FAFA120724,7288.4,0.48,OCH
FAFA120724,7288.68,1.92,FEM
FAFA120724,7288.98,0.32,OCH
FAFA120724,7293.68,0.96,FEM
FAFA120724,7300.36,0.7,KCHI
FAFA120724,7302.22,4.38,FEM
FAFA120724,7307.28,0.14,FEM
FAFA120724,7309.18,2.96,FEM
FAFA120724,7313.32,1.06,FEM
FAFA120724,7314.6,0.64,KCHI
FAFA120724,7315.24,0.68,FEM
FAFA120724,7317.28,1.84,FEM
FAFA120724,7318.46,0.5,KCHI
FAFA120724,7319.22,0.84,KCHI
FAFA120724,7321.04,1.18,KCHI
FAFA120724,7322.98,1.58,FEM
FAFA120724,7324.62,0.96,KCHI
FAFA120724,7330.4,0.76,FEM
FAFA120724,7333.16,0.74,FEM
FAFA120724,7335.0,6.48,FEM
FAFA120724,7342.4,4.58,FEM
FAFA120724,7347.68,1.48,FEM
FAFA120724,7349.86,6.0,FEM
FAFA120724,7356.34,1.74,FEM
FAFA120724,7358.42,1.96,FEM
FAFA120724,7360.86,1.18,FEM
FAFA120724,7362.38,0.8,FEM
FAFA120724,7363.74,6.38,FEM
FAFA120724,7371.58,3.48,FEM
FAFA120724,7375.5,5.34,FEM
FAFA120724,7381.28,3.76,FEM
FAFA120724,7386.88,1.7,FEM
FAFA120724,7389.06,3.9,FEM
FAFA120724,7394.48,1.88,FEM
FAFA120724,7396.48,3.3,FEM
FAFA120724,7400.96,1.4,FEM
FAFA120724,7404.68,1.96,FEM
FAFA120724,7406.88,3.06,FEM
FAFA120724,7410.06,0.7,FEM
FAFA120724,7412.98,2.3,FEM
FAFA120724,7415.82,0.96,KCHI
FAFA120724,7417.26,1.46,FEM
FAFA120724,7417.36,0.52,KCHI
FAFA120724,7418.42,0.14,OCH
FAFA120724,7419.7,0.34,KCHI
FAFA120724,7420.26,0.52,OCH
FAFA120724,7420.94,0.86,OCH
FAFA120724,7421.86,0.84,FEM
FAFA120724,7422.7,0.5,OCH
FAFA120724,7423.18,0.44,FEM
FAFA120724,7426.68,0.44,OCH
FAFA120724,7427.28,0.98,OCH
FAFA120724,7440.42,0.86,OCH
FAFA120724,7442.26,2.18,FEM
FAFA120724,7449.6,0.96,FEM
FAFA120724,7451.26,4.28,FEM
FAFA120724,7454.4,0.14,KCHI
FAFA120724,7456.36,2.96,FEM
FAFA120724,7459.02,0.78,KCHI
FAFA120724,7459.78,0.84,FEM
FAFA120724,7463.64,2.36,FEM
FAFA120724,7465.84,0.64,KCHI
FAFA120724,7467.8,0.18,KCHI
FAFA120724,7469.1,1.18,KCHI
FAFA120724,7470.92,1.42,KCHI
FAFA120724,7473.44,1.0,KCHI
FAFA120724,7474.58,0.98,KCHI
FAFA120724,7476.22,0.32,KCHI
FAFA120724,7477.0,0.94,FEM
FAFA120724,7484.62,0.56,FEM
FAFA120724,7487.9,5.24,FEM
FAFA120724,7492.36,1.54,KCHI
FAFA120724,7494.0,0.3,KCHI
FAFA120724,7495.24,2.44,FEM
FAFA120724,7498.02,1.7,FEM
FAFA120724,7500.66,3.0,FEM
FAFA120724,7504.5,1.32,FEM
FAFA120724,7506.28,0.54,KCHI
FAFA120724,7506.8,2.34,FEM
FAFA120724,7510.36,11.56,FEM
FAFA120724,7514.24,0.1,KCHI
FAFA120724,7514.52,0.98,KCHI
FAFA120724,7516.34,0.18,KCHI
FAFA120724,7522.2,0.78,FEM
FAFA120724,7523.66,1.48,FEM
FAFA120724,7525.58,4.98,FEM
FAFA120724,7531.06,1.04,FEM
FAFA120724,7542.1,0.94,FEM
FAFA120724,7543.54,1.62,FEM
FAFA120724,7546.42,3.64,FEM
FAFA120724,7550.82,1.76,FEM
FAFA120724,7554.18,0.92,KCHI
FAFA120724,7555.36,0.46,KCHI
FAFA120724,7555.78,1.58,FEM
FAFA120724,7559.18,2.82,FEM
FAFA120724,7579.14,5.12,FEM
FAFA120724,7589.28,1.84,FEM
FAFA120724,7592.12,0.82,FEM
FAFA120724,7594.34,1.4,OCH
FAFA120724,7595.18,0.1,FEM
FAFA120724,7596.42,1.32,OCH
FAFA120724,7597.98,1.7,FEM
FAFA120724,7598.04,0.7,KCHI
FAFA120724,7599.0,1.12,KCHI
FAFA120724,7600.02,3.96,FEM
FAFA120724,7604.42,2.9,FEM
FAFA120724,7607.54,5.34,FEM
FAFA120724,7613.18,0.56,FEM
FAFA120724,7618.12,2.7,FEM
FAFA120724,7621.82,1.4,FEM
FAFA120724,7623.36,2.0,KCHI
FAFA120724,7627.3,0.92,FEM
FAFA120724,7636.48,0.46,KCHI
FAFA120724,7645.9,1.14,FEM
