uid,start_time_s,duration_s,label
SRYA260623,13370.24,2.46,FEM
SRYA260623,13373.1,3.28,FEM
SRYA260623,13376.54,0.24,FEM
SRYA260623,13377.4,0.94,FEM
SRYA260623,13381.7,1.06,FEM
SRYA260623,13384.18,0.56,FEM
SRYA260623,13388.72,2.82,OCH
SRYA260623,13392.4,1.52,FEM
SRYA260623,13392.48,0.22,OCH
SRYA260623,13396.68,0.42,MAL
SRYA260623,13397.7,0.58,KCHI
SRYA260623,13398.74,1.14,FEM
SRYA260623,13400.26,2.12,FEM
SRYA260623,13402.16,0.26,OCH
SRYA260623,13404.9,3.72,FEM
SRYA260623,13408.62,0.36,OCH
SRYA260623,13411.92,0.68,OCH
SRYA260623,13416.58,1.7,FEM
SRYA260623,13418.42,1.14,KCHI
SRYA260623,13419.7,1.28,FEM
SRYA260623,13421.22,0.96,OCH
SRYA260623,13422.46,0.12,FEM
SRYA260623,13422.94,0.84,FEM
SRYA260623,13424.34,2.12,OCH
SRYA260623,13426.58,0.92,OCH
SRYA260623,13443.56,2.08,FEM
SRYA260623,13446.98,1.34,FEM
SRYA260623,13448.8,2.8,KCHI
SRYA260623,13452.86,0.98,FEM
SRYA260623,13453.84,1.68,MAL
SRYA260623,13455.54,0.8,FEM
SRYA260623,13456.92,0.98,KCHI
SRYA260623,13474.5,0.88,FEM
SRYA260623,13477.84,0.24,KCHI
SRYA260623,13478.1,2.26,FEM
SRYA260623,13479.52,0.4,KCHI
SRYA260623,13480.26,1.0,KCHI
SRYA260623,13483.82,2.78,FEM
SRYA260623,13488.22,0.62,FEM
SRYA260623,13489.0,0.16,FEM
SRYA260623,13489.34,0.5,MAL
SRYA260623,13489.86,2.34,FEM
SRYA260623,13494.14,3.74,KCHI
SRYA260623,13497.86,3.5,FEM
SRYA260623,13501.54,0.52,FEM
SRYA260623,13501.68,0.92,KCHI
SRYA260623,13504.14,1.08,FEM
SRYA260623,13506.32,2.5,MAL
SRYA260623,13509.0,0.18,KCHI
SRYA260623,13509.42,0.3,KCHI
SRYA260623,13509.66,3.32,FEM
SRYA260623,13514.56,0.24,KCHI
SRYA260623,13515.54,0.8,KCHI
SRYA260623,13517.54,1.64,KCHI
SRYA260623,13520.24,4.32,FEM
SRYA260623,13524.82,2.98,KCHI
SRYA260623,13528.02,0.14,KCHI
SRYA260623,13528.26,1.9,FEM
SRYA260623,13529.4,4.62,KCHI
SRYA260623,13535.32,0.66,FEM
SRYA260623,13542.68,0.38,KCHI
SRYA260623,13543.4,0.92,KCHI
SRYA260623,13545.36,0.92,KCHI
SRYA260623,13556.08,1.66,MAL
SRYA260623,13558.68,1.86,MAL
SRYA260623,13562.62,0.16,OCH
SRYA260623,13562.94,1.42,KCHI
SRYA260623,13563.18,0.66,FEM
SRYA260623,13565.04,0.5,FEM
SRYA260623,13566.64,1.18,MAL
SRYA260623,13567.86,1.54,KCHI
SRYA260623,13571.14,3.36,KCHI
SRYA260623,13576.2,0.46,FEM
SRYA260623,13578.48,1.74,KCHI
SRYA260623,13583.82,1.72,KCHI
SRYA260623,13587.46,0.6,FEM
SRYA260623,13592.26,0.52,KCHI
SRYA260623,13593.5,2.18,OCH
SRYA260623,13595.68,0.44,KCHI
SRYA260623,13596.54,1.06,FEM
SRYA260623,13601.3,2.34,OCH
SRYA260623,13612.36,1.12,KCHI
SRYA260623,13613.84,0.54,FEM
SRYA260623,13614.38,1.76,KCHI
SRYA260623,13618.78,0.4,FEM
SRYA260623,13619.56,2.28,FEM
SRYA260623,13622.38,1.16,KCHI
SRYA260623,13624.06,3.08,KCHI
SRYA260623,13627.08,4.34,FEM
SRYA260623,13627.96,0.1,MAL
SRYA260623,13630.14,0.82,MAL
SRYA260623,13633.98,0.86,FEM
SRYA260623,13642.14,0.94,MAL
SRYA260623,13645.26,1.38,FEM
SRYA260623,13647.42,0.14,KCHI
SRYA260623,13648.2,4.32,FEM
SRYA260623,13649.68,1.36,OCH
SRYA260623,13653.44,1.94,MAL
SRYA260623,13654.12,0.32,FEM
SRYA260623,13655.38,1.54,FEM
SRYA260623,13656.58,1.66,KCHI
SRYA260623,13658.5,3.46,FEM
SRYA260623,13662.02,0.78,MAL
SRYA260623,13663.06,0.42,KCHI
SRYA260623,13663.54,3.1,FEM
SRYA260623,13667.38,0.72,MAL
SRYA260623,13668.22,1.84,FEM
SRYA260623,13670.02,0.34,MAL
SRYA260623,13670.5,2.2,FEM
SRYA260623,13675.04,1.26,MAL
SRYA260623,13676.54,0.52,KCHI
SRYA260623,13678.24,1.18,FEM
SRYA260623,13679.42,0.42,KCHI
SRYA260623,13680.3,1.5,FEM
SRYA260623,13681.4,0.72,KCHI
SRYA260623,13682.38,0.66,FEM
SRYA260623,13686.22,1.0,MAL
SRYA260623,13689.32,1.88,FEM
SRYA260623,13692.2,0.62,FEM
SRYA260623,13695.18,1.36,OCH
SRYA260623,13696.54,6.6,FEM
SRYA260623,13703.02,0.12,MAL
SRYA260623,13704.32,1.26,FEM
SRYA260623,13705.42,0.8,KCHI
SRYA260623,13706.38,5.12,FEM
SRYA260623,13714.76,0.32,KCHI
SRYA260623,13715.52,1.58,MAL
SRYA260623,13715.84,0.1,FEM
SRYA260623,13717.0,0.68,FEM
SRYA260623,13717.38,1.68,OCH
SRYA260623,13717.98,5.5,FEM
SRYA260623,13719.06,1.42,KCHI
SRYA260623,13721.86,1.24,OCH
SRYA260623,13723.24,0.22,OCH
SRYA260623,13723.46,0.68,KCHI
SRYA260623,13724.18,2.68,OCH
SRYA260623,13725.1,0.58,FEM
SRYA260623,13726.46,2.7,KCHI
SRYA260623,13727.68,6.6,FEM
SRYA260623,13729.76,0.62,KCHI
SRYA260623,13731.0,0.1,KCHI
SRYA260623,13733.6,0.28,MAL
SRYA260623,13734.66,0.32,FEM
SRYA260623,13735.28,6.48,FEM
SRYA260623,13741.96,0.98,FEM
SRYA260623,13742.34,3.72,MAL
SRYA260623,13743.88,0.1,FEM
SRYA260623,13745.98,1.34,FEM
SRYA260623,13747.46,1.88,MAL
SRYA260623,13748.14,0.74,FEM
SRYA260623,13749.82,1.5,FEM
SRYA260623,13753.28,3.12,FEM
SRYA260623,13754.46,0.42,KCHI
SRYA260623,13757.14,2.94,FEM
SRYA260623,13763.16,0.5,KCHI
SRYA260623,13764.94,1.02,FEM
SRYA260623,13766.82,0.16,FEM
SRYA260623,13770.1,1.5,FEM
SRYA260623,13773.44,1.16,MAL
SRYA260623,13774.9,3.86,FEM
SRYA260623,13782.74,0.42,MAL
SRYA260623,13786.78,0.26,MAL
SRYA260623,13788.4,0.28,MAL
SRYA260623,13788.7,1.08,FEM
SRYA260623,13790.7,1.32,MAL
SRYA260623,13796.04,0.4,OCH
SRYA260623,13796.36,4.76,FEM
SRYA260623,13805.2,2.88,FEM
SRYA260623,13807.16,0.98,KCHI
SRYA260623,13808.26,0.1,KCHI
SRYA260623,13808.96,0.84,FEM
SRYA260623,13811.1,2.5,MAL
SRYA260623,13813.68,1.28,FEM
SRYA260623,13814.58,0.68,OCH
SRYA260623,13815.18,1.48,FEM
SRYA260623,13816.7,1.86,OCH
SRYA260623,13817.44,1.12,FEM
SRYA260623,13819.06,3.48,FEM
SRYA260623,13823.76,0.92,FEM
SRYA260623,13824.98,0.14,KCHI
SRYA260623,13825.32,0.1,KCHI
SRYA260623,13825.76,0.76,KCHI
SRYA260623,13830.48,0.36,FEM
SRYA260623,13830.92,0.54,KCHI
SRYA260623,13832.46,0.28,OCH
SRYA260623,13834.48,0.4,FEM
SRYA260623,13835.02,4.22,FEM
SRYA260623,13840.26,2.18,FEM
SRYA260623,13843.04,1.44,FEM
SRYA260623,13845.54,2.0,MAL
SRYA260623,13847.4,0.66,FEM
SRYA260623,13847.92,0.64,MAL
SRYA260623,13848.56,1.18,KCHI
SRYA260623,13850.08,1.34,KCHI
SRYA260623,13851.58,1.5,FEM
SRYA260623,13852.44,0.74,KCHI
SRYA260623,13853.94,0.82,FEM
SRYA260623,13856.1,0.18,FEM
SRYA260623,13856.48,0.16,FEM
SRYA260623,13856.62,0.68,KCHI
SRYA260623,13856.8,0.18,FEM
SRYA260623,13858.36,0.86,KCHI
SRYA260623,13858.6,2.74,FEM
SRYA260623,13862.88,0.74,FEM
SRYA260623,13864.1,3.56,FEM
SRYA260623,13864.64,0.62,KCHI
SRYA260623,13867.9,1.06,FEM
SRYA260623,13870.3,0.82,OCH
SRYA260623,13871.36,2.64,KCHI
SRYA260623,13884.38,4.68,KCHI
SRYA260623,13891.2,2.34,KCHI
SRYA260623,13893.62,0.56,OCH
SRYA260623,13896.6,1.06,MAL
SRYA260623,13897.84,0.26,FEM
SRYA260623,13898.16,1.3,KCHI
SRYA260623,13908.06,0.1,OCH
SRYA260623,13910.1,0.18,FEM
SRYA260623,13914.08,2.68,OCH
SRYA260623,13922.04,0.28,KCHI
SRYA260623,13926.02,0.26,OCH
SRYA260623,13926.66,1.0,OCH
SRYA260623,13927.76,0.32,OCH
SRYA260623,13929.02,0.98,OCH
SRYA260623,13944.24,0.28,KCHI
SRYA260623,13957.86,0.28,KCHI
SRYA260623,13958.26,0.74,FEM
SRYA260623,13958.98,1.44,KCHI
SRYA260623,13960.28,0.76,FEM
SRYA260623,13961.02,0.82,KCHI
SRYA260623,13965.32,3.14,KCHI
SRYA260623,13970.08,0.6,KCHI
SRYA260623,13974.06,1.1,OCH
SRYA260623,13975.84,1.92,OCH
SRYA260623,13978.46,1.02,KCHI
SRYA260623,13981.06,0.68,FEM
SRYA260623,13985.72,0.42,KCHI
SRYA260623,13986.64,1.14,FEM
SRYA260623,13988.96,1.24,FEM
SRYA260623,13990.4,1.16,FEM
SRYA260623,13992.18,1.36,FEM
SRYA260623,13996.24,0.22,OCH
SRYA260623,13996.24,0.54,KCHI
SRYA260623,13997.7,1.48,KCHI
SRYA260623,13999.98,1.54,OCH
SRYA260623,14002.0,0.88,FEM
SRYA260623,14003.6,2.02,FEM
SRYA260623,14007.72,0.52,MAL
SRYA260623,14008.62,0.2,FEM
SRYA260623,14009.6,0.44,FEM
SRYA260623,14010.2,0.94,MAL
SRYA260623,14011.02,0.18,FEM
SRYA260623,14011.46,0.54,FEM
SRYA260623,14011.88,0.58,MAL
SRYA260623,14012.12,1.26,FEM
SRYA260623,14013.12,0.46,KCHI
SRYA260623,14018.42,1.26,FEM
SRYA260623,14021.0,2.3,FEM
SRYA260623,14024.6,0.92,KCHI
SRYA260623,14028.9,0.24,FEM
SRYA260623,14033.48,0.6,FEM
SRYA260623,14034.24,1.12,OCH
SRYA260623,14041.74,0.98,FEM
SRYA260623,14043.02,1.82,KCHI
SRYA260623,14045.58,0.64,FEM
SRYA260623,14049.1,0.3,FEM
SRYA260623,14055.84,0.1,FEM
SRYA260623,14056.3,0.84,FEM
SRYA260623,14058.32,1.4,FEM
SRYA260623,14084.62,0.6,FEM
SRYA260623,14085.96,0.2,KCHI
SRYA260623,14086.6,1.18,FEM
SRYA260623,14089.68,0.94,FEM
SRYA260623,14092.34,0.36,KCHI
SRYA260623,14093.46,0.44,FEM
SRYA260623,14094.1,1.0,KCHI
SRYA260623,14096.78,0.84,KCHI
SRYA260623,14101.32,1.06,KCHI
SRYA260623,14104.62,0.5,KCHI
SRYA260623,14105.86,0.74,KCHI
SRYA260623,14107.14,1.1,KCHI
SRYA260623,14108.48,0.62,MAL
SRYA260623,14109.1,0.56,FEM
SRYA260623,14111.22,0.76,KCHI
SRYA260623,14111.28,2.84,FEM
SRYA260623,14112.16,0.42,KCHI
SRYA260623,14113.08,0.14,KCHI
SRYA260623,14114.2,2.66,KCHI
SRYA260623,14116.74,1.26,FEM
SRYA260623,14119.04,1.2,FEM
SRYA260623,14120.56,0.46,KCHI
SRYA260623,14121.2,1.02,FEM
SRYA260623,14125.54,0.76,KCHI
SRYA260623,14126.52,1.8,KCHI
SRYA260623,14129.66,0.6,KCHI
SRYA260623,14130.22,1.78,FEM
SRYA260623,14131.86,0.98,KCHI
SRYA260623,14132.88,1.1,MAL
SRYA260623,14134.84,0.92,MAL
SRYA260623,14135.56,1.26,KCHI
SRYA260623,14136.84,0.38,MAL
SRYA260623,14137.22,0.6,FEM
SRYA260623,14137.86,0.5,KCHI
SRYA260623,14138.4,1.14,MAL
SRYA260623,14144.76,0.78,FEM
SRYA260623,14145.7,2.22,FEM
SRYA260623,14148.1,0.76,KCHI
SRYA260623,14150.62,1.14,FEM
SRYA260623,14152.14,0.4,KCHI
SRYA260623,14152.62,1.74,FEM
SRYA260623,14159.42,0.44,FEM
SRYA260623,14160.52,0.32,FEM
SRYA260623,14166.42,0.62,OCH
SRYA260623,14168.72,1.36,FEM
SRYA260623,14172.06,0.36,KCHI
SRYA260623,14172.44,1.84,FEM
SRYA260623,14174.82,1.94,FEM
SRYA260623,14177.34,1.66,OCH
SRYA260623,14179.72,2.24,FEM
SRYA260623,14183.44,1.06,FEM
SRYA260623,14187.34,1.36,FEM
SRYA260623,14188.94,1.64,FEM
SRYA260623,14192.94,0.34,FEM
SRYA260623,14202.3,1.28,OCH
SRYA260623,14207.3,0.8,OCH
SRYA260623,14210.24,1.22,FEM
SRYA260623,14211.56,0.74,FEM
SRYA260623,14212.58,0.54,FEM
SRYA260623,14214.02,0.14,MAL
SRYA260623,14214.76,2.38,FEM
SRYA260623,14219.28,1.02,FEM
SRYA260623,14220.58,1.08,OCH
SRYA260623,14223.4,0.12,FEM
SRYA260623,14224.04,0.48,OCH
SRYA260623,14224.52,0.54,KCHI
SRYA260623,14225.22,0.82,FEM
SRYA260623,14226.72,1.38,FEM
SRYA260623,14227.48,0.38,MAL
SRYA260623,14228.5,0.5,FEM
SRYA260623,14229.94,1.1,FEM
SRYA260623,14231.56,1.3,FEM
SRYA260623,14233.08,0.52,KCHI
SRYA260623,14233.42,2.12,FEM
SRYA260623,14235.7,0.88,FEM
SRYA260623,14236.64,0.22,KCHI
SRYA260623,14237.16,0.94,FEM
SRYA260623,14240.52,1.76,MAL
SRYA260623,14243.12,3.44,FEM
SRYA260623,14246.6,0.58,KCHI
SRYA260623,14247.12,0.76,MAL
SRYA260623,14249.02,1.64,FEM
SRYA260623,14261.7,0.6,KCHI
SRYA260623,14264.5,1.18,KCHI
SRYA260623,14265.84,1.36,FEM
SRYA260623,14267.36,1.98,FEM
SRYA260623,14269.5,2.1,FEM
SRYA260623,14271.1,0.52,KCHI
SRYA260623,14280.24,0.48,FEM
SRYA260623,14281.74,0.62,FEM
SRYA260623,14283.52,2.0,FEM
SRYA260623,14286.08,0.6,FEM
SRYA260623,14287.3,0.5,FEM
SRYA260623,14288.76,3.78,FEM
SRYA260623,14291.0,0.8,KCHI
SRYA260623,14295.02,0.32,FEM
SRYA260623,14300.14,1.96,FEM
SRYA260623,14303.14,0.98,FEM
SRYA260623,14304.12,1.62,OCH
SRYA260623,14307.36,3.44,FEM
SRYA260623,14311.28,0.8,FEM
SRYA260623,14320.04,0.22,FEM
SRYA260623,14321.16,0.32,MAL
SRYA260623,14321.8,1.42,FEM
SRYA260623,14324.52,0.32,FEM
SRYA260623,14325.38,0.2,FEM
SRYA260623,14326.24,1.5,FEM
SRYA260623,14328.0,0.72,FEM
SRYA260623,14329.14,0.9,FEM
SRYA260623,14335.96,0.38,MAL
SRYA260623,14338.7,0.24,MAL
SRYA260623,14341.18,0.8,FEM
SRYA260623,14342.2,1.9,FEM
SRYA260623,14343.44,0.46,MAL
SRYA260623,14344.22,2.04,FEM
SRYA260623,14347.9,4.72,FEM
SRYA260623,14349.68,0.2,MAL
SRYA260623,14360.6,2.2,FEM
SRYA260623,14366.1,2.02,FEM
SRYA260623,14368.54,1.76,FEM
SRYA260623,14381.32,0.12,FEM
SRYA260623,14385.4,1.46,FEM
SRYA260623,14387.24,0.46,FEM
SRYA260623,14389.6,0.48,FEM
SRYA260623,14399.64,0.48,FEM
SRYA260623,14407.82,1.08,FEM
SRYA260623,14408.88,0.48,KCHI
SRYA260623,14409.96,1.96,FEM
SRYA260623,14412.1,0.84,FEM
SRYA260623,14413.82,1.28,FEM
SRYA260623,14419.86,0.28,MAL
SRYA260623,14423.84,2.82,FEM
SRYA260623,14429.46,0.6,MAL
SRYA260623,14443.06,0.36,FEM
SRYA260623,14452.04,2.12,FEM
SRYA260623,14459.34,0.6,FEM
SRYA260623,14460.14,4.34,FEM
SRYA260623,14461.7,0.18,MAL
SRYA260623,14462.02,0.3,MAL
SRYA260623,14464.84,2.18,FEM
SRYA260623,14467.3,1.82,MAL
SRYA260623,14469.98,0.22,FEM
SRYA260623,14473.56,1.62,FEM
SRYA260623,14502.62,0.86,FEM
SRYA260623,14506.6,0.48,FEM
SRYA260623,14509.5,0.5,KCHI
SRYA260623,14511.08,2.86,FEM
SRYA260623,14514.36,0.7,FEM
SRYA260623,14519.04,0.74,MAL
SRYA260623,14521.56,0.76,MAL
SRYA260623,14522.4,4.52,KCHI
SRYA260623,14523.02,0.52,FEM
SRYA260623,14527.34,3.06,KCHI
SRYA260623,14533.52,0.4,FEM
SRYA260623,14534.04,0.64,FEM
SRYA260623,14534.96,1.56,FEM
SRYA260623,14535.64,0.72,KCHI
SRYA260623,14536.82,0.84,KCHI
SRYA260623,14539.0,1.06,FEM
SRYA260623,14541.42,0.16,FEM
SRYA260623,14541.7,0.62,FEM
SRYA260623,14544.42,1.04,KCHI
SRYA260623,14546.9,0.16,FEM
SRYA260623,14547.26,0.62,KCHI
SRYA260623,14548.68,0.94,KCHI
SRYA260623,14549.38,0.9,FEM
SRYA260623,14550.88,0.68,OCH
SRYA260623,14551.4,1.86,FEM
SRYA260623,14551.72,0.26,OCH
SRYA260623,14556.92,1.68,FEM
SRYA260623,14558.4,0.86,KCHI
SRYA260623,14560.22,2.6,FEM
SRYA260623,14566.24,0.44,FEM
SRYA260623,14567.36,0.52,MAL
SRYA260623,14568.42,0.58,KCHI
SRYA260623,14569.16,3.48,FEM
SRYA260623,14572.86,0.12,OCH
SRYA260623,14572.94,0.74,KCHI
SRYA260623,14573.78,0.52,FEM
SRYA260623,14574.06,1.68,KCHI
SRYA260623,14575.74,0.84,FEM
SRYA260623,14586.7,1.52,FEM
SRYA260623,14588.1,0.94,KCHI
SRYA260623,14589.1,0.88,FEM
SRYA260623,14589.64,2.86,KCHI
SRYA260623,14590.68,0.36,FEM
SRYA260623,14592.2,4.44,FEM
SRYA260623,14595.5,1.22,KCHI
SRYA260623,14597.08,0.98,KCHI
SRYA260623,14598.64,0.9,KCHI
SRYA260623,14607.26,2.9,FEM
SRYA260623,14618.54,2.26,FEM
SRYA260623,14620.98,0.34,FEM
SRYA260623,14632.16,0.32,FEM
SRYA260623,14634.04,1.96,FEM
SRYA260623,14637.54,0.12,FEM
SRYA260623,14638.08,0.36,MAL
SRYA260623,14645.76,1.42,FEM
SRYA260623,14647.7,0.12,FEM
SRYA260623,14649.8,0.58,FEM
SRYA260623,14650.58,0.16,MAL
SRYA260623,14651.0,2.06,FEM
SRYA260623,14654.0,0.32,FEM
SRYA260623,14657.44,0.42,FEM
SRYA260623,14663.3,1.14,KCHI
SRYA260623,14665.52,0.2,OCH
SRYA260623,14666.66,0.7,FEM
SRYA260623,14667.46,1.14,FEM
SRYA260623,14669.08,1.92,FEM
SRYA260623,14669.86,0.3,KCHI
SRYA260623,14670.92,1.18,MAL
SRYA260623,14671.14,0.24,FEM
SRYA260623,14671.58,1.2,FEM
SRYA260623,14672.16,0.72,KCHI
SRYA260623,14673.62,0.64,KCHI
SRYA260623,14680.44,0.4,FEM
SRYA260623,14681.06,0.24,FEM
SRYA260623,14683.08,0.68,FEM
SRYA260623,14683.86,2.34,FEM
SRYA260623,14686.7,1.8,FEM
SRYA260623,14688.66,1.1,KCHI
SRYA260623,14691.44,0.68,MAL
SRYA260623,14692.36,0.32,MAL
SRYA260623,14692.76,5.38,FEM
SRYA260623,14706.22,0.92,FEM
SRYA260623,14709.22,0.78,FEM
SRYA260623,14714.42,2.16,FEM
SRYA260623,14717.02,0.94,FEM
SRYA260623,14720.1,0.76,FEM
SRYA260623,14726.0,3.1,FEM
SRYA260623,14728.24,1.66,KCHI
SRYA260623,14729.96,0.5,FEM
SRYA260623,14730.4,1.62,KCHI
SRYA260623,14732.08,1.88,FEM
SRYA260623,14732.52,0.82,KCHI
SRYA260623,14734.16,1.5,KCHI
SRYA260623,14736.08,0.32,KCHI
SRYA260623,14738.24,0.46,KCHI
SRYA260623,14739.64,0.92,KCHI
SRYA260623,14740.5,0.18,MAL
SRYA260623,14740.86,3.82,KCHI
SRYA260623,14744.82,1.08,MAL
SRYA260623,14745.9,0.84,KCHI
SRYA260623,14746.98,1.0,KCHI
SRYA260623,14749.88,1.26,MAL
SRYA260623,14750.2,0.42,KCHI
SRYA260623,14751.46,0.34,MAL
SRYA260623,14751.68,0.56,KCHI
SRYA260623,14753.2,0.44,KCHI
SRYA260623,14753.72,0.62,MAL
SRYA260623,14754.46,3.38,MAL
SRYA260623,14765.26,0.54,KCHI
SRYA260623,14767.18,1.14,KCHI
SRYA260623,14768.7,0.42,KCHI
SRYA260623,14774.04,3.16,FEM
SRYA260623,14779.84,1.46,FEM
SRYA260623,14781.72,0.46,FEM
SRYA260623,14782.72,0.72,FEM
SRYA260623,14784.14,1.3,FEM
SRYA260623,14785.7,0.74,MAL
SRYA260623,14785.7,3.06,FEM
SRYA260623,14789.32,0.36,FEM
SRYA260623,14789.68,2.74,OCH
SRYA260623,14791.18,3.32,FEM
SRYA260623,14791.44,0.66,KCHI
SRYA260623,14795.08,0.3,FEM
SRYA260623,14796.42,1.22,FEM
SRYA260623,14797.64,3.06,OCH
SRYA260623,14797.8,0.16,KCHI
SRYA260623,14798.12,0.22,KCHI
SRYA260623,14799.46,1.78,KCHI
SRYA260623,14800.48,4.6,FEM
SRYA260623,14802.08,0.94,KCHI
SRYA260623,14804.42,1.18,MAL
SRYA260623,14805.66,2.34,FEM
SRYA260623,14809.58,0.8,MAL
SRYA260623,14810.78,3.06,KCHI
SRYA260623,14814.3,3.24,KCHI
SRYA260623,14817.32,3.86,FEM
SRYA260623,14818.1,3.04,KCHI
SRYA260623,14821.3,2.02,FEM
SRYA260623,14821.52,1.36,KCHI
SRYA260623,14823.48,0.98,KCHI
SRYA260623,14823.54,1.52,FEM
SRYA260623,14824.52,0.82,MAL
SRYA260623,14825.32,1.7,KCHI
SRYA260623,14825.5,1.62,FEM
SRYA260623,14828.68,3.16,FEM
SRYA260623,14829.36,1.2,KCHI
SRYA260623,14831.12,0.58,MAL
SRYA260623,14832.12,0.68,FEM
SRYA260623,14832.14,2.74,KCHI
SRYA260623,14835.3,0.46,MAL
SRYA260623,14836.6,0.84,KCHI
SRYA260623,14838.58,0.24,FEM
SRYA260623,14839.8,0.84,KCHI
SRYA260623,14841.82,0.18,KCHI
SRYA260623,14842.48,2.62,KCHI
SRYA260623,14845.4,2.08,FEM
SRYA260623,14849.04,0.34,FEM
SRYA260623,14851.04,0.12,FEM
SRYA260623,14851.54,0.16,FEM
SRYA260623,14851.84,0.36,FEM
SRYA260623,14852.62,0.34,FEM
SRYA260623,14853.38,0.8,FEM
SRYA260623,14854.54,1.74,FEM
SRYA260623,14855.76,2.78,KCHI
SRYA260623,14863.48,2.64,KCHI
SRYA260623,14864.52,0.2,FEM
SRYA260623,14864.94,5.36,FEM
SRYA260623,14866.54,2.24,KCHI
SRYA260623,14869.28,0.98,KCHI
SRYA260623,14870.86,0.44,OCH
SRYA260623,14870.9,2.36,FEM
SRYA260623,14871.26,1.16,KCHI
SRYA260623,14873.26,1.42,KCHI
SRYA260623,14873.56,0.22,FEM
SRYA260623,14874.1,0.36,FEM
SRYA260623,14874.88,0.14,KCHI
SRYA260623,14876.32,1.84,KCHI
SRYA260623,14878.58,2.64,KCHI
SRYA260623,14880.4,0.82,FEM
SRYA260623,14882.82,0.28,KCHI
SRYA260623,14885.2,0.74,KCHI
SRYA260623,14885.4,1.1,OCH
SRYA260623,14887.42,0.38,FEM
SRYA260623,14888.08,0.22,FEM
SRYA260623,14888.7,1.58,KCHI
SRYA260623,14890.52,4.22,FEM
SRYA260623,14890.6,1.16,KCHI
SRYA260623,14892.38,2.18,KCHI
SRYA260623,14892.52,0.26,OCH
SRYA260623,14892.9,0.24,OCH
SRYA260623,14894.98,0.84,MAL
SRYA260623,14895.82,3.32,KCHI
SRYA260623,14899.38,2.1,KCHI
SRYA260623,14901.12,1.86,FEM
SRYA260623,14903.84,0.36,KCHI
SRYA260623,14904.92,0.18,MAL
SRYA260623,14910.56,2.5,OCH
SRYA260623,14915.86,1.18,KCHI
SRYA260623,14916.78,0.26,FEM
SRYA260623,14918.06,0.46,FEM
SRYA260623,14921.44,2.4,FEM
SRYA260623,14924.16,1.16,FEM
SRYA260623,14927.52,5.44,FEM
SRYA260623,14936.48,0.46,FEM
SRYA260623,14937.06,1.86,FEM
SRYA260623,14939.84,2.44,FEM
SRYA260623,14944.9,0.64,FEM
SRYA260623,14947.84,5.66,FEM
SRYA260623,14953.86,6.08,FEM
SRYA260623,14960.18,3.32,FEM
SRYA260623,14964.52,0.64,FEM
SRYA260623,14965.44,4.1,FEM
SRYA260623,14972.32,0.1,MAL
SRYA260623,14976.74,3.3,FEM
SRYA260623,14980.22,0.5,FEM
SRYA260623,14984.8,1.02,MAL
SRYA260623,14985.66,0.14,FEM
SRYA260623,14985.94,1.12,MAL
SRYA260623,14986.58,1.98,FEM
SRYA260623,14988.86,1.5,FEM
SRYA260623,14990.66,2.0,FEM
SRYA260623,14993.3,0.26,MAL
SRYA260623,14993.62,3.02,FEM
SRYA260623,14996.9,0.4,FEM
SRYA260623,14997.28,4.08,KCHI
SRYA260623,14998.14,0.2,FEM
SRYA260623,14999.52,0.28,FEM
SRYA260623,15002.02,3.94,KCHI
SRYA260623,15005.92,1.3,FEM
SRYA260623,15006.96,3.2,KCHI
SRYA260623,15008.58,0.84,FEM
SRYA260623,15009.86,0.36,OCH
SRYA260623,15010.26,0.42,FEM
SRYA260623,15010.42,0.26,OCH
SRYA260623,15010.92,0.12,FEM
SRYA260623,15010.94,0.5,OCH
SRYA260623,15011.06,3.3,KCHI
SRYA260623,15013.1,0.14,FEM
SRYA260623,15014.52,5.82,FEM
SRYA260623,15018.7,1.82,KCHI
SRYA260623,15020.58,0.24,FEM
SRYA260623,15021.6,0.14,FEM
SRYA260623,15021.9,6.52,FEM
SRYA260623,15024.38,0.58,KCHI
SRYA260623,15025.08,0.88,KCHI
SRYA260623,15029.68,0.18,KCHI
SRYA260623,15031.66,0.26,KCHI
SRYA260623,15034.54,0.68,FEM
SRYA260623,15035.42,0.14,FEM
SRYA260623,15045.42,6.94,FEM
SRYA260623,15045.82,0.72,MAL
SRYA260623,15046.98,0.52,MAL
SRYA260623,15047.6,0.12,MAL
SRYA260623,15047.84,0.2,MAL
SRYA260623,15048.7,0.42,KCHI
SRYA260623,15049.5,0.22,KCHI
SRYA260623,15051.0,0.72,MAL
SRYA260623,15052.1,0.26,KCHI
SRYA260623,15052.48,0.34,KCHI
SRYA260623,15056.34,0.16,FEM
SRYA260623,15056.34,2.34,KCHI
SRYA260623,15058.64,1.5,OCH
SRYA260623,15058.96,6.3,FEM
SRYA260623,15059.56,0.18,KCHI
SRYA260623,15059.84,0.14,KCHI
SRYA260623,15062.34,0.68,KCHI
SRYA260623,15062.92,0.64,OCH
SRYA260623,15064.82,1.72,KCHI
SRYA260623,15066.56,1.5,FEM
SRYA260623,15067.2,0.82,KCHI
SRYA260623,15068.34,0.68,FEM
SRYA260623,15070.5,0.44,MAL
SRYA260623,15071.3,0.4,MAL
SRYA260623,15071.72,2.12,FEM
SRYA260623,15081.98,3.38,FEM
SRYA260623,15091.74,0.94,MAL
SRYA260623,15093.04,2.74,FEM
SRYA260623,15096.3,0.72,FEM
