uid,start_time_s,duration_s,label
TESI180124,2411.46,0.38,FEM
TESI180124,2417.14,0.48,OCH
TESI180124,2417.78,1.26,OCH
TESI180124,2429.12,0.38,OCH
TESI180124,2431.78,0.24,OCH
TESI180124,2435.6,0.3,FEM
TESI180124,2527.18,0.12,OCH
TESI180124,2579.04,0.42,MAL
TESI180124,2579.98,0.62,MAL
TESI180124,2590.98,1.04,MAL
TESI180124,2601.4,1.06,KCHI
TESI180124,2609.76,1.12,OCH
TESI180124,2619.26,2.76,KCHI
TESI180124,2622.56,0.26,KCHI
TESI180124,2632.44,1.04,OCH
TESI180124,2634.84,0.96,OCH
TESI180124,2650.16,3.04,KCHI
TESI180124,2653.36,3.18,KCHI
TESI180124,2659.18,3.2,KCHI
TESI180124,2662.84,0.8,KCHI
TESI180124,2664.7,2.62,KCHI
TESI180124,2667.62,2.08,KCHI
TESI180124,2671.74,0.82,KCHI
TESI180124,2674.56,1.62,KCHI
TESI180124,2676.3,2.24,KCHI
TESI180124,2682.52,0.5,KCHI
TESI180124,2684.7,2.64,KCHI
TESI180124,2687.64,2.76,KCHI
TESI180124,2690.62,3.48,KCHI
TESI180124,2696.72,2.48,KCHI
TESI180124,2699.56,2.36,KCHI
TESI180124,2703.58,1.94,KCHI
TESI180124,2705.9,0.5,KCHI
TESI180124,2710.38,5.08,KCHI
TESI180124,2715.86,2.12,KCHI
TESI180124,2718.34,1.98,KCHI
TESI180124,2721.86,0.6,FEM
TESI180124,2721.9,1.6,KCHI
TESI180124,2724.34,0.34,FEM
TESI180124,2724.8,1.06,KCHI
TESI180124,2728.62,1.66,KCHI
TESI180124,2731.62,0.56,FEM
TESI180124,2732.5,1.96,KCHI
TESI180124,2736.3,0.58,FEM
TESI180124,2739.12,1.0,FEM
TESI180124,2748.82,1.96,KCHI
TESI180124,2753.14,1.02,FEM
TESI180124,2758.7,1.44,FEM
TESI180124,2770.08,0.72,FEM
TESI180124,2773.54,0.52,FEM
TESI180124,2774.06,0.92,OCH
TESI180124,2811.46,2.4,OCH
TESI180124,2833.98,2.34,OCH
TESI180124,2889.76,0.64,KCHI
TESI180124,2925.6,1.52,KCHI
TESI180124,2927.5,0.66,FEM
TESI180124,2929.76,1.08,KCHI
TESI180124,2931.26,0.6,KCHI
TESI180124,2931.9,0.9,FEM
TESI180124,2959.98,1.14,OCH
TESI180124,2996.94,0.3,OCH
TESI180124,3009.8,0.62,FEM
TESI180124,3017.46,1.34,OCH
TESI180124,3018.92,0.5,OCH
TESI180124,3021.42,0.88,KCHI
TESI180124,3023.66,0.52,OCH
TESI180124,3024.34,0.16,OCH
TESI180124,3027.26,0.78,KCHI
TESI180124,3035.82,0.92,KCHI
TESI180124,3037.76,0.36,OCH
TESI180124,3039.62,0.2,OCH
TESI180124,3040.6,0.12,OCH
TESI180124,3057.44,0.92,OCH
TESI180124,3059.9,0.48,OCH
TESI180124,3066.28,0.38,FEM
TESI180124,3067.42,0.66,KCHI
TESI180124,3073.78,1.22,KCHI
TESI180124,3076.68,1.68,KCHI
TESI180124,3078.68,0.78,KCHI
TESI180124,3079.78,0.94,KCHI
TESI180124,3082.44,0.68,KCHI
TESI180124,3084.8,1.5,KCHI
TESI180124,3088.26,0.22,KCHI
TESI180124,3094.32,0.58,KCHI
TESI180124,3100.42,0.28,OCH
TESI180124,3105.68,0.8,OCH
TESI180124,3115.6,1.16,OCH
TESI180124,3130.02,0.82,KCHI
TESI180124,3146.8,0.78,KCHI
TESI180124,3152.06,0.68,KCHI
TESI180124,3155.44,1.3,KCHI
TESI180124,3157.06,0.74,KCHI
TESI180124,3160.36,1.2,KCHI
TESI180124,3163.0,1.1,KCHI
TESI180124,3165.9,2.18,KCHI
TESI180124,3168.08,0.28,FEM
TESI180124,3168.76,2.2,KCHI
TESI180124,3172.3,0.62,KCHI
TESI180124,3177.88,1.66,KCHI
TESI180124,3190.4,1.48,KCHI
TESI180124,3193.2,0.16,KCHI
TESI180124,3195.94,0.34,OCH
TESI180124,3215.1,1.2,FEM
TESI180124,3217.82,1.02,FEM
TESI180124,3224.44,1.38,KCHI
TESI180124,3226.1,1.9,KCHI
TESI180124,3228.44,1.26,KCHI
TESI180124,3231.4,1.0,KCHI
TESI180124,3237.44,2.28,KCHI
TESI180124,3243.7,1.34,KCHI
TESI180124,3248.72,0.96,KCHI
TESI180124,3250.22,0.66,KCHI
TESI180124,3284.12,0.44,FEM
TESI180124,3307.38,0.66,OCH
TESI180124,3309.74,1.62,OCH
TESI180124,3315.88,0.36,OCH
TESI180124,3322.22,0.84,FEM
TESI180124,3329.66,3.0,FEM
TESI180124,3333.24,0.92,KCHI
TESI180124,3334.32,0.96,FEM
TESI180124,3337.14,1.26,FEM
TESI180124,3339.92,1.84,FEM
TESI180124,3342.46,1.44,FEM
TESI180124,3344.26,2.64,FEM
TESI180124,3348.22,0.3,KCHI
TESI180124,3348.46,1.38,FEM
TESI180124,3349.96,0.46,KCHI
TESI180124,3350.66,1.12,FEM
TESI180124,3354.38,0.76,FEM
TESI180124,3356.02,1.0,FEM
TESI180124,3357.12,1.02,KCHI
TESI180124,3358.1,1.02,FEM
TESI180124,3359.12,1.46,KCHI
TESI180124,3360.68,0.82,FEM
TESI180124,3362.0,1.1,KCHI
TESI180124,3363.1,0.84,FEM
TESI180124,3364.64,1.4,KCHI
TESI180124,3365.94,1.56,FEM
TESI180124,3368.42,1.14,KCHI
TESI180124,3369.38,0.98,FEM
TESI180124,3371.06,0.68,OCH
TESI180124,3371.5,0.2,KCHI
TESI180124,3371.78,1.4,FEM
TESI180124,3373.84,0.52,KCHI
TESI180124,3374.4,1.64,FEM
TESI180124,3377.64,1.3,FEM
TESI180124,3379.66,1.48,FEM
TESI180124,3382.46,3.4,FEM
TESI180124,3385.78,0.62,KCHI
TESI180124,3386.98,1.76,FEM
TESI180124,3388.98,2.78,FEM
TESI180124,3392.42,0.92,KCHI
TESI180124,3393.32,0.54,FEM
TESI180124,3395.14,1.46,FEM
TESI180124,3397.04,1.02,KCHI
TESI180124,3397.64,2.72,FEM
TESI180124,3401.46,1.32,FEM
TESI180124,3404.16,0.78,KCHI
TESI180124,3414.04,0.6,FEM
TESI180124,3420.72,0.5,KCHI
TESI180124,3426.28,0.78,FEM
TESI180124,3427.6,0.36,KCHI
TESI180124,3428.32,0.84,FEM
TESI180124,3430.5,0.26,KCHI
TESI180124,3431.54,1.34,FEM
TESI180124,3438.72,1.44,FEM
TESI180124,3441.26,0.62,FEM
TESI180124,3442.86,0.96,FEM
TESI180124,3443.88,1.24,KCHI
TESI180124,3445.28,0.62,FEM
TESI180124,3447.28,1.82,FEM
TESI180124,3447.48,1.02,OCH
TESI180124,3453.18,0.9,KCHI
TESI180124,3456.3,1.04,FEM
TESI180124,3458.8,1.28,FEM
TESI180124,3462.34,1.4,FEM
TESI180124,3466.58,0.14,OCH
TESI180124,3470.36,0.2,FEM
TESI180124,3470.56,0.66,KCHI
TESI180124,3480.0,0.58,KCHI
TESI180124,3488.0,0.6,OCH
TESI180124,3488.76,0.54,KCHI
TESI180124,3490.46,0.48,FEM
TESI180124,3493.3,0.98,FEM
TESI180124,3496.06,0.3,KCHI
TESI180124,3497.52,0.44,MAL
TESI180124,3498.42,2.64,FEM
TESI180124,3504.04,0.66,FEM
TESI180124,3505.06,0.6,KCHI
TESI180124,3505.96,0.54,FEM
TESI180124,3508.1,0.6,KCHI
TESI180124,3509.0,0.66,FEM
TESI180124,3509.74,0.62,KCHI
TESI180124,3510.6,1.0,FEM
TESI180124,3512.16,0.98,KCHI
TESI180124,3513.4,0.64,FEM
TESI180124,3514.12,1.86,KCHI
TESI180124,3515.94,0.78,FEM
TESI180124,3518.0,1.04,FEM
TESI180124,3520.08,0.76,FEM
TESI180124,3549.48,0.68,FEM
TESI180124,3554.38,0.76,KCHI
TESI180124,3560.54,0.68,KCHI
TESI180124,3563.8,0.92,KCHI
TESI180124,3564.82,0.72,FEM
TESI180124,3566.08,1.22,KCHI
TESI180124,3568.06,1.14,FEM
TESI180124,3569.76,0.3,FEM
TESI180124,3570.64,1.08,FEM
TESI180124,3577.56,0.46,FEM
TESI180124,3578.02,0.7,KCHI
TESI180124,3580.9,1.1,KCHI
TESI180124,3582.0,1.28,FEM
TESI180124,3583.74,1.44,KCHI
TESI180124,3584.98,1.0,FEM
TESI180124,3587.22,0.96,KCHI
TESI180124,3588.24,0.86,FEM
TESI180124,3590.28,1.52,FEM
TESI180124,3594.6,1.0,OCH
TESI180124,3595.02,1.04,FEM
TESI180124,3603.94,0.94,KCHI
TESI180124,3605.02,0.86,FEM
TESI180124,3606.4,0.78,KCHI
TESI180124,3607.66,0.86,FEM
TESI180124,3609.52,2.08,KCHI
TESI180124,3622.32,1.08,FEM
TESI180124,3625.22,0.82,KCHI
TESI180124,3638.3,3.4,KCHI
TESI180124,3641.7,0.18,FEM
TESI180124,3641.86,1.04,KCHI
TESI180124,3643.82,0.52,KCHI
TESI180124,3660.96,0.98,KCHI
TESI180124,3665.3,0.28,KCHI
TESI180124,3670.22,0.12,KCHI
TESI180124,3681.5,3.98,KCHI
TESI180124,3695.5,3.04,KCHI
TESI180124,3701.14,1.16,KCHI
TESI180124,3712.8,1.08,FEM
TESI180124,3718.42,0.28,FEM
TESI180124,3734.06,1.34,KCHI
TESI180124,3739.36,0.16,OCH
TESI180124,3740.54,0.66,OCH
TESI180124,3744.26,0.92,KCHI
TESI180124,3745.18,0.62,OCH
TESI180124,3751.34,1.64,KCHI
TESI180124,3754.56,1.66,KCHI
TESI180124,3757.46,1.62,KCHI
TESI180124,3767.28,1.5,KCHI
TESI180124,3769.96,1.22,KCHI
TESI180124,3772.8,0.82,KCHI
TESI180124,3775.3,1.16,KCHI
TESI180124,3777.02,1.2,KCHI
TESI180124,3780.86,0.44,KCHI
TESI180124,3781.34,1.64,FEM
TESI180124,3782.38,1.38,OCH
TESI180124,3807.16,1.02,FEM
TESI180124,3810.32,1.32,FEM
TESI180124,3816.82,1.3,KCHI
TESI180124,3829.62,1.74,KCHI
TESI180124,3835.8,1.58,KCHI
TESI180124,3839.54,1.84,KCHI
TESI180124,3841.7,1.66,KCHI
TESI180124,3845.6,0.48,KCHI
TESI180124,3849.7,2.94,KCHI
TESI180124,3854.52,1.66,FEM
TESI180124,3861.8,1.0,FEM
TESI180124,3864.14,0.44,KCHI
TESI180124,3874.02,1.82,KCHI
TESI180124,3881.36,0.7,KCHI
TESI180124,3882.96,1.52,KCHI
TESI180124,3886.18,1.0,KCHI
TESI180124,3889.18,1.5,KCHI
TESI180124,3891.02,2.56,KCHI
TESI180124,3894.06,2.28,KCHI
TESI180124,3897.02,2.14,KCHI
TESI180124,3900.4,3.98,KCHI
TESI180124,3904.96,1.4,KCHI
TESI180124,3906.84,1.26,KCHI
TESI180124,3910.04,3.06,KCHI
TESI180124,3915.44,2.42,KCHI
TESI180124,3918.54,0.48,KCHI
TESI180124,3979.52,0.52,OCH
TESI180124,3980.7,0.62,OCH
TESI180124,3982.04,0.34,OCH
TESI180124,3990.44,1.5,OCH
TESI180124,3992.42,1.74,KCHI
TESI180124,4001.3,1.0,KCHI
TESI180124,4019.8,0.7,KCHI
TESI180124,4026.66,0.96,KCHI
TESI180124,4028.66,0.98,KCHI
TESI180124,4031.56,0.36,FEM
TESI180124,4032.34,1.28,KCHI
TESI180124,4050.24,1.4,KCHI
TESI180124,4053.16,0.54,KCHI
TESI180124,4057.48,1.76,KCHI
TESI180124,4059.6,0.72,FEM
TESI180124,4061.26,1.52,KCHI
TESI180124,4064.24,1.72,KCHI
TESI180124,4066.24,1.7,KCHI
TESI180124,4068.82,2.18,KCHI
TESI180124,4071.78,1.48,KCHI
TESI180124,4073.54,1.84,KCHI
TESI180124,4075.52,2.34,KCHI
TESI180124,4078.3,1.54,KCHI
TESI180124,4081.34,0.78,KCHI
TESI180124,4087.46,0.42,KCHI
TESI180124,4088.56,0.9,KCHI
TESI180124,4093.86,1.72,KCHI
TESI180124,4096.08,0.78,KCHI
TESI180124,4097.14,0.96,FEM
TESI180124,4098.4,0.86,KCHI
TESI180124,4099.24,0.82,FEM
TESI180124,4102.4,0.78,FEM
TESI180124,4104.88,1.5,FEM
TESI180124,4107.36,0.24,MAL
TESI180124,4110.04,0.32,FEM
TESI180124,4113.34,0.7,FEM
TESI180124,4125.16,0.96,MAL
TESI180124,4159.54,0.68,KCHI
TESI180124,4230.98,0.6,FEM
TESI180124,4231.94,1.88,KCHI
TESI180124,4233.44,0.38,FEM
TESI180124,4235.56,2.92,KCHI
TESI180124,4238.7,0.36,KCHI
TESI180124,4240.12,1.8,KCHI
TESI180124,4242.68,1.8,KCHI
TESI180124,4244.76,1.1,KCHI
TESI180124,4246.66,0.24,FEM
TESI180124,4247.04,3.42,KCHI
TESI180124,4250.64,3.98,KCHI
TESI180124,4256.18,0.56,KCHI
TESI180124,4299.56,1.78,KCHI
TESI180124,4302.38,5.08,KCHI
TESI180124,4309.28,1.86,KCHI
TESI180124,4312.04,3.4,KCHI
TESI180124,4315.82,2.3,KCHI
TESI180124,4318.5,2.22,KCHI
TESI180124,4321.26,2.04,KCHI
TESI180124,4324.06,2.48,KCHI
TESI180124,4327.32,1.5,KCHI
TESI180124,4329.26,0.96,KCHI
TESI180124,4349.84,1.56,FEM
TESI180124,4356.12,1.32,FEM
TESI180124,4357.56,1.2,FEM
TESI180124,4358.88,0.84,KCHI
TESI180124,4362.68,1.6,FEM
TESI180124,4364.28,1.88,KCHI
TESI180124,4366.06,1.0,FEM
TESI180124,4372.6,0.52,KCHI
TESI180124,4374.02,0.3,FEM
TESI180124,4375.04,1.9,KCHI
TESI180124,4377.12,1.12,KCHI
TESI180124,4379.1,0.56,KCHI
TESI180124,4380.4,0.8,KCHI
TESI180124,4385.0,1.02,KCHI
TESI180124,4386.56,1.12,KCHI
TESI180124,4387.8,1.0,FEM
TESI180124,4392.82,1.88,KCHI
TESI180124,4392.92,0.86,FEM
TESI180124,4394.22,1.52,FEM
TESI180124,4397.48,2.0,FEM
TESI180124,4399.66,0.98,FEM
TESI180124,4400.82,0.18,KCHI
TESI180124,4402.04,1.42,KCHI
TESI180124,4405.86,0.76,OCH
TESI180124,4412.54,0.5,FEM
TESI180124,4414.4,2.12,OCH
TESI180124,4419.38,0.8,KCHI
TESI180124,4421.5,0.92,KCHI
TESI180124,4422.64,1.12,KCHI
TESI180124,4426.92,0.76,KCHI
TESI180124,4429.5,0.1,MAL
TESI180124,4436.06,0.5,FEM
TESI180124,4457.6,0.74,OCH
TESI180124,4469.54,0.28,OCH
TESI180124,4470.26,0.82,OCH
TESI180124,4472.94,1.46,OCH
TESI180124,4474.68,0.94,OCH
TESI180124,4475.8,1.46,OCH
TESI180124,4496.18,1.22,OCH
TESI180124,4499.84,0.76,KCHI
TESI180124,4506.48,1.04,FEM
TESI180124,4507.7,0.62,KCHI
TESI180124,4512.2,0.42,FEM
TESI180124,4513.32,0.24,FEM
TESI180124,4541.48,0.84,MAL
TESI180124,4543.22,0.56,MAL
TESI180124,4544.14,0.98,FEM
TESI180124,4545.44,0.92,MAL
TESI180124,4549.14,0.18,FEM
TESI180124,4551.0,1.88,FEM
TESI180124,4553.22,1.04,OCH
TESI180124,4554.78,1.18,FEM
TESI180124,4556.48,0.62,FEM
TESI180124,4561.08,0.4,KCHI
TESI180124,4563.94,0.62,FEM
TESI180124,4565.1,0.58,KCHI
TESI180124,4565.66,0.74,MAL
TESI180124,4569.86,0.64,MAL
TESI180124,4572.4,0.62,MAL
TESI180124,4574.54,1.36,MAL
TESI180124,4576.36,1.2,FEM
TESI180124,4577.62,0.84,MAL
TESI180124,4579.2,0.1,FEM
TESI180124,4579.3,0.74,MAL
TESI180124,4580.02,0.84,FEM
TESI180124,4581.76,1.24,FEM
TESI180124,4584.36,0.6,FEM
TESI180124,4588.52,0.42,FEM
TESI180124,4589.28,0.56,MAL
TESI180124,4590.02,0.96,MAL
TESI180124,4590.96,1.36,FEM
TESI180124,4592.42,0.2,KCHI
TESI180124,4592.92,0.5,MAL
TESI180124,4593.34,0.88,FEM
TESI180124,4593.92,0.86,MAL
TESI180124,4594.78,0.66,FEM
TESI180124,4596.2,1.04,KCHI
TESI180124,4597.36,0.62,FEM
TESI180124,4597.72,0.88,MAL
TESI180124,4598.6,0.56,FEM
TESI180124,4599.12,1.58,MAL
TESI180124,4601.04,2.0,FEM
TESI180124,4603.34,1.52,FEM
TESI180124,4606.12,0.86,MAL
TESI180124,4607.3,1.52,MAL
TESI180124,4609.48,0.92,MAL
TESI180124,4611.78,0.32,MAL
TESI180124,4612.82,0.34,MAL
TESI180124,4613.48,1.4,FEM
TESI180124,4616.8,0.2,FEM
TESI180124,4617.36,2.84,FEM
TESI180124,4625.34,0.66,KCHI
TESI180124,4625.94,1.28,FEM
TESI180124,4632.86,2.76,FEM
TESI180124,4636.12,0.58,FEM
TESI180124,4638.3,1.88,FEM
TESI180124,4643.44,1.98,MAL
TESI180124,4645.52,1.48,MAL
TESI180124,4648.64,0.42,MAL
TESI180124,4649.34,1.94,FEM
TESI180124,4652.86,0.16,FEM
TESI180124,4657.72,1.3,MAL
TESI180124,4663.88,3.42,MAL
TESI180124,4667.76,0.64,MAL
TESI180124,4672.52,2.08,FEM
TESI180124,4677.72,1.38,MAL
TESI180124,4680.24,0.24,OCH
TESI180124,4680.48,1.28,FEM
TESI180124,4682.04,1.18,MAL
TESI180124,4688.44,0.82,FEM
TESI180124,4690.18,1.88,FEM
TESI180124,4691.82,0.6,KCHI
TESI180124,4693.06,1.64,FEM
TESI180124,4696.88,1.7,FEM
TESI180124,4699.96,0.8,KCHI
TESI180124,4701.42,1.38,MAL
TESI180124,4703.14,0.72,MAL
TESI180124,4704.36,0.18,FEM
TESI180124,4705.08,1.78,FEM
TESI180124,4708.34,0.8,KCHI
TESI180124,4715.52,0.78,OCH
TESI180124,4716.72,0.22,KCHI
TESI180124,4716.94,0.48,FEM
TESI180124,4718.1,0.84,FEM
TESI180124,4719.18,1.86,FEM
TESI180124,4722.14,0.12,FEM
TESI180124,4736.2,0.34,FEM
TESI180124,4736.72,0.46,FEM
TESI180124,4738.66,0.96,MAL
TESI180124,4740.18,1.3,FEM
TESI180124,4741.68,0.62,FEM
TESI180124,4746.42,0.76,FEM
TESI180124,4749.74,1.34,MAL
TESI180124,4751.52,0.6,MAL
TESI180124,4753.22,1.06,FEM
TESI180124,4761.86,1.3,MAL
TESI180124,4763.72,0.32,FEM
TESI180124,4764.06,0.46,MAL
TESI180124,4765.54,0.52,FEM
TESI180124,4766.58,0.24,FEM
TESI180124,4768.22,0.94,MAL
TESI180124,4770.82,2.6,FEM
TESI180124,4773.74,0.88,KCHI
TESI180124,4774.52,1.68,FEM
TESI180124,4776.26,0.82,MAL
TESI180124,4777.22,0.98,FEM
TESI180124,4778.64,0.3,MAL
TESI180124,4779.62,0.36,MAL
TESI180124,4779.98,2.3,FEM
TESI180124,4782.5,1.46,FEM
TESI180124,4786.2,0.64,FEM
TESI180124,4787.4,0.48,FEM
TESI180124,4788.92,0.72,FEM
TESI180124,4789.96,1.12,KCHI
TESI180124,4791.92,1.22,FEM
TESI180124,4794.32,1.58,FEM
TESI180124,4796.42,0.56,MAL
TESI180124,4799.64,0.24,MAL
TESI180124,4799.88,3.3,FEM
TESI180124,4802.52,1.1,MAL
TESI180124,4803.8,0.4,FEM
TESI180124,4809.06,1.1,FEM
TESI180124,4810.16,0.28,MAL
TESI180124,4810.8,0.3,FEM
TESI180124,4811.2,0.56,MAL
TESI180124,4819.78,3.14,FEM
TESI180124,4823.74,0.22,FEM
TESI180124,4824.28,0.1,MAL
TESI180124,4824.74,0.9,MAL
TESI180124,4825.7,0.5,FEM
TESI180124,4826.9,1.16,MAL
TESI180124,4831.88,0.82,MAL
TESI180124,4832.68,0.54,KCHI
TESI180124,4832.86,1.34,FEM
TESI180124,4834.94,0.76,MAL
TESI180124,4836.86,1.18,FEM
TESI180124,4839.68,0.26,OCH
TESI180124,4840.38,1.2,OCH
TESI180124,4841.22,0.28,FEM
TESI180124,4841.76,1.38,FEM
TESI180124,4842.3,0.92,OCH
TESI180124,4846.36,1.14,MAL
TESI180124,4849.52,0.96,FEM
TESI180124,4854.48,0.6,FEM
TESI180124,4859.18,0.4,KCHI
TESI180124,4859.76,0.12,KCHI
TESI180124,4861.78,0.48,FEM
TESI180124,4867.54,0.5,FEM
TESI180124,4868.36,0.72,MAL
TESI180124,4869.84,0.88,FEM
TESI180124,4871.62,3.7,FEM
TESI180124,4872.92,0.94,MAL
TESI180124,4875.5,0.32,KCHI
TESI180124,4876.32,0.58,MAL
TESI180124,4877.38,0.12,KCHI
TESI180124,4877.62,1.5,KCHI
TESI180124,4879.92,0.48,FEM
TESI180124,4883.3,0.16,MAL
TESI180124,4883.46,1.54,FEM
TESI180124,4886.0,1.44,FEM
TESI180124,4887.54,6.16,FEM
TESI180124,4893.48,0.96,KCHI
TESI180124,4894.78,0.64,MAL
TESI180124,4895.4,0.34,FEM
TESI180124,4896.44,1.0,KCHI
TESI180124,4897.98,0.98,MAL
TESI180124,4899.04,1.16,KCHI
TESI180124,4901.24,0.56,MAL
TESI180124,4901.54,0.82,KCHI
TESI180124,4902.42,0.5,OCH
TESI180124,4904.6,0.4,OCH
TESI180124,4905.04,1.4,MAL
TESI180124,4906.68,0.4,MAL
TESI180124,4907.06,0.16,OCH
TESI180124,4907.34,0.38,FEM
TESI180124,4908.94,0.9,OCH
TESI180124,4909.48,0.82,FEM
TESI180124,4910.32,1.3,KCHI
TESI180124,4911.1,0.22,OCH
TESI180124,4911.62,2.18,FEM
TESI180124,4914.4,0.68,KCHI
TESI180124,4914.9,3.36,FEM
TESI180124,4916.98,0.7,KCHI
TESI180124,4918.78,0.5,FEM
TESI180124,4918.8,2.42,KCHI
TESI180124,4921.22,0.78,OCH
TESI180124,4923.26,0.88,FEM
TESI180124,4924.1,0.48,KCHI
TESI180124,4924.56,0.52,FEM
TESI180124,4924.82,2.5,KCHI
TESI180124,4927.74,0.74,KCHI
TESI180124,4928.58,1.14,MAL
TESI180124,4929.58,0.6,OCH
TESI180124,4929.9,1.92,KCHI
TESI180124,4931.22,0.38,FEM
TESI180124,4932.14,3.5,KCHI
TESI180124,4932.6,0.12,FEM
TESI180124,4934.64,0.36,FEM
TESI180124,4935.2,0.8,FEM
TESI180124,4937.0,2.18,FEM
TESI180124,4941.32,1.12,FEM
TESI180124,4943.16,0.84,FEM
TESI180124,4943.98,2.14,KCHI
TESI180124,4946.26,3.18,FEM
TESI180124,4951.72,3.28,OCH
TESI180124,4952.76,1.8,FEM
TESI180124,4955.78,3.2,OCH
TESI180124,4957.0,0.96,FEM
TESI180124,4959.64,2.56,OCH
TESI180124,4962.72,1.06,OCH
TESI180124,4962.8,0.26,KCHI
TESI180124,4964.62,1.82,FEM
TESI180124,4966.54,0.28,OCH
TESI180124,4966.82,0.22,FEM
TESI180124,4967.2,1.34,FEM
TESI180124,4968.7,1.46,FEM
TESI180124,4971.18,0.98,FEM
TESI180124,4972.66,0.28,KCHI
TESI180124,4973.2,1.8,FEM
TESI180124,4977.28,1.16,FEM
TESI180124,4978.74,1.2,FEM
TESI180124,4980.08,0.64,FEM
TESI180124,4980.12,0.66,OCH
TESI180124,4980.94,1.82,OCH
TESI180124,4981.66,1.14,FEM
TESI180124,4982.96,1.8,KCHI
TESI180124,4983.82,0.36,FEM
TESI180124,4984.12,0.54,OCH
TESI180124,4984.34,0.44,FEM
TESI180124,4984.98,1.36,KCHI
TESI180124,4986.08,0.96,FEM
TESI180124,4987.96,0.88,KCHI
TESI180124,4988.16,2.2,FEM
TESI180124,4991.12,0.62,MAL
TESI180124,4991.7,3.2,FEM
TESI180124,4992.36,0.42,KCHI
TESI180124,4995.02,1.22,KCHI
TESI180124,4997.58,0.22,KCHI
TESI180124,4997.92,1.1,KCHI
TESI180124,4998.88,0.26,FEM
TESI180124,5000.26,0.42,FEM
TESI180124,5001.16,0.52,FEM
TESI180124,5002.28,0.42,FEM
TESI180124,5003.22,1.28,FEM
TESI180124,5004.06,0.12,OCH
TESI180124,5004.38,1.1,OCH
TESI180124,5006.08,0.44,FEM
TESI180124,5006.98,0.12,FEM
TESI180124,5010.82,1.16,FEM
TESI180124,5012.22,1.58,KCHI
TESI180124,5013.7,1.18,FEM
TESI180124,5014.64,1.12,KCHI
TESI180124,5015.34,1.38,FEM
TESI180124,5015.88,0.18,KCHI
TESI180124,5016.82,0.56,MAL
TESI180124,5017.92,1.66,FEM
TESI180124,5018.22,0.56,MAL
TESI180124,5020.1,0.38,KCHI
TESI180124,5021.06,1.1,FEM
TESI180124,5022.16,0.5,MAL
TESI180124,5022.62,0.48,FEM
TESI180124,5024.36,1.9,FEM
TESI180124,5026.02,2.56,KCHI
TESI180124,5027.44,2.36,OCH
TESI180124,5027.76,3.28,FEM
TESI180124,5028.66,0.18,MAL
TESI180124,5029.26,0.1,MAL
TESI180124,5031.36,1.4,OCH
TESI180124,5032.8,1.84,KCHI
TESI180124,5034.7,0.42,FEM
TESI180124,5034.86,0.24,KCHI
TESI180124,5035.36,1.62,FEM
TESI180124,5036.6,1.28,KCHI
TESI180124,5037.86,6.14,FEM
TESI180124,5039.5,1.58,KCHI
TESI180124,5042.66,1.88,KCHI
TESI180124,5044.78,0.58,MAL
TESI180124,5045.76,2.38,KCHI
TESI180124,5048.06,2.52,FEM
TESI180124,5048.28,1.06,KCHI
TESI180124,5049.74,2.54,KCHI
TESI180124,5053.56,0.62,KCHI
TESI180124,5054.6,1.42,MAL
TESI180124,5054.62,0.24,FEM
TESI180124,5056.0,2.76,FEM
TESI180124,5057.08,0.34,KCHI
TESI180124,5058.58,1.28,KCHI
TESI180124,5060.46,1.26,KCHI
TESI180124,5060.48,2.08,FEM
TESI180124,5062.56,0.16,OCH
TESI180124,5063.46,3.4,OCH
TESI180124,5066.54,0.34,FEM
TESI180124,5066.82,1.36,KCHI
TESI180124,5067.5,4.06,OCH
TESI180124,5067.68,0.5,FEM
TESI180124,5068.28,0.18,KCHI
TESI180124,5070.78,0.86,FEM
TESI180124,5072.02,5.6,FEM
TESI180124,5073.64,0.86,OCH
TESI180124,5074.88,1.2,KCHI
TESI180124,5074.9,0.28,OCH
TESI180124,5078.48,0.76,KCHI
TESI180124,5079.02,0.96,FEM
TESI180124,5080.46,2.1,FEM
TESI180124,5083.24,0.72,FEM
TESI180124,5083.94,1.6,OCH
TESI180124,5085.18,0.62,KCHI
TESI180124,5086.14,1.16,FEM
TESI180124,5087.46,1.08,FEM
TESI180124,5092.16,0.96,FEM
TESI180124,5094.8,1.26,MAL
TESI180124,5096.2,1.02,FEM
TESI180124,5097.52,2.18,FEM
TESI180124,5099.7,0.94,OCH
TESI180124,5100.02,1.16,FEM
TESI180124,5100.74,0.18,OCH
TESI180124,5101.02,1.34,OCH
TESI180124,5101.74,0.56,KCHI
TESI180124,5102.36,0.98,FEM
TESI180124,5103.58,0.5,FEM
TESI180124,5103.64,0.2,KCHI
TESI180124,5104.02,0.7,KCHI
TESI180124,5104.46,3.02,FEM
TESI180124,5106.7,1.74,KCHI
TESI180124,5109.68,1.2,FEM
TESI180124,5111.02,3.16,FEM
TESI180124,5114.3,1.38,KCHI
TESI180124,5118.28,0.78,OCH
TESI180124,5118.34,0.68,KCHI
TESI180124,5118.68,1.22,FEM
TESI180124,5120.12,1.1,FEM
TESI180124,5133.24,0.58,KCHI
TESI180124,5133.3,0.9,FEM
TESI180124,5134.1,0.1,KCHI
TESI180124,5134.2,2.78,OCH
TESI180124,5134.76,0.84,KCHI
TESI180124,5135.88,2.3,MAL
TESI180124,5140.08,1.68,MAL
TESI180124,5143.64,0.78,FEM
TESI180124,5144.58,0.86,MAL
